precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
146.000€;Piso, Playa del Cura, Torrevieja;https://rd.clk.thribee.com/id.X1p91Pa61y9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9650trovit-web-6b8f4f4cc8-7qcwk66a9584d9d4c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.56/cookieid.102115366a9584d9d0017.62590866/pos.17/;Torrevieja, Provincia de Alicante;2  habitaciones;1  baños;64  m²;A la venta un magnifico apartamento con vistas laterales al mar. Se encuentra en priemra planta y se distribuye de siguente manera: un amplio sal...;Hace 1 día;Idealista;Alicante
150.000€;Piso, Alfaz del Pi;https://rd.clk.thribee.com/id.J131u1xH1sk_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9650trovit-web-6b8f4f4cc8-7qcwk66a9584d9d4c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.56/cookieid.102115366a9584d9d0017.62590866/pos.18/;L'Alfàs del Pi, Provincia de Alicante;1  habitaciones;1  baños;76  m²;Situado a tan solo unos pasos del centro del pueblo de Alfaz del Pi, nos encontramos con este apartamento de un dormitorio y dos baños, con un gr...;Hace 1 día;Idealista;Alicante
480.000€;Piso, La Villajoyosa / Vila Joiosa;https://rd.clk.thribee.com/id.a16j1P1x1a1L1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9650trovit-web-6b8f4f4cc8-7qcwk66a9584d9d4c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.56/cookieid.102115366a9584d9d0017.62590866/pos.19/;Poble Nou, Terrassa, Provincia de Barcelona;2  habitaciones;2  baños;246  m²;Ubicado en el corazón de Villajoyosa, este espectacular ático ofrece una combinación perfecta de comodidad y ubicación. A solo 100 metros de la p...;Hace 1 día;Idealista;Alicante
398.000€;Piso, Denia;https://rd.clk.thribee.com/id.-Y1GD1hOBz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9650trovit-web-6b8f4f4cc8-7qcwk66a9584d9d4c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.56/cookieid.102115366a9584d9d0017.62590866/pos.20/;Dénia, Provincia de Alicante;2  habitaciones;2  baños;72  m²;Monserrate Premium Home Agents, te ofrece este impresionante ático frente al mar en Denia. La vivienda cuenta con cocina totalmente equipada, sue...;Hace 1 día;Idealista;Alicante
196.995€;Piso, Guardamar del Segura;https://rd.clk.thribee.com/id.ObUB1u1I111Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9650trovit-web-6b8f4f4cc8-7qcwk66a9584d9d4c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.56/cookieid.102115366a9584d9d0017.62590866/pos.21/;Guardamar del Segura, Provincia de Alicante;2  habitaciones;1  baños;150  m²;NO SE ALQUILA Magnífico ático con enorme terraza en Guardamar Del Segura. Exclusivo ático con terraza y vistas panorámicas en Guardamar del Segur...;Hace 1 día;Idealista;Alicante
203.000€;Piso, Zona Rincón Bajo, Benidorm;https://rd.clk.thribee.com/id.1P161O1X1b1K1Au/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9650trovit-web-6b8f4f4cc8-7qcwk66a9584d9d4c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.56/cookieid.102115366a9584d9d0017.62590866/pos.22/;Benidorm, Provincia de Alicante;2  habitaciones;1  baños;90  m²;En venta un magnífico piso totalmente renovado en la zona de Levante, Benidorm. Esta propiedad ofrece una ubicación privilegiada, cercana a todos...;Hace 1 día;Idealista;Alicante
570.000€;Piso, Benidorm;https://rd.clk.thribee.com/id.L1jz1yL61r1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9650trovit-web-6b8f4f4cc8-7qcwk66a9584d9d4c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.56/cookieid.102115366a9584d9d0017.62590866/pos.23/;Benidorm, Provincia de Alicante;2  habitaciones;2  baños;115  m²;Único y moderno apartamento de dos dormitorios, ubicado en un lugar ideal para el relax, en el nuevo complejo residencial Sunset Waves en Benidor...;Hace 1 día;Idealista;Alicante
165.000€;Piso, Los Almendros-La Florida, Orihuela;https://rd.clk.thribee.com/id.1EbJs11r1FB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9650trovit-web-6b8f4f4cc8-7qcwk66a9584d9d4c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.56/cookieid.102115366a9584d9d0017.62590866/pos.24/;La Florida, Alicante, Provincia de Alicante;2  habitaciones;2  baños;84  m²;P-1484 Magnífico ático en Playa Flamenca, cuenta con 2 dormitorios y 2 baños, con piscina comunitaria y parking comunitario en urbanización cerra...;Hace 1 día;Idealista;Alicante
221.000€;Piso, Los Almendros-La Florida, Orihuela;https://rd.clk.thribee.com/id.j1wKc1N1F61w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9650trovit-web-6b8f4f4cc8-7qcwk66a9584d9d4c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.56/cookieid.102115366a9584d9d0017.62590866/pos.25/;La Florida, Alicante, Provincia de Alicante;2  habitaciones;2  baños;84  m²;Bienvenido a este excepcional ático de 2 habitaciones y 2 baños, una joya moderna construida en 2021 y ahora disponible para la reventa. Este apa...;Hace 1 día;Idealista;Alicante
157.000€;Piso, Gran Alacant;https://rd.clk.thribee.com/id.1yh1p21K6M1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.1/;Gran Alacant, Santa Pola, Provincia de Alicante;2  habitaciones;1  baños;58  m²;Precioso apartamento en planta baja con amplia terraza y un trastero individual con un baño y zona lavadero. Vivienda reformada, diferente a otra...;Hace 1 día;Idealista;Alicante
160.000€;Piso, La Regia, Orihuela;https://rd.clk.thribee.com/id.1t1t141Y1O1qu1Y/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.1/;Orihuela, Provincia de Alicante;4 habitaciones;2 baños;95 m²;Se vende propiedad de inversión Bungalow planta baja con 4 Dormitorios, sala de estar, un baño en la casa y un segundo baño está en el patio, 1 c...;Hace 14 h 57 minutos;Idealista;Alicante
99.950€;Piso, Lomas de Cabo Roig-Los Dolses, Orihuela;https://rd.clk.thribee.com/id.1hza1q1NX1C1M/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.2/;Cabo Roig, Orihuela, Provincia de Alicante;2 habitaciones;1 baños;63 m²;Le presentamos este apartamento de 2 dormitorios, 1 baño en primera planta en un residencial tranquilo en la zona de Lomas de Cabo Roig. A poca d...;Hace 14 h 57 minutos;Idealista;Alicante
679.000€;Piso, Benitachell;https://rd.clk.thribee.com/id.1HF1n121Pc1E1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.2/;Benitachell/el Poble Nou de Benitatxell, Provincia de Alicante;3  habitaciones;2  baños;173  m²;Apartamento de Lujo en Estilo Contemporáneo en el Residencial Blue Infinity, Cumbre del Sol Descubra un exclusivo apartamento de lujo en estilo c...;Hace 1 día;Idealista;Alicante
176.000€;Piso, Alitana - Casablanca, La Villajoyosa / Vila Joiosa;https://rd.clk.thribee.com/id.81i1EK1q131J1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.3/;La Vila Joiosa, Provincia de Alicante;2  habitaciones;2  baños;78  m²;Encantador piso en venta en la prestigiosa Avenida Mestral, una ubicación privilegiada que ofrece comodidad y accesibilidad. Este acogedor hogar...;Hace 1 día;Idealista;Alicante
499.000€;Piso, Finestrat;https://rd.clk.thribee.com/id.1M1R1r10161H1y1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.4/;Finestrat, Provincia de Alicante;3  habitaciones;3  baños;220  m²;Este encantador dúplex ofrece una oportunidad única de disfrutar de la vida en una de las zonas más deseadas de la Costa Blanca. Con sus 3 dormit...;Hace 1 día;Idealista;Alicante
595.000€;Piso, El Palmar-Los Molinos, Denia;https://rd.clk.thribee.com/id.131w1H15u1E317/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.5/;Los Molinos, Comunidad de Madrid;3  habitaciones;2  baños;118  m²;¡Bienvenidos a Sybaris Homes! Nos complace presentaros un explendido bajo en una maravillosa urbanización de viviendas en primera línea de mar, s...;Hace 1 día;Idealista;Alicante
159.000€;Piso, Las Piscinas Naturales, Torrevieja;https://rd.clk.thribee.com/id.1i1ZC17H1R1W18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.6/;Torrevieja, Provincia de Alicante;2  habitaciones;2  baños;72  m²;Precioso apartamento de 2 dormitorios en Torrevieja con plaza de parking subterránea propia PROPIEDAD: (REF. MT442) Nos complace ofrecerle este b...;Hace 1 día;Idealista;Alicante
850.000€;Piso, Benidorm;https://rd.clk.thribee.com/id.1-m11e1XqwV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.7/;Benidorm, Provincia de Alicante;3  habitaciones;2  baños;171  m²;¡Bienvenido al paraíso en Benidorm! Presentamos este espectacular apartamento de 3 habitaciones ubicado en el prestigioso complejo residencial Su...;Hace 1 día;Idealista;Alicante
435.000€;Piso, Altea;https://rd.clk.thribee.com/id.1G416f1A1Ul1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.8/;Altea, Provincia de Alicante;2  habitaciones;2  baños;130  m²;Espectacular Atico con vistas al Mar en Altea (Mascarat), Tiene una superficie construida de 130 m, de los que 75 m2 corresponden a la vivienda....;Hace 1 día;Idealista;Alicante
234.000€;Piso, Cala Alta - Veramar, La Villajoyosa / Vila Joiosa;https://rd.clk.thribee.com/id.aF181Y112C1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.9/;Cala Alta, Mijas, Provincia de Málaga;2  habitaciones;2  baños;80  m²;Este encantador apartamento de 80 m² se encuentra en una ubicación privilegiada, situada en un edificio moderno, Cocina y baño y puertas recién r...;Hace 1 día;Idealista;Alicante
130.000€;Piso, El Verger;https://rd.clk.thribee.com/id.jo1fgU1v1eq/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.10/;El Verger, Provincia de Alicante;3  habitaciones;2  baños;111  m²;Esta casa en venta ubicado en el centro de la localidad de Vergel cerca de todos los servicios y a escasos minutos de la ciudad de Denia y sus pl...;Hace 1 día;Idealista;Alicante
119.995€;Piso, Zeniamar-Horizonte-La Campana, Orihuela;https://rd.clk.thribee.com/id.1C1gK1ak1v1y1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.11/;La Campana, Provincia de Sevilla;2  habitaciones;1  baños;63  m²;SE VENDE SIN MUEBLES Estamos orgullosos de presentar este magnífico apartamento de 2 dormitorios, 1 baño con orientación sur en planta baja en la...;Hace 1 día;Idealista;Alicante
249.000€;Piso, Cala Palmera - Atrium, La Villajoyosa / Vila Joiosa;https://rd.clk.thribee.com/id.K9-1_mr1O-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.12/;La Vila Joiosa, Provincia de Alicante;2  habitaciones;2  baños;108  m²;1. Piso → Apartamento en Villajoyosa zona Cala Villajoyosa, 108 m. De superficie, 15 m2 de terraza, 200 m. De la playa, 2 habitaciones dobles, 2...;Hace 1 día;Idealista;Alicante
61.000€;Piso, Albatera;https://rd.clk.thribee.com/id.-1m1-1dCj88/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.13/;Albatera, Provincia de Alicante;3  habitaciones;1  baños;98  m²;Oportunidad inmueble sin posesión, no se puede visitar, propio inversores o vecinos que conozcan el inmueble. Presentamos este piso a reformar ub...;Hace 1 día;Idealista;Alicante
263.500€;Piso, Benidorm;https://rd.clk.thribee.com/id.x9Ic1UKY1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.14/;Benidorm, Provincia de Alicante;3  habitaciones;2  baños;102  m²;Esta vivienda de 80 m² de superficie, totalmente reformada con muy buenos acabados, se encuentra ubicada en la Vía Emilio Ortuño, Benidorm. La pr...;Hace 1 día;Idealista;Alicante
112.000€;Piso, Las Piscinas Naturales, Torrevieja;https://rd.clk.thribee.com/id.1NF1i1R1r1Y1a0/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.15/;Torrevieja, Provincia de Alicante;2  habitaciones;1  baños;120  m²;¡Oportunidad única en el corazón de Torrevieja! Este apartamento céntrico de 120 m², semireformado y muy luminoso, te ofrece la perfecta combinac...;Hace 1 día;Idealista;Alicante
122.260€;Piso, Finestrat;https://rd.clk.thribee.com/id.1u1-w1Q1X10wf/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.16/;Finestrat, Provincia de Alicante;1  habitaciones;1  baños;55  m²;¡Nueva oportunidad en La Cala de Benidorm! Os presentamos este nuevo apartamento de un dormitorio, con una amplia terraza con vistas a la precios...;Hace 1 día;Idealista;Alicante
187.900€;Piso, Benidorm;https://rd.clk.thribee.com/id.1p1_s1j1mx1C1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.17/;Benidorm, Provincia de Alicante;2  habitaciones;1  baños;80  m²;¡Por supuesto! Aquí tienes una descripción para el ático en el centro de Benidorm: Bienvenido a este encantador ático situado en el corazón del v...;Hace 1 día;Idealista;Alicante
350.000€;Piso, Altea;https://rd.clk.thribee.com/id.1U1Al151zs1T1A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.18/;Altea La Vella, Altea, Provincia de Alicante;2  habitaciones;2  baños;80  m²;Se vende este precioso apartamento que ha sido reformado con altos estándares de calidad y mucho diseño. Con dos dormitorios y dos cuartos de bañ...;Hace 1 día;Idealista;Alicante
120.000€;Piso, Los Montesinos;https://rd.clk.thribee.com/id.1f15e1ifl1s7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.19/;Los Montesinos, Provincia de Alicante;3  habitaciones;2  baños;90  m²;¡Gran oportunidad de comprar un cómodo apartamento en Los Montesinos! Esta vivienda consta de 3 dormitorios y 2 baños repartidos en una superfici...;Hace 1 día;Idealista;Alicante
265.000€;Piso, Bulevar - Puerta Mítica, La Villajoyosa / Vila Joiosa;https://rd.clk.thribee.com/id.G151Z5X151hs/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.20/;La Vila Joiosa, Provincia de Alicante;3  habitaciones;4  baños;128  m²;Adéntrate en la calidez de este encantador apartamento de tres habitaciones, ubicado en la apacible zona de LaCala. Este hogar ofrece un ambiente...;Hace 1 día;Idealista;Alicante
209.000€;Piso, Denia;https://rd.clk.thribee.com/id.1O1N1xZG10131u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.21/;Dénia, Provincia de Alicante;4  habitaciones;2  baños;120  m²;Amplio piso en el casco urbano de Denia. Rodeado de todos los servicios indispensables, a 500 metros de la calle principal y a 900 metros de la p...;Hace 1 día;Idealista;Alicante
375.000€;Piso, Lomas de Campoamor-Las Ramblas, Orihuela;https://rd.clk.thribee.com/id.8uXzzf1_19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.22/;Orihuela, Provincia de Alicante;2  habitaciones;2  baños;115  m²;Impresionante planta baja frente al green! La vivienda, ubicada en planta baja dentro del propio complejo del REAL CLUB DE GOLF DE CAMPOAMOR, est...;Hace 1 día;Idealista;Alicante
265.000€;Piso, Les Bassetes-El Marjal, Denia;https://rd.clk.thribee.com/id.13T12_1R16NZ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.23/;Les Bassetes, Calp, Provincia de Alicante;3  habitaciones;2  baños;90  m²;Ponemos en venta este bonito Atico-Duplex en el Km 1 de las marines. Es una segunda planta sin ascensor. Esta ubicado en una bonita y pequeña urb...;Hace 1 día;Idealista;Alicante
110.000€;Piso, Villamartín-Las Filipinas, Orihuela;https://rd.clk.thribee.com/id.1D1Qp1K18DW1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.24/;Orihuela, Provincia de Alicante;2  habitaciones;1  baños;60  m²;Un apartamento en el último piso de 2 dormitorios y 1 baño con orientación sur y solárium privado en la azotea ubicado en PAU26, Villamartín, Cos...;Hace 1 día;Idealista;Alicante
143.000€;Piso, Zona Sierra Helada, Benidorm;https://rd.clk.thribee.com/id.1B1F1pXL0-L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84959trovit-web-6b8f4f4cc8-9rzh666a958505b699/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.77/cookieid.102120466a958505b2998.72352148/pos.25/;Benidorm, Provincia de Alicante;2  habitaciones;1  baños;45  m²;Vivienda en planta alta en el rincón de Loix a 450 metros de la playa. Con plaza de garaje subterránea. Consta de dos dormitorios, cocina indepen...;Hace 1 día;Idealista;Alicante
