precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.800€;Apartamento en barcelona, eixample, alquiler;https://rd.clk.thribee.com/id.841n1N1Chn1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.29889trovit-web-85d48c649-5ls6d6697da6668a75/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.87/cookieid.1021396697da66685cf0.72582612/pos.19/;08029, Provincia de Barcelona;3  habitaciones;2  baños;65  m²;...en el distrito de l'Eixample, más concretamente en la Nova Esquerra de l'Eixample. Se trata de una de las mejores zonas para vivir en Barcelona...;Hace 4 días;Rentola;Barcelona
2.250€;Apartamento en barcelona, alquiler;https://rd.clk.thribee.com/id.cX1w1CvX31F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.29889trovit-web-85d48c649-5ls6d6697da6668a75/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.87/cookieid.1021396697da66685cf0.72582612/pos.20/;08026, Provincia de Barcelona;3  habitaciones;2  baños;90  m²;...localizado en el distrito de Sant Martí y concretamente en el barrio del Camp de l'Arpa del Clot, una de las zonas más tranquilas de Barcelona...;Hace 4 días;Rentola;Barcelona
840€;Vivienda de 2 habitación en avda de barcelona (san vicente del raspeig);https://rd.clk.thribee.com/id.1k1F1b1u1yN1C1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.29889trovit-web-85d48c649-5ls6d6697da6668a75/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.87/cookieid.1021396697da66685cf0.72582612/pos.21/;03080, San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;2  habitaciones;2  baños;97  m²;Y ahora alquilando con nestar, llévate un 5% de descuento en ikea en el amueblamiento de tu nueva casa. (Sujeto a condiciones). # Edificio compue...;Hace 4 días;Rentola;Barcelona
2.200€;Apartamento en badalona, alquiler;https://rd.clk.thribee.com/id.S-1w111K1U1e1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.29889trovit-web-85d48c649-5ls6d6697da6668a75/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.87/cookieid.1021396697da66685cf0.72582612/pos.22/;08912, Badalona, Provincia de Barcelona;3  habitaciones;2  baños;110  m²;...para entrar a vivir, ubicado en el Port y específicamente en el barrio del Badalona, una de las zonas más solicitadas para vivir de Barcelona...;Hace 4 días;Rentola;Barcelona
2.400€;Apartamento en barcelona, sant marti, alquiler;https://rd.clk.thribee.com/id.1q1jA1D1y1o1m5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.29889trovit-web-85d48c649-5ls6d6697da6668a75/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.87/cookieid.1021396697da66685cf0.72582612/pos.23/;08026, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;130  m²;...situado en el distrito de Sant Martí y concretamente en el barrio del Camp de l'Arpa del Clot, una de las zonas más tranquilas de Barcelona...;Hace 4 días;Rentola;Barcelona
2.600€;Apartamento en barcelona, eixample, alquiler;https://rd.clk.thribee.com/id.131eb01T1x1418/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.29889trovit-web-85d48c649-5ls6d6697da6668a75/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.87/cookieid.1021396697da66685cf0.72582612/pos.24/;08029, Provincia de Barcelona;2  habitaciones;1  baños;58  m²;...de l'Eixample, donde albergan multitud de comercios y tiendas, parques como el Parc de Joan Miró, restaurantes, la estación Barcelona-Sants...;Hace 4 días;Rentola;Barcelona
3.500€;Piso de alto standing de 79 m2 en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1Orp1c1Y8-T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.29889trovit-web-85d48c649-5ls6d6697da6668a75/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.87/cookieid.1021396697da66685cf0.72582612/pos.25/;08002, Provincia de Barcelona;-;2  baños;79  m²;...de Barcelona en un espacio que combina comodidad, estilo y una piscina comunitaria idónea para relajarse durante los calurosos días de verano...;Hace 4 días;LuxuryEstate;Barcelona
400€;RH7-R1 Vintage double bedroom near the Liceu de Barcelona;https://rd.clk.thribee.com/id.z1wwODPc1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.1/;08002, Provincia de Barcelona;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
3.240€;1 dormitorio, Barcelona 08013 1ES75074-;https://rd.clk.thribee.com/id.SkpI1-o1qu/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.1/;08013, Barcelona, Provincia de Barcelona;1 habitaciones;-;-;...se encuentra en Barcelona Barcelona 08013. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3240...;Hace 1 día;Listanza;Barcelona
900€;1 dormitorio, Barcelona 08007 1ES78976-;https://rd.clk.thribee.com/id.8ez1n1W1Ip1B/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.2/;08007, Barcelona, Provincia de Barcelona;1 habitaciones;-;-;...se encuentra en Barcelona Barcelona 08007. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 900...;Hace 1 día;Listanza;Barcelona
450€;Quiet single bedroom in a 3-bedroom apartment next to Gracia;https://rd.clk.thribee.com/id.1bj1M1-1LD1B1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.2/;08023, Provincia de Barcelona;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
2.890€;Lovely 1-bedroom flat with private terrace in Eixample;https://rd.clk.thribee.com/id._1k1S171CHrN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.3/;08008, Provincia de Barcelona;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
1.150€;Nice 1-bedroom apartment near Lesseps metro station;https://rd.clk.thribee.com/id.13Y1BM14q1e1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.4/;08006, Provincia de Barcelona;1  habitaciones;1  baños;-;IMPORTANTE: Esse proprietário pode solicitar documentação como recibos de pagamento, declarações comprovando solvência econômica, documento de id...;Hace 8 h 48 minutos;Rentola;Barcelona
699€;Spacious double bedroom in Sant Gervasi-Galvany;https://rd.clk.thribee.com/id.41L1z1V1-1s1m1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.5/;08006, Provincia de Barcelona;8  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
990€;Studio;https://rd.clk.thribee.com/id.1J1O1v1Tb1PD18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.6/;08042, Provincia de Barcelona;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
320€;Nice Single Bedroom close to Barcelona Knowledge Campus University;https://rd.clk.thribee.com/id.1laf1UT1Tk1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.7/;08903, L'Hospitalet de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
797€;Welcoming single bedroom in L'Esquerra de l'Eixample;https://rd.clk.thribee.com/id.m1D1M7a101H1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.8/;08007, Provincia de Barcelona;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
2.200€;Vintage and cool 2-bedrooms apartment close to Universitat;https://rd.clk.thribee.com/id.1gx91Y1c1i1K1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.9/;08001, Provincia de Barcelona;2  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
5.519€;Stylish 1 Bedroom Apartment near Plaza España;https://rd.clk.thribee.com/id.1h1m1W1Q1JJF_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.10/;08029, Provincia de Barcelona;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
619€;Single bedroom in Sant Pere, Santa Caterina i la Ribera;https://rd.clk.thribee.com/id.U1GX1_1q1H1Mu/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.11/;08003, Provincia de Barcelona;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
370€;High-quality single bedroom close to Escola d'Hosteleria i Turisme CETT Restaurant;https://rd.clk.thribee.com/id.d1OR1V15111NE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.12/;08035, Provincia de Barcelona;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
400€;Restful single bedroom in La Nova Esquerra de l'Eixample;https://rd.clk.thribee.com/id.k1t1vC161n1l1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.13/;08029, Provincia de Barcelona;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
900€;Apartment in Rambla Raval, fully equipped, all rooms facing the outside;https://rd.clk.thribee.com/id.FH1-oU6Q18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.14/;08001, Provincia de Barcelona;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
450€;Comfy single bedroom in 4-bedroom flat in St Antoni;https://rd.clk.thribee.com/id.57ZfQQSH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.15/;08011, Provincia de Barcelona;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
1.500€;Cozy 3-bedrooms apartment in Barcelona close to Plaça Reial;https://rd.clk.thribee.com/id.QnCv15161LB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.16/;08001, Provincia de Barcelona;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
875€;Enjoyable double bedroom in the Ciutat Vella district;https://rd.clk.thribee.com/id.61Xpg1S1-p1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.17/;08002, Provincia de Barcelona;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 48 minutos;Rentola;Barcelona
1.595€;Homely 2-Bedroom apartment with balcony close to Sant Antoni metro station;https://rd.clk.thribee.com/id.1_71P1m1871DK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.18/;08015, Provincia de Barcelona;2  habitaciones;1  baños;-;IMPORTANTE: Esse proprietário pode solicitar documentação como recibos de pagamento, declarações comprovando solvência econômica, documento de id...;Hace 8 h 48 minutos;Rentola;Barcelona
1.490€;Restful 2-bedroom apartment in El Baix Guinardó;https://rd.clk.thribee.com/id.1H19l1MPE_4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.19/;08025, Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 49 minutos;Rentola;Barcelona
670€;Delightful double bedroom near the Clot metro;https://rd.clk.thribee.com/id.1PAt1O1yu1r1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.20/;08026, Provincia de Barcelona;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 49 minutos;Rentola;Barcelona
518€;Double bedroom in 9-bedroom apartment;https://rd.clk.thribee.com/id.w1c1q_31Ck12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.21/;08003, Provincia de Barcelona;9  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 49 minutos;Rentola;Barcelona
885€;Luminous double bedroom close to Sant Pau;https://rd.clk.thribee.com/id.R15PwTGGQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.22/;08025, Provincia de Barcelona;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 49 minutos;Rentola;Barcelona
2.800€;Awesome 3-bedroom flat in El Poblenou;https://rd.clk.thribee.com/id.X1XNL1J1T1I8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.23/;08005, Provincia de Barcelona;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 49 minutos;Rentola;Barcelona
950€;Spacious 4-Bedroom Apartment with Wi-Fi in Vila de Gràcia;https://rd.clk.thribee.com/id.sU161Ym-ZT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.24/;08012, Provincia de Barcelona;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 49 minutos;Rentola;Barcelona
500€;RH7-R3 Perfect double bedroom in the centre of Barcelona;https://rd.clk.thribee.com/id.111D1uVJ1s01K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.247653trovit-web-85d48c649-kk2s86697da6ac5a8d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.13/cookieid.10201126697da6ac546f0.45649986/pos.25/;08002, Provincia de Barcelona;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 h 49 minutos;Rentola;Barcelona
2.370€;Large and modern 4-bedroom flat near the Fontana metro;https://rd.clk.thribee.com/id.P171a1CRE1JX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.220445trovit-web-85d48c649-kk2s86697da6d9f9c0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.36/cookieid.10212056697da6d9f4865.63987580/pos.1/;08012, Provincia de Barcelona;3  habitaciones;1  baños;-;...e equipado, completamente exterior e com 75 mt2 perfeitamente distribuído. Ele está localizado em um dos bairros mais bonitos de Barcelona...;Hace 16 h 50 minutos;Rentola;Barcelona
1.250€;Piso en alquiler en Barcelona, El Gòtic;https://rd.clk.thribee.com/id.1jy1X1U1Sp1O1z/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.220445trovit-web-85d48c649-kk2s86697da6d9f9c0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.36/cookieid.10212056697da6d9f4865.63987580/pos.1/;08002, Barri Gòtic, Barcelona, Provincia de Barcelona;1 habitaciones;1 baños;69 m²;Alquiler de temporada (6-11 meses) ~DISPONIBILIDAD A PARTIR DEL 1 DE AGOSTO~Les presentamos este fantástico piso amueblado y equipado, situado en...;Hace 3 días;Todopisos;Barcelona
