precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
30.000€;Suelo urbano residencial en SITIO DE LA LLAMA, Penagos;https://rd.clk.thribee.com/id.21v12B1D1B1T1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8403trovit-web-7f7dc96976-2kwxc668813f275f0f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.1/cookieid.102139668813f25c0ef8.19466931/pos.16/;Penagos, Provincia de Cantabria;-;-;-;Excelente oportunidad de adquirir terreno ubicado en la localidad de Penagos, Cantabria. La propiedad dispones de 850m2 en Penagos, provincia...;Hace +30 días;Solocasa;Cantabria
2.111€;Cozy Rural House Oreña;https://rd.clk.thribee.com/id.1S1OKgW141do/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8403trovit-web-7f7dc96976-2kwxc668813f275f0f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.1/cookieid.102139668813f25c0ef8.19466931/pos.17/;39525, Provincia de Cantabria;6  habitaciones;1  baños;140  m²;...or the town of Comillas with its particular charm. This villa is of great scenic interest as it is located on the Central Coast of Cantabria...;Hace 13 días;Rentola;Cantabria
900€;Elsa's Whim;https://rd.clk.thribee.com/id.21eqhY1z1h1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8403trovit-web-7f7dc96976-2kwxc668813f275f0f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.1/cookieid.102139668813f25c0ef8.19466931/pos.18/;39560, Provincia de Cantabria;3  habitaciones;1  baños;40  m²;Unquera is a charming town located in the north of Spain, in the autonomous community of Cantabria. Surrounded by a stunning mountain...;Hace 18 días;Rentola;Cantabria
1.250€;Piso en alquiler en Santander, Valdenoja;https://rd.clk.thribee.com/id.1c1WYR1hy1L1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8403trovit-web-7f7dc96976-2kwxc668813f275f0f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.1/cookieid.102139668813f25c0ef8.19466931/pos.19/;39012, Valdenoja, Santander, Provincia de Cantabria;3  habitaciones;2  baños;108  m²;...facultad de derecho de la Universidad de Cantabria y a 20 del Sardinero o del centro. Contacta con nosotros si quieres conocer más información...;Hace +30 días;Todopisos;Cantabria
2.500€;Chalet en alquiler en Piélagos, Bóo de Piélagos;https://rd.clk.thribee.com/id.1-17GQ1C1ID18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8403trovit-web-7f7dc96976-2kwxc668813f275f0f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.1/cookieid.102139668813f25c0ef8.19466931/pos.20/;39478, Boo de Piélagos, Piélagos, Provincia de Cantabria;5  habitaciones;4  baños;197  m²;¡Disfruta de unas vacaciones de lujo en Cantabria! ~Chalet para alquiler en la temporada de verano en la zona de Boo de Pielagos, a tan solo...;Hace 29 días;Todopisos;Cantabria
1.800€;Piso en alquiler en Santander, Sardinero;https://rd.clk.thribee.com/id.1SGRSYMot/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8403trovit-web-7f7dc96976-2kwxc668813f275f0f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.1/cookieid.102139668813f25c0ef8.19466931/pos.21/;39005, Santander, Provincia de Cantabria;4  habitaciones;3  baños;135  m²;...la calle Juan de Herrera nº 3, en Suances Plaza de Viares nº 3 o por Torrelavega en la Avda Cantabria nº 20 y estaremos encantados de atenderle...;Hace +30 días;Todopisos;Cantabria
1.800€;Se alquila piso en Ampuero;https://rd.clk.thribee.com/id.1Y1eZsp1w1Y19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8403trovit-web-7f7dc96976-2kwxc668813f275f0f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.1/cookieid.102139668813f25c0ef8.19466931/pos.22/;39849, Ampuero, Provincia de Cantabria;3  habitaciones;2  baños;110  m²;...900€ No dudes en pedir más información en el 942 40 8- --. Garanty Home Cantabria, tu inmobiliaria de confianza. C/ Emperador 1, Laredo...;Hace +30 días;Vadevender;Cantabria
700€;Piso en alquiler en Santander, Sardinero;https://rd.clk.thribee.com/id.1NVq41671q1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8403trovit-web-7f7dc96976-2kwxc668813f275f0f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.1/cookieid.102139668813f25c0ef8.19466931/pos.23/;39005, Santander, Provincia de Cantabria;2  habitaciones;1  baños;85  m²;...y cantabria en el alquiler de viviendas. Os garantizamos un buen trabajo, calidad profesional y el mejor trato personalizado de nuestro equipo...;Hace +30 días;Todopisos;Cantabria
700€;Piso en alquiler en Santander, Centro;https://rd.clk.thribee.com/id.1118j1rA1a--/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8403trovit-web-7f7dc96976-2kwxc668813f275f0f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.1/cookieid.102139668813f25c0ef8.19466931/pos.24/;39003, Centro, Santander, Provincia de Cantabria;1  habitaciones;1  baños;55  m²;...la calle Juan de Herrera nº 3, en Suances Plaza de Viares nº 3 o por Torrelavega en la Avda Cantabria nº 20 y estaremos encantados de atenderle~...;Hace +30 días;Todopisos;Cantabria
3.380€;4 Bedroom Apartment;https://rd.clk.thribee.com/id.I1l1dNu1dC1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8403trovit-web-7f7dc96976-2kwxc668813f275f0f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.1/cookieid.102139668813f25c0ef8.19466931/pos.25/;39707, Castro-Urdiales, Provincia de Cantabria;4  habitaciones;2  baños;75  m²;...via the A-8 Cantábrico motorway. Otañes is a quiet town located in a green valley. It belongs to the Autonomous Community of Cantabria...;Hace 18 días;Rentola;Cantabria
2.000€;4 dormitorio, Santander 39006 1ES70903-;https://rd.clk.thribee.com/id.1YT1K1jU1EvH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.1/;39006, Santander, Provincia de Cantabria;4  habitaciones;2  baños;-;TRV70903---. Esta casa se encuentra en Santander Santander 39006. Tiene 4 dormitorios, 2 baños. Esta 4 dormitorio apartamentos en Santander Santa...;Hace 11 días;Listanza;Cantabria
;Piso en alquiler en Isla, -playa;https://rd.clk.thribee.com/id.1YlI1n1e1V1HT/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.2/;39195, Isla Playa, Arnuero, Provincia de Cantabria;2  habitaciones;1  baños;50  m²;Piso en muy buen estado situado a pie de la Playa de El Sable dispone de 2 dormitorios (2 camas de 150 cm), baño con ducha y espacio de salón-com...;Hace +30 días;Todopisos;Cantabria
588€;Shared room in university residence in Santander;https://rd.clk.thribee.com/id.1nUJ1w1fhl1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.3/;39011, Santander, Provincia de Cantabria;4  habitaciones;1  baños;19  m²;Are you going to live in Santander? Our university residence in Santander has a location and environments ideal for students. We are close to the...;Hace 18 días;Rentola;Cantabria
;Casa adosada en barrio la serna arenas de iguña precio negociable;https://rd.clk.thribee.com/id.1oJ1jXBA1M2/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.4/;Arenas de Iguña, Provincia de Cantabria;6  habitaciones;2  baños;356  m²;Presentamos, casa de piedra adosada en Arenas de Iguña Esta magnifica propiedad distribuye sus 445 metros cuadrados en dos plantas, presentando a...;Hace +30 días;Solocasa;Cantabria
400€;Lovely Single Bedroom close to Estación de tren Santander;https://rd.clk.thribee.com/id.1p1w1wX1n1q6B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.5/;39009, Santander, Provincia de Cantabria;3  habitaciones;1  baños;-;Recently renovated (2020), 9th floor flat with 102 m2 (1100 Square Feet) with clear views to Santander’s Bay (1st line). Flat is centrally locate...;Hace 10 días;Rentola;Cantabria
1.000€;Piso en alquiler en Santander, Centro-Puertochico;https://rd.clk.thribee.com/id.1t1C1e1t1m1nSb/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.6/;39003, Centro, Santander, Provincia de Cantabria;3  habitaciones;1  baños;110  m²;Se alquila SOLAMENTE HASTA Junio del 2024. Piso en Santander zona de Puertochico, está situado en la zona mas céntrica, cerca de las universidade...;Hace +30 días;Todopisos;Cantabria
600€;Amplio piso con 3 habitaciones baño y aseo sin muebles;https://rd.clk.thribee.com/id.E1seeC_1Ck/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.7/;39012, Santander, Provincia de Cantabria;3  habitaciones;2  baños;98  m²;Amplio piso en Bº Monte en Grupo Ateca compuesto por 3 habitaciones, salón, cocina amueblada, baño y aseo, calefacción individual gas, PVC, exter...;Hace 9 días;Rentola;Cantabria
850€;Se alquila local comercial en Santander;https://rd.clk.thribee.com/id.I1LmE1Su1E1Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.8/;Centro, Santander, Provincia de Cantabria;-;-;59  m²;¿Llevas tiempo buscando un local de a para tu nueva actividad comercial? Te proponemos una estupenda opción con casi 60m2 a tu disposición y una...;Hace +30 días;Solocasa;Cantabria
680€;Piso de temporada cerca de las Universidades;https://rd.clk.thribee.com/id.1Pw1O1bz1DK1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.9/;39005, Santander, Provincia de Cantabria;3  habitaciones;1  baños;60  m²;¡Piso de temporada escolar 24/25! ¿Si eres estudiante, profesor o trabajador para el curso académico? ¡Este piso es para ti! Best House San Ferna...;Hace 21 días;Vadevender;Cantabria
900€;Piso en alquiler en Santander, Centro-Puertochico;https://rd.clk.thribee.com/id.1x1zsA1E1e1W1k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.10/;39003, Centro, Santander, Provincia de Cantabria;2  habitaciones;1  baños;66  m²;Lopez-Alonso Inmobiliaria le s ofrece la oportunidad de alquilar una vivienda recien reformada en el corazon de la ciudad junto a la Plaza Cañadi...;Hace 5 días;Todopisos;Cantabria
1.730€;Alterhome Mogro Duplex;https://rd.clk.thribee.com/id.1y1vd71S1j1Nn/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.11/;39310, Miengo, Provincia de Cantabria;5  habitaciones;2  baños;95  m²;From the apartment you can enjoy impressive views of the Ría de Mogro river, located just 700 meters away, where you can practice water sports or...;Hace 18 días;Rentola;Cantabria
1.500€;Chalet pareado con jardín y garaje en Bezana?;https://rd.clk.thribee.com/id.S1LhtM1X1813/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.12/;39012, Santa Cruz de Bezana, Provincia de Cantabria;3  habitaciones;2  baños;120  m²;¿Sueñas con una casa en a con todos los lujos muy cerquita de Santander? ¡Es tu oportunidad! Magnífico chalet pareado de dos plantas en Santa Cru...;Hace 14 días;Vadevender;Cantabria
850€;Piso en alquiler en Santander, Dávila-Castros;https://rd.clk.thribee.com/id.1q1O1L51JrIK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.13/;39005, Santander, Provincia de Cantabria;3  habitaciones;2  baños;130  m²;Alquiler temporal para estudiantes en temporada septiembre 2023. Junio 2024. El precio incluye la calefacción central y el agua caliente, dispone...;Hace 5 días;Todopisos;Cantabria
1.800€;Se alquila vivienda en Prezanes;https://rd.clk.thribee.com/id.1s1h1w1O1-1G1LW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.14/;39110, Santa Cruz de Bezana, Provincia de Cantabria;3  habitaciones;1  baños;70  m²;¡Descubre tu refugio v perfecto en Prezanes! Esta vivienda v se encuentra en un entorno privilegiado, rodeado de playas y montañas que te permiti...;Hace 12 días;Vadevender;Cantabria
550€;Piso en alquiler en Santander, Sardinero;https://rd.clk.thribee.com/id.1f1ibAm7vq/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.15/;39005, Santander, Provincia de Cantabria;1  habitaciones;1  baños;60  m²;Alquilo bonito apartamento en el sardinero de sept a junio. Zona muy tranquila en frente de la playa y a 10m andando de las universidades. Aparta...;Hace 5 días;Todopisos;Cantabria
900€;3 dormitorio, Santander 39008 1ES64779-;https://rd.clk.thribee.com/id.1g01v161o1U1E_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.16/;39008, Santander, Provincia de Cantabria;3  habitaciones;1  baños;-;TRV64779---. Piso completo de 3 habitaciones en Santander...;Hace 19 días;Listanza;Cantabria
2.100€;Piso completo de 3 habitaciones en Santander;https://rd.clk.thribee.com/id.1jLK1h1s1JV1r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.17/;Santander, Provincia de Cantabria;3  habitaciones;-;170  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 18 días;Rentola;Cantabria
828€;Habitación individual con baño y cocina;https://rd.clk.thribee.com/id.J1FMBHQ1g17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.18/;39011, Santander, Provincia de Cantabria;1  habitaciones;1  baños;-;Room in Avenida Herrera Oria Available from: Book now: Min. Stay: 10 Max. Stay: 18 Deposit: 828 Contract opening costs: Matrícula 250 euros a par...;Hace 9 días;Rentola;Cantabria
600€;Piso en alquiler en Santander, Centro-Puertochico;https://rd.clk.thribee.com/id.O1Q1SA1U10Ey/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.19/;39005, Centro, Santander, Provincia de Cantabria;1  habitaciones;1  baños;40  m²;ALQUILO COQUETO APARTAMENTO ZONA PUERTO CHICO~A un paso de la zona marítima, rodeado de todos los servicios y a 5m de las playas. Con entrada ind...;Hace 5 días;Todopisos;Cantabria
550€;Alquiler de piso profesional de enseñanza o de Valdecilla, Septiembre al 30 de Junio;https://rd.clk.thribee.com/id.1zAx1-i1c1G_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.20/;39008, Santander, Provincia de Cantabria;2  habitaciones;1  baños;65  m²;A de SEPTIEMBRE A JUNIO Vivienda con orientación Sur, en la zona de Cuatro caminos, consta de 2 dormitorios, salón cocina americana, un baño con...;Hace 3 días;Vadevender;Cantabria
600€;Amplio piso zona Salesianos con 3 habitaciones;https://rd.clk.thribee.com/id.P1F1v1L1-A1BD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.21/;39001, Santander, Provincia de Cantabria;3  habitaciones;1  baños;96  m²;Amplio piso en la Cuesta de Atalaya cerca de Salesianos en General Dávila con 3 habitaciones, salón, cocina equipada y baño, exterior luminoso, c...;Hace 18 días;Rentola;Cantabria
782€;Habitacion en Apartamento de 3 Habitaciones con baño privado;https://rd.clk.thribee.com/id.151Eb1b1z1Q1Nl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19449trovit-web-7f7dc96976-dqt7c668813f731b63/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.10/cookieid.1020112668813f717d4e0.78813160/pos.22/;39011, Santander, Provincia de Cantabria;1  habitaciones;1  baños;-;Room in Avenida Herrera Oria Available from: Book now: Min. Stay: 10 Max. Stay: 18 Deposit: 782 Contract opening costs: Matrícula 250 euros a par...;Hace 18 días;Rentola;Cantabria
