precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
185.000 €;Piso en Peñagrande;/comprar/piso-penagrande28035-44217887687_100200/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;37 m²;"Agencia inmobiliaria de madrid - zona avenida de la ilustración - barrio del pilar - peñagrande, oficina tecnocasa. 

¡No pierdas ...";40.4798788;-3.7159176;
1.050.000 €;Piso en calle de Ibiza;/comprar/piso-ibiza28009-40906878683_109300/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;2 baños;133 m²;"Retiro / ibiza 
Magnífica propiedad que seguramente superará todas tus expectativas. Situado en la exclusiva zona de retiro en mad...";40.4179011;-3.67191;
910.000 €;Piso en calle de Don Ramón de la Cruz;/comprar/piso-goya28006-30881090521_996542/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;98 m²;"Diplomatic real estate ofrece piso recién reformado en zona goya muy bien comounicado.
 Salón comedor de 25 m².
2 dormitorios, el ...";40.4287729;-3.6745588;4ª planta
1.100.000 €;Piso en Argüelles;/comprar/piso-moncloa_aravaca_arguelles28008-39214566004_149200/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;114 m²;"Única inmobiliaria pone a su disposición magnífico piso exterior totalmente reformado en una de las mejores zonas de argüelles.
El...";40.4258992;-3.7133559;1ª planta
799.000 €;Piso en Centro;/comprar/piso-universidad_malasana28015-40854368250_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;97 m²;"Magnífico ático abuhardillado en el centro de madrid junto  a la palza de españa.
El inmueble de casi 100 m² construidos ha sido r...";40.424068;-3.7102655;4ª planta
2.690.000 €;Piso en calle de Rafael Calvo;/comprar/piso-chamberi_almagro28010-32570898186_101800/;Almagro (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;275 m²;Piso en venta con  orientación sur ubicada en finca con portero físico y sin barreras arquitectónicas, una tercera planta con terr...;40.4338613;-3.6946524;3ª planta
299.000 €;Piso en calle de Tribaldos;/comprar/piso-hortaleza_canillas28043-42596257804_100500/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;86 m²;"Vohome propiedades vende este piso en ultima planta con increíbles vistas y rodeado de zonas verdes.

El piso se compone de tres d...";40.4678982;-3.632352;13ª planta
214.000 €;Piso en Acacias;/comprar/piso-acacias28005-43348856547_105100/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;44 m²;Vivienda2 vende en exclusiva esta magnifica vivienda a estrenar en el paseo de la esperanza.  Recién reformada y con patio interio...;40.4014879;-3.7021552;Sótano
296.000 €;Piso en calle de Dulce Chacón;/comprar/piso-virgen_del_cortijo_manoteras28050-40915310600_109700/;Virgen del Cortijo-Manoteras (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;34 m²;Fantástico piso de obra nueva en madrid, ideal para parejas. El inmueble dispone de una superficie de 49 m² construidos distribuid...;40.4853524;-3.6671123;
2.400.000 €;Piso en calle de Santo Tomé;/comprar/piso-justicia_chueca28004-40864999207_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;179 m²;"Diza consultores les presenta esta vivienda en pleno barrio de justicia.
En la primera planta de un edificio clásico se encuentra ...";40.4235279;-3.6950226;1ª planta
679.900 €;Piso en calle del Marqués de Santa Ana;/comprar/piso-universidad_malasana28004-35931175055_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;123 m²;Bm real estate, pone a la venta esta exclusiva vivienda en una de las mejores calles del barrio de malasaña, en el corazón de dist...;40.4247815;-3.7045155;Bajo
3.600.000 €;Piso en calle de Maldonado;/comprar/piso-salamanca_castellana28006-43401470455_100500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;316 m²;"La vivienda se encuentra en reforma, fotos de otro proyecto de similares características. Se entrega amueblada y decorada.

¡Visit...";40.4339691;-3.68286;3ª planta
215.000 €;Piso en calle de la Alcazaba;/comprar/piso-san_fermin-44251912907_528410/;San Fermín (Distrito Usera. Madrid Capital);4 habs.;2 baños;113 m²;¿Buscas un piso espacioso y luminoso cerca del hospital 12 de octubre? ¡No busques más! Este fantástico piso de 113 m² en san ferm...;40.3742988;-3.6898324;1ª planta
1.850.000 €;Piso en Centro;/comprar/piso-justicia_chueca28004-42586036011_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;150 m²;Diza consultores les presenta piso en edificio clásico con balcones y techos muy altos, en una de las calles más representativas d...;40.4262148;-3.6955057;1ª planta
1.130.000 €;Piso en calle Jorge Juan;/comprar/piso-recoletos28001-43387631756_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;78 m²;"Diza consultores presenta piso reformado de lujo con garaje y portero 24 horas en la mejor zona de jorge juan en recoletos.

En la...";40.4235375;-3.6810498;3ª planta
650.000 €;Apartamento en calle de Juan Ramón Jiménez, 8;/comprar/apartamento-chamartin_hispanoamerica28036-5019538259_100100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;74 m²;A tan sólo unos minutos del paseo de la castellana, una de las arterias principales de la ciudad, en la misma avenida que el famos...;40.4584;-3.68661;7ª planta
2.346.000 €;Piso en Salamanca;/comprar/piso-goya28009-44178382819_100500/;Goya (Distrito Salamanca. Madrid Capital);5 habs.;3 baños;247 m²;"Estupendo y amplio piso exterior muy luminoso. En la calle goya de madrid.

Remax collection activo residencial  tiene el gusto de...";40.424696993;-3.673222084;6ª planta
175.000 €;Piso en calle de Benjamín Palencia;/comprar/piso-puente_de_vallecas_portazgo28038-42553498533_526801/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;94 m²;Piso reformado de 94 m², distribuido en 2 amplios dormitorios (ambos con armarios empotrados), amplio salón-comedor, cocina y baño...;40.3939602;-3.6418886;Bajo
1.490.000 €;Chalet pareado en calle Undécima;/comprar/chalet_pareado-chamartin_hispanoamerica28016-36729316791_996542/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;185 m²;"Diplomatic real estate ofrece chalet pareado para actualizar rodeado de jardín propio y terraza.
Distribuido en 2 plantas:
Planta ...";40.4566373;-3.6682681;
199.000 €;Apartamento en calle de la Torrecilla del Leal, 22;/comprar/apartamento-centro_embajadores_lavapies28012-43377244276_524622/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;38 m²;En pasa a tu casa inmobiliaria, tenemos a la venta apartamento en lavapiés, de 38 m², salón con cocina americana, dormitorio indep...;40.41047;-3.6995049;Bajo
3.600.000 €;Piso en Goya;/comprar/piso-goya28009-45019317530_149200/;Goya (Distrito Salamanca. Madrid Capital);5 habs.;5 baños;379 m²;"Unica inmobiliaria ofrece esta espectacular vivienda de 379m², con reforma de lujo, en un edificio del año 1955.

El portal es uno...";40.4243638;-3.6705767;Bajo
195.000 €;Piso en calle de Honrubia;/comprar/piso-ensanche_de_vallecas_valdecarros28031-44195370621_100500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;110 m²;Hf&house vende, en exclusiva, piso de 1 dormitorio con plaza de garaje y trastero incluidos en una 1ª planta con ascensor. La finc...;40.3711903;-3.6309446;1ª planta
265.000 €;Piso en calle de Rufino González, 59;/comprar/piso-san_blas_simancas28037-4147526844_109700/;Simancas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;62 m²;4º G. VT4. Piso en un edificio de obra nueva de 63 m2 de superficie construida y ubicado en la zona de Madrid Capital, enclavado en planta 4. Está distribuido en 1 habitación, 1 baño completo y terraza. Incluye extras como garaje y trastero.;40,4341242;-3,6245248;4ª planta
1.250.000 €;Chalet en Avenida de Canillejas a Vicálvaro;/comprar/chalet-san_blas_canillejas28022-5837265323_996542/;Canillejas (Distrito San Blas. Madrid Capital);4 habs.;4 baños;329 m²;"Chalet independiente con ascensor a todas las plantas y jardín de 300 m 2. 
Piscina privada, trastero y 2 plazas de garaje con acc...";40.4407089;-3.6154631;
2.380.000 €;Piso en calle de José Abascal;/comprar/piso-rios_rosas-41748600165_996542/;Ríos Rosas (Distrito Chamberí. Madrid Capital);5 habs.;4 baños;379 m²;"Diplomatic real estate ofrece magnífico piso clásico en chamberí.
Salón de 80 m². , y comedor independiente de 20 m². , con terraz...";40.4383464;-3.6937494;6ª planta
675.000 €;Piso en calle del General Díaz Porlier;/comprar/piso-lista_barrio28006-43346956919_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;61 m²;"Diza consultores les presenta este piso reformado para entrar a vivir en pleno barrio salamanca.
Se trata de un apartamento situad...";40.4343013;-3.676583;Bajo
275.000 €;Ático en Paseo de Talleres;/comprar/atico-villaverde_san_andres28021-44169265170_524750/;San Andrés (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;74 m²;"Dos ultimos aticos a la venta!

Obra nueva. Entrega abril 2024!

Vivienda totalmente individual y amueblada.
Consta de un dormitor...";40.3472657;-3.7038041;
330.000 €;Apartamento en Barrio de Salamanca;/comprar/apartamento-fuente_del_berro28028-12536628928_100100/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;49 m²;Bonito piso a estrenar junto a la calle alcala. Bien distribuido con 2 dormitorios y 1 baño. Piso de planta cuadrada con óptimo ap...;40.4259693;-3.6667779;1ª planta
1.150.000 €;Piso en Vallehermoso;/comprar/piso-ciudad_universitaria28039-31763693285_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;4 baños;195 m²;Fantástico piso en muy buena finca en el cotizado barrio de vallehermoso. Recibidor que da acceso a un gran salón-comedor con terr...;40.4444806;-3.7007282;
750.000 €;Piso en Fuentelarreina;/comprar/piso-fuencarral_el_pardo_la_paz28029-44179777447_102100/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;236 m²;Gilmar mirasierra - puerta de hierro, presenta una oportunidad única de inversión : nuda propiedad en fuentelarreina. Presentamos ...;40.461271352;-3.71130325;
1.500.000 €;Piso en calle Lagasca;/comprar/piso-salamanca_castellana28006-42501842570_100500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;113 m²;Diza consultores les presenta piso en edificio clásico recién reformado de revista en barrio salamanca, en la mejor zona de castel...;40.4365548;-3.6841368;2ª planta
375.100 €;Estudio en Prosperidad;/comprar/estudio-chamartin_el_viso28002-44198691941_102100/;El Viso (Distrito Chamartín. Madrid Capital);;1 baño;62 m²;Estudio con un baño, superficie util de 62 metros cuadrados, superficie construida 62, terraza 0,00, certificación energética en t...;40.451013443;-3.677590376;
6.600.000 €;Piso en Chamberi;/comprar/piso-chamberi_almagro28046-41671369528_109300/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;672 m²;Si estás buscando vivir en lo mejor de madrid, y quieres una vivienda que reúna todo lo que has soñado, esta es tu casa. Un hogar ...;40.4365337;-3.6890795;
156.500 €;Piso en Moscardó;/comprar/piso-moscardo28026-40932370103_100200/;Moscardó (Distrito Usera. Madrid Capital);3 habs.;1 baño;64 m²;"Agencia inmobiliaria de madrid - zona usera - moscardo - plaza elíptica
Vende exclusiva vivienda en calle gumersindo azcárate comp...";40.3871852;-3.709048;2ª planta
195.000 €;Piso en Ciudad Universitaria;/comprar/piso-ciudad_universitaria28035-44170776047_100200/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;48 m²;"'tecnocasa puerta de hierro (registro de agentes profesionales inmobiliarios; rain nº00306/18) 'protección de consumidores y usuar...";40.4641206;-3.7217578;
260.000 €;Piso en calle de San Diego;/comprar/piso-puente_de_vallecas_portazgo28038-42591718329_102200/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;104 m²;"Piso en excelente estado, para entrar a vivir.

Con tres dormitorios y dos baños. Es una vpo en régimen especial. Se puede comprar...";40.3901851;-3.6518926;1ª planta
1.299.000 €;Piso en calle de la Montera, 13;/comprar/piso-sol_barrio28013-43369032246_106700/;Sol (Distrito Centro. Madrid Capital);4 habs.;4 baños;147 m²;"¡Tu hogar ideal te está esperando en el corazón de la ciudad, a un paso de la plaza de sol! 

Hoy te traemos este espectacular inm...";40.4179;-3.70303;
1.500.000 €;Piso en Chamartín;/comprar/piso-chamartin_el_viso28046-43386339447_100500/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;230 m²;"Diza consultores les presenta formidable piso con grandes ventanales y vistas despejadas en el paseo de la castellana.

En la sépt...";40.4497527;-3.6902004;7ª planta
650.000 €;Apartamento en calle de Juan Ramón Jiménez, 8;/comprar/apartamento-chamartin_hispanoamerica28036-5010705557_100100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;76 m²;Atención inversores inmueble ubicado en un edificio con características únicas en madrid.acogedor oasis en el corazón del distrito...;40.4584;-3.68661;6ª planta
199.900 €;Piso en calle de Felipe de Diego, 23;/comprar/piso-palomeras_bajas28018-44258458501_513816/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;99 m²;Metropoli vende en exclusiva gran piso reformado!!!!!, tiene 3 dormitorios amplios con armarios empotrados, 1 cocina grande amuebl...;40.3793;-3.66029;8ª planta
179.000 €;Piso en calle de los Algodonales;/comprar/piso-berruguete28039-44221522296_100500/;Berruguete (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;44 m²;Grupo extra vende estupendo piso exterior con orientación sureste e interior con orientación noroeste, a 300 m de la calle bravo m...;40.461045;-3.7023215;2ª planta
220.000 €;Piso en Palacio;/comprar/piso-centro_palacio28005-42522081998_105100/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;"Encantadora buhardilla en la calle toledo, madrid
 Ubicada en el corazón de madrid, en la pintoresca calle de toledo, esta encanta...";40.4101975;-3.7091929;5ª planta
689.000 €;Piso en calle del Caballero de Gracia;/comprar/piso-sol_barrio28013-40913184005_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;91 m²;El estudio de arquitectura arctempus ha renovado este inmueble, la ubicación del inmueble es excelente. Cuenta con dos habitacione...;40.4193732;-3.7006075;2ª planta
105.000 €;Piso en San Diego;/comprar/piso-san_diego28053-43374651982_100200/;San Diego (Distrito Puente de Vallecas. Madrid Capital);1 hab.;;33 m²;Inmueble en rentabilidad, al corriente de pagos. Agencia inmobiliaria de madrid - zona vallecas - portazgo - palomeras bajas - ofi...;40.3916885;-3.664403;
108.000 €;Piso en calle de Tomás García;/comprar/piso-san_diego28053-41716529461_101800/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;50 m²;Oca servicios inmobiliarios les ofrece en venta este estupendo piso en calle de tomás garcía. Muy bien ubicado a tan solo 5 minuto...;40.3920571;-3.6643817;2ª planta
1.550.000 €;Piso en calle de Alberto Aguilera;/comprar/piso-gaztambide28015-43358062459_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);4 habs.;4 baños;262 m²;En pleno centro del distrito de chamberí hemos diseñado esta vivienda que cuenta con la ubicación y los metros suficientes para co...;40.4305881;-3.713807;1ª planta
1.080.000 €;Chalet adosado en Hispanoamérica;/comprar/chalet_adosado-chamartin_hispanoamerica28016-44261219664_149200/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;160 m²;Única inmobiliaria les invita a conocer este bonito chalet totalmente reformado en 2010 y mejorado en 2014 en una zona muy tranqui...;40.4545418;-3.6652781;
750.000 €;Piso en calle de la Princesa;/comprar/piso-universidad_malasana28008-42582170992_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;2 baños;117 m²;"*no cobramos honorarios al comprador. Financiamos hasta
A el 100% de su prestamo hipotecario estudio financiero gratuito*

¡No pie...";40.428036966;-3.714374042;2ª planta
2.768.000 €;Piso en Almagro;/comprar/piso-chamberi_almagro28003-18407157159_101800/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;275 m²;"Piso de gran lujo en venta en almagro

Fabuloso inmueble en una de las calles mas emblemáticas de almagro. Edificación moderna ter...";40.4378832;-3.6928002;5ª planta
