precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
280.000 €;Piso en Valdezarza;/comprar/piso-valdezarza28039-43402203809_100200/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;92 m²;"Estudio antonio machado s. L. Vende piso en ciudad de los poetas

Consta de 3 dormitorios, 1 baño, cocina y salón.

Con todos los ...";40.4694974;-3.7179926;2ª planta
239.000 €;Piso en Pueblo Nuevo;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-43403041190_105100/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;68 m²;"¡Tu nuevo hogar te espera en ciudad lineal!
 
 Vive el confort y la exclusividad en esta increíble vivienda de 70 metros cuadrados...";40.4290677;-3.6354471;1ª planta
320.000 €;Piso en Lavapiés;/comprar/piso-sol_barrio28012-42516387586_102100/;Sol (Distrito Centro. Madrid Capital);3 habs.;1 baño;67 m²;En el corazón de madrid, en el barrio de lavapiés, se encuentra esta maravillosa oportunidad de inversión en el sector inmobiliari...;40.4141464;-3.7012857;
760.500 €;Ático en calle de Villaescusa, 62;/comprar/atico-ciudad_lineal_pueblo_nuevo28017-4204352833_109700/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;163 m²;Ático. T11. Ático en una finca de obra nueva de 163 m2 de superficie construida y emplazado en la zona de Madrid Capital, posicionado en planta ático. Está dispuesto en 2 habitaciones y terraza. Cuenta como extras garaje y trastero.;40,4196514;-3,6288947;
2.779.000 €;Piso en El Viso;/comprar/piso-bellas_vistas28039-43361599923_102100/;Bellas Vistas (Distrito Tetuán. Madrid Capital);2 habs.;3 baños;188 m²;Piso con 2 habitaciones y 3 baños, superficie util de 188 metros cuadrados, garaje 3, superficie construida 188, terraza 0,00, cer...;40.453514;-3.6816082;
183.000 €;Piso en Puerta del Ángel;/comprar/piso-casa_de_campo28011-43419491573_102100/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;52 m²;Gilmar madrid río en la zona de puerta del ángel vende este hermoso dúplex con una superficie construida aproximada de 52 m² y ubi...;40.401103834;-3.76226332;
639.900 €;Piso en calle Arte Figurativo Con Avenida Gran Vía del Sureste,  S/N;/comprar/piso-ensanche_de_vallecas_valdecarros28051-4358254055_109700/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);4 habs.;2 baños;150 m²;Piso en un edificio de obra nueva de 150 m² de superficie construida y ubicado en la zona de madrid capital. Está distribuido en 4...;40.3514;-3.60766;
610.000 €;Ático en Rosas  - San Blas;/comprar/atico-san_blas_rosas28022-42581505857_101000/;Rosas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;105 m²;"No cobramos honorarios al comprador. Trato directo con la propiedad, total transparencia. Impuestos y gastos no incluidos.

Descub...";40.4330027;-3.6082632;
1.150.000 €;Piso en Barajas;/comprar/piso-timon28042-31707065316_108900/;Timón (Distrito Barajas. Madrid Capital);4 habs.;;227 m²;"""soncasas"" les ofrece en venta esta espectacular y única vivienda de 4 dormitorios y 3 baños con una preciosa terraza en urbanizac...";40.4735049;-3.5889042;
2.850.000 €;Chalet en Valdemarín;/comprar/chalet-moncloa_aravaca_aravaca28023-42589425449_102100/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;5 baños;714 m²;Espectacular e impecable vivienda unifamiliar en urbanización privada con seguridad, en la mejor zona de valdemarín.  Chalet indep...;40.4667476;-3.7893763;
839.000 €;Piso en calle de Atocha;/comprar/piso-cortes_huertas28014-34175802194_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;2 baños;106 m²;Vendido.;40.4138944;-3.7030711;1ª planta
700.000 €;Piso en Palacio;/comprar/piso-centro_palacio28013-43414409691_108900/;Palacio (Distrito Centro. Madrid Capital);3 habs.;2 baños;115 m²;Homes by gestilar vende este exclusivo piso exterior de 115 m² en reforma en pleno centro de madrid, a 5 minutos andando de la pla...;40.4212612;-3.7112179;1ª planta
645.000 €;Piso en calle de la Palma;/comprar/piso-universidad_malasana28004-43414919147_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;90 m²;Con 77m² de espacio habitable y 88m² construidos, con 2 dormitorios y 2 cuartos de baño, esta encantadora vivienda ofrece una dist...;40.426479;-3.7047272;3ª planta
310.000 €;Piso en Vallehermoso;/comprar/piso-ciudad_universitaria28039-43365614062_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);;1 baño;44 m²;Piso en vallehermoso de 44 m², 1 baño, interior, luminoso, orientación sureste  características:  calefacción: central calefacción...;40.4390983;-3.7021434;
154.000 €;Piso en calle de Antonio Ponz;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-11724141904_107000/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;59 m²;?Os presentamos este funcional piso situado en madrid. La vivienda se distribuye en dos habitaciones, salón-comedor, cocina y un b...;40.4296183570987;-3.64291011728741;
2.590.000 €;Piso en Centro;/comprar/piso-sol_barrio28013-43394046358_100500/;Sol (Distrito Centro. Madrid Capital);12 habs.;4 baños;339 m²;¡Síguenos en nuestras redes sociales y sé el primero en conocer nuestras novedades en alquiler y venta! Instagram: @servifincasmad...;40.416598;-3.7030777;3ª planta
310.000 €;Piso en Carabanchel - Abrantes;/comprar/piso-abrantes28025-42509662006_106000/;Abrantes (Distrito Carabanchel. Madrid Capital);4 habs.;2 baños;106 m²;"Inmofacil.com ***vende con excelente ubicacion vivienda  con 4 dormitorios*** en calle abrantes (gastos de agencia  incluidos)
   ...";40.380896;-3.7275224;1ª planta
160.000 €;Piso en calle de José Calvo;/comprar/piso-berruguete28039-43363147267_100500/;Berruguete (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;80 m²;"Inmuebles wow en periodo de pujas desde el 23/04/2024 al 07/05/2024 a las 18:00

Descubre este encantador apartamento situado en e...";40.4575906;-3.7078742;Subsótano
1.350.000 €;Piso en calle de Santa Engracia;/comprar/piso-trafalgar28010-42596200756_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;138 m²;"Diza consultores les presenta esta vivienda segregada con una reforma de lujo perfecto para alquilar.

Se trata de una vivienda de...";40.4346236;-3.6981909;7ª planta
133.000 €;Estudio en calle de Juanelo;/comprar/estudio-centro_embajadores_lavapies28012-42547139321_101800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;;"Descubre el encanto del ático en lavapiés, madrid

Características del inmueble

Bienvenidos al ático que redefine el confort urba...";40.4111823;-3.706727;
655.000 €;Piso en Justicia;/comprar/piso-justicia_chueca28004-42508236047_102200/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;94 m²;"Calle hortaleza-chueca.

Impresionante apartamento recién reformado en la calle hortaleza, en el corazón del barrio justicia, en e...";40.4224872;-3.6994085;4ª planta
264.000 €;Piso en Plaza del Pintor Lucas;/comprar/piso-moscardo28026-44179061299_108900/;Moscardó (Distrito Usera. Madrid Capital);;;64 m²;Grupo inmobilia vende este espectacular piso, completamente reformado con acabados de lujo, ofrece una experiencia de vida incompa...;40.3889032;-3.7103584;Bajo
259.000 €;Piso en Ventas;/comprar/piso-ventas28017-44204688937_105100/;Ventas (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;69 m²;Oportunidad única! Vivienda2 pone a la venta una vivienda exterior y con unas vistas a zonas verdes , dispone de 69 metros cuadrad...;40.420849994;-3.654739526;3ª planta
1.700.000 €;Casa en calle de Méntrida;/comprar/casa-hortaleza_canillas28043-29228031629_515780/;Canillas (Distrito Hortaleza. Madrid Capital);5 habs.;4 baños;475 m²;"Acacia wellness ofrece en venta:
Exclusiva y magnifica vivienda de lujo con muchas calidades y piscina interior, en el barrio de c...";40.4666417;-3.6502532;
330.000 €;Piso en calle de Carranque;/comprar/piso-abrantes28025-41701890466_512885/;Abrantes (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;103 m²;"¡ Garaje, piscina, pista de pádel, zona infantil y salas comunitarias! 

Estupenda vivienda para entrar a vivir en el distrito de ...";40.3749949;-3.7270888;3ª planta
420.000 €;Piso en calle de Villaescusa;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-43375758698_993362/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;123 m²;Mejocasa ofrece espléndido piso muy luminoso y con insuperables vistas en zona tranquila, ideal para formar con tu familia, un hog...;40.4223211;-3.6333618;3ª planta
186.000 €;Piso en calle de Juana Fuentes, 7;/comprar/piso-carabanchel_san_isidro28019-4251313783_109700/;San Isidro (Distrito Carabanchel. Madrid Capital);1 hab.;1 baño;60 m²;2º dcha, t3. Piso en una finca de obra nueva de 60 m² de superficie construida y emplazado en la zona de madrid, posicionado en pl...;40.3972193;-3.7326659;2ª planta
175.000 €;Piso en Plaza de la Convivencia;/comprar/piso-villa_de_vallecas_santa_eugenia28031-43363514486_998861/;Santa Eugenia (Distrito Villa de Vallecas. Madrid Capital);3 habs.;1 baño;95 m²;"Posibilidad de financiación al 100%!
Infórmate!
Piso exterior de tres dormitorios para reformar en santa eugenia. Salón con salida...";40.3828413;-3.6137239;5ª planta
329.000 €;Piso en Universidad;/comprar/piso-universidad_malasana28004-30920302217_105100/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;1 baño;79 m²;Vivienda2 ofrece un piso excelente, en una zona inmejorable en la meca del centro de madrid, en la espléndida calle velarde, llena...;40.4268863;-3.7031321;
272.000 €;Piso en Vallecas;/comprar/piso-palomeras_bajas28018-42500654447_109300/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;110 m²;"Inmobiliaria kronox pone a la venta en exclusiva una vivienda única en la zona de portazgo. 
El inmueble cuenta con una superficie...";40.3858173;-3.6547973;
410.000 €;Piso en calle de Oña;/comprar/piso-virgen_del_cortijo_manoteras28050-29182995363_101800/;Virgen del Cortijo-Manoteras (Distrito Hortaleza. Madrid Capital);4 habs.;3 baños;133 m²;"No cobramos comisiones al comprador.

Piso, muy luminoso, bien distribuido y con ventilación cruzada. Se organiza en: 

1. – hall....";40.489116935;-3.664729726;4ª planta
769.000 €;Piso en calle;/comprar/piso-ibiza28009-42570305765_107700/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;2 baños;198 m²;Este excelente piso de 180 m² de dos dormitorios y dos baños uno de ellos en suite. Amplio salón y cocina equipada si hay algo que...;40.4161263;-3.67516819451543;
375.000 €;Piso en calle Omega;/comprar/piso-valderrivas28032-43386207598_100500/;Valderrivas (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;91 m²;"Grupo inmobiliario miracasa vende vivienda de 3 dormitorios en calle omega:

Plaza de garaje y trastero incluidos en el precio.

V...";40.4002909;-3.603391375;4ª planta
890.000 €;Piso en calle;/comprar/piso-justicia_chueca28004-42506481181_107700/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;124 m²;Ubicada en el corazon de madrid, vivienda centrica amplia con 2 habitaciones y 2 baños en suite , baño de servicios ,gran salon y ...;40.4238601722908;-3.69928505699099;
1.023.450 €;Ático en calle de Jordi Sole tura,  s/n;/comprar/atico-valdebebas_valdefuentes28055-3792351901_109700/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;229 m²;Portal 3, 8º B, VT P. Ático dúplex en un inmueble de obra nueva de 229 m2 de superficie construida y situado en la zona de Madrid Capital, acomodado en planta 8. Está estructurado en 4 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor, 2 garajes y trastero.;40,4931865;-3,6091345;
2.990.000 €;Piso en calle de Serrano;/comprar/piso-salamanca_castellana28006-40003606491_100500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;275 m²;"Diza consultores les presenta vivienda muy luminosa en planta alta en edificio con grandes ventanales en serrano. 

En un enclave ...";40.4361684;-3.686643;5ª planta
3.950.000 €;Piso en Recoletos;/comprar/piso-goya28001-43424640604_102100/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;291 m²;Barrio de salamanca, calle conde de aranda junto a las calles serrano y velázquez y muy próxima al parque del retiro, impresionant...;40.4312094;-3.686594;
610.000 €;Piso en Cortes-Huertas;/comprar/piso-cortes_huertas28014-40886260738_100200/;Cortes-Huertas (Distrito Centro. Madrid Capital);4 habs.;1 baño;133 m²;"'agencia inmobiliaria de madrid zona huertas-cortes tecnocasa estudio huertas-cortes slu

¡Vende! Magnifica vivienda exterior en v...";40.4162266;-3.6989358;3ª planta
197.500 €;Piso en Malasaña;/comprar/piso-justicia_chueca28004-43385198501_102100/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;23 m²;Este magnífico piso de lujo se encuentra en el exclusivo barrio de malasaña, en pleno corazón de madrid. Con una ubicación privile...;40.4304229;-3.7031908;
225.000 €;Piso en Ventas;/comprar/piso-ventas28017-42583438907_105100/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;53 m²;"Ponemos a la venta esta coqueta y acogedora vivienda,  "" reformada con calidades hace menos de 1 año "", suelos de tarima, ventanas...";40.4218554;-3.6541545;4ª planta
919.000 €;Piso en calle de la Montera;/comprar/piso-sol_barrio28013-40868856649_100500/;Sol (Distrito Centro. Madrid Capital);3 habs.;3 baños;96 m²;El estudio de arquitectura arctempus ha renovado este inmueble, la ubicación del inmueble es excelente. Cuenta con tres habitacion...;40.4186574;-3.7024003;3ª planta
422.926 €;Piso en calle de Andrés Antón;/comprar/piso-ventas28017-41730371524_993362/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;124 m²;¡Bienvenido a tu nuevo hogar! Este piso en venta está ubicado en una zona privilegiada, cercana a comercios, colegios, zonas verde...;40.4285698;-3.6518589;3ª planta
1.199.000 €;Piso en calle de Manuela Malasaña;/comprar/piso-universidad_malasana28004-40838662845_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;134 m²;Walter haus presenta esta preciosa vivienda a estrenar en la calle manuela malasaña, totalmente reformada y ubicada en una de las ...;40.4285341;-3.7023981;2ª planta
289.000 €;Piso en calle de Rafael Fernández Hijicos;/comprar/piso-palomeras_sureste28038-34247943095_101800/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);2 habs.;2 baños;120 m²;"¡No pierdas esta oportunidad única de adquirir este increíble piso! 

Con 126 m² construidos y 110 m² útiles, este piso es amplio ...";40.3916883;-3.6366683;6ª planta
455.000 €;Piso en calle de Clara del Rey;/comprar/piso-chamartin_prosperidad28002-40876942647_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;1 baño;96 m²;"Agencia inmobiliaria de madrid zona prosperidad - alfonso xiii oficina tecnocasa de madrid vende piso en la calle clara del rey.
P...";40.4460463;-3.6682554;3ª planta
230.000 €;Piso en Palacio;/comprar/piso-centro_palacio28005-42522081998_105100/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;"Encantadora buhardilla en la calle toledo, madrid
 Ubicada en el corazón de madrid, en la pintoresca calle de toledo, esta encanta...";40.4089941;-3.7101007;5ª planta
3.500.000 €;Chalet en La Florida;/comprar/chalet-moncloa_aravaca_aravaca28023-31747499198_102100/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);12 habs.;10 baños;1.200 m²;Este magnífico chalet se encuentra situado en la prestigiosa urbanización la florida, en el barrio de moncloa - aravaca, en madrid...;40.4697562;-3.7851335;
135.000 €;Apartamento en calle de Ramón Luján;/comprar/apartamento-moscardo28026-43386823786_100500/;Moscardó (Distrito Usera. Madrid Capital);1 hab.;1 baño;50 m²;Esta acogedora vivienda se encuentra ubicada en el pintoresco barrio de moscardó, situado en el barrio de usera. Con una superfici...;40.3867357;-3.704589;2ª planta
151.000 €;Piso en calle de Sánchez Preciado;/comprar/piso-valdezarza28039-41673193015_106000/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;Más de 20;"Venta de piso ocupado, sin posibilidad de visita interior, se estudian ofertas.

Las fotografías pueden no coincidir con el estado...";40.459917;-3.7113469;
850.000 €;Dúplex en calle Lagasca;/comprar/duplex-recoletos28001-32597181586_996542/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;2 baños;60 m²;Diplomatic real estate ofrece dúplex exterior y muy luminosa, situada en edificio con fachada de corte clásica que data de 1900 co...;40.4279794;-3.6852068;4ª planta
