precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
969.000 €;Ático en calle del Monasterio de Montesclaros;/comprar/atico-montecarmelo28049-37506023165_100500/;Montecarmelo (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;152 m²;Vohome propiedades vende en exclusiva este espectacular ático ubicado en el barrio de montecarmelo, una de las zonas residenciales...;40.504193747;-3.702603193;
98.000 €;Piso en calle del Águila;/comprar/piso-centro_palacio28005-39233432161_998861/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;25 m²;"Posibilidad de financiación al 100%!
Infórmate!
Oportunidad como inversión!
Piso bajo para reforma integral en el centro de madrid...";40.4093119;-3.7125262;Bajo
218.000 €;Piso en Zona Nueva de Orcasitas;/comprar/piso-orcasitas-39190108664_101000/;Orcasitas (Distrito Usera. Madrid Capital);2 habs.;2 baños;80 m²;Precioso piso de 2 dormitorios y 2 baños completos en urb cerrada con piscina. En los jardines de ybarra 1. Salón amplio, habitaci...;40.365988273;-3.709713681;
2.350.000 €;Piso en Paseo de la Castellana, 96;/comprar/piso-chamartin_el_viso28046-36727650821_101800/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;6 baños;235 m²;En una ubicación singular y privilegiada, en pleno paseo de la castellana, en el distrito de chamartín y barrio de el viso, calibe...;40.4438;-3.69109;9ª planta
335.000 €;Apartamento en Salamanca - Guindalera;/comprar/apartamento-guindalera28028-39252682884_994136/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;55 m²;"Sin honorarios al comprador. Descubre este encantador apartamento reformado que combina estilo y comodidad. 
Ubicado en una zona p...";40.431019;-3.6687254;4ª planta
549.000 €;Piso en calle del Alcalde López Casero;/comprar/piso-concepcion-38395989187_100500/;Concepción (Distrito Ciudad Lineal. Madrid Capital);4 habs.;2 baños;149 m²;Vohome propiedades oficina quintana. Vende fantástico piso para entrar a vivir, muy luminoso, amplias estancias todas ellas totalm...;40.4330483;-3.6557893;4ª planta
995.000 €;Piso en calle de Alcántara;/comprar/piso-lista_barrio28006-38424211451_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;106 m²;Este inmueble está actualmente en obras realizada por el estudio de arquitectura arctempus. Situado en la primera planta de la cal...;40.4307702;-3.6737565;1ª planta
135.000 €;Piso en Vista Alegre;/comprar/piso-carabanchel_vista_alegre28047-38343295506_100200/;Vista Alegre (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;56 m²;Agencia inmobiliaria de madrid - zona gomez ulla - fatima - vistalegre. Oficina tecnocasa vende: piso con ascensor en avenida nues...;40.387291913;-3.7441519;3ª planta
498.000 €;Piso en calle de Iriarte;/comprar/piso-guindalera28028-38376655905_526299/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;96 m²;Br houses real estate vende bonita vivienda con garaje y trastero opcional (55.000€), en pleno barrio de guindalera, a tan solo un...;40.4363244;-3.6705361;1ª planta
990.000 €;Piso en Castellana-Orense;/comprar/piso-castillejos28020-38350969148_102100/;Castillejos (Distrito Tetuán. Madrid Capital);4 habs.;3 baños;211 m²;Gilmar consulting inmobiliario, oficina castellana - orense, vende excelente vivienda en zona castellana vivienda para actualizar ...;40.4593353;-3.6970347;
145.000 €;Piso en calle del Campo de la Paloma;/comprar/piso-palomeras_sureste28018-36738816009_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;57 m²;"Inmobiliaria vohome propiedades la gavia vende piso reformado.

La vivienda está compuesta de 2 dormitorios, salón, cocina, 1 baño...";40.3830088;-3.6471871;4ª planta
918.000 €;Piso en Avenida de Los Andes, 21;/comprar/piso-piovera28043-3847387850_109700/;Piovera (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;140 m²;Portal 5, 1º A. Piso en un edificio de obra nueva de 140 m2 de superficie construida y ubicado en la zona de Madrid Capital, enclavado en planta 1. Está distribuido en 3 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor, garaje.;40,4543551;-3,6240574;1ª planta
1.200.000 €;Piso en Puerta del Ángel;/comprar/piso-puerta_del_angel-39183113779_106700/;Puerta del Ángel (Distrito Latina. Madrid Capital);15 habs.;6 baños;565 m²;"En un enclave privilegiado, en pleno madrid río. 
Gran oportunidad. Urge venta. 
----

En el barrio de la latina y junto al río ma...";40.414927896;-3.724178318;
229.000 €;Apartamento en Travesía de Pando;/comprar/apartamento-fuencarral_el_pardo_la_paz28029-40016174177_526182/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;66 m²;"Acogedor piso cerca de plaza castilla: tu nuevo hogar o inversión
Descubre la comodidad y el encanto en este luminoso y acogedor p...";40.4678819;-3.7056125;1ª planta
1.120.000 €;Ático en Costillares;/comprar/atico-pinar_del_rey28033-38346518268_102100/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;200 m²;Gilmar consulting inmobiliario-arturo soria ofrece este magnífico atico de 4 dormitorios con una superficie de 200 metros cuadrado...;40.472246;-3.6490487;
899.000 €;Casa unifamiliar en calle de Alhóndiga;/comprar/casa_unifamiliar-casco_historico_de_barajas-39239452344_100200/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);;;461 m²;"'oficina tecnocasa - barajas - madrid vende chalet independiente en venta en calle alhondiga, barajas.
Chalet de 461 m² construido...";40.4765496;-3.581083;
387.000 €;Piso en calle de Alcalá;/comprar/piso-san_blas_salvador28027-39184184775_100500/;Salvador (Distrito San Blas. Madrid Capital);3 habs.;1 baño;100 m²;Magnifica vivienda de 90 m² útiles, muy luminosa, con excelente orientación sur y privilegiada ubicación en calle alcalá esquina a...;40.43847;-3.6351733;2ª planta
3.250.000 €;Ático en Paseo de Eduardo Dato;/comprar/atico-chamberi_almagro28010-39198086297_101800/;Almagro (Distrito Chamberí. Madrid Capital);6 habs.;3 baños;300 m²;"Ático de 250m² con 50m² de terraza con vistas a la sierra de madrid, la plaza de garaje está en el mismo edificio.

Muchos metros ...";40.432954;-3.6956705;
1.350.000 €;Piso en Gaztambide;/comprar/piso-gaztambide28015-32578095721_100200/;Gaztambide (Distrito Chamberí. Madrid Capital);6 habs.;3 baños;227 m²;"Inmobiliaria en chamberí, gaztambide - tecnocasa

Estudio gaztambide sl tu inmobiliaria en la zona chamberí, gaztambide, madrid.

...";40.4307035;-3.7149643;5ª planta
98.000 €;Piso en calle del Águila;/comprar/piso-centro_palacio28005-39221730293_991741/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;31 m²;"¡ Tu propiedad por menos de un alquiler!

¡ Financiación 100 %! . ¡ Sin comisión de agencia y sin aportar avales!

¡ Sin entrada, ...";40.4093693;-3.7126831;Bajo
175.000 €;Piso en San Pascual;/comprar/piso-ciudad_lineal_san_pascual-36705418607_100200/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;70 m²;Agencia inmobiliaria de madrid zona b° concepción - san pascual oficina tecnocasa vende piso de dos dormitorios, recibidor, salón...;40.4390634;-3.65333;
230.000 €;Piso en Aluche;/comprar/piso-latina_aluche28047-38360199171_100200/;Aluche (Distrito Latina. Madrid Capital);3 habs.;1 baño;79 m²;Tecnocasa vende: oportunidad piso en calle illescas. Piso reformado en urbanización privada con trastero y parking en superficie. ...;40.3902575;-3.7527756;
995.000 €;Piso en calle de Cervantes, 22;/comprar/piso-cortes_huertas28014-33425907787_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);6 habs.;3 baños;211 m²;"Inversores. Inmueble en rentabilidad en pleno centro de madrid. 
Se trata de una vivienda ubicada en la calle cervantes, barrio de...";40.4142;-3.69733;
120.000 €;Piso en calle de Roger de Lauria, 2;/comprar/piso-carabanchel_san_isidro28019-40002455052_100500/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;72 m²;San isidro, piso muy luminoso a reformar, 72 m² construidos, actualmente 2 dormitorios, baño completo con bañera, salón comedor co...;40.394;-3.73349;4ª planta
950.000 €;Piso en Avenida de Concha Espina;/comprar/piso-chamartin_hispanoamerica28016-26741080610_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;141 m²;Piso de 141m², que se ha dividido en 2 apartamentos, cada uno con 1 dormitorio, 1 baño, salón y cocina independientes. El estado e...;40.4515153;-3.6840982;1ª planta
143.000 €;Piso en Carabanchel;/comprar/piso-carabanchel_buenavista28044-36708329691_105700/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;58 m²;Globalpiso pau de carabanchel vende en exclusiva piso de 58m² construidos con piscina comunitaria, distribuido en cocina independi...;40.3676137;-3.754787;1ª planta
175.000 €;Piso en Vista Alegre;/comprar/piso-carabanchel_vista_alegre28025-39183959662_100200/;Vista Alegre (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;74 m²;"Agencia inmobiliaria de madrid - zona gomez ulla - fatima - vistalegre. Oficina tecnocasa vende:
Piso en calle ramón serrano con 7...";40.3839299;-3.7441969;2ª planta
250.000 €;Piso en Media Legua;/comprar/piso-moratalaz_media_legua28030-38393924521_100200/;Media Legua (Distrito Moratalaz. Madrid Capital);3 habs.;2 baños;93 m²;"Agencia inmobiliaria de madrid zona marroquina - vinateros – moratalaz tecnocasa con más de 25 años de experiencia en españa,
Vend...";40.405801389;-3.654194392;1ª planta
420.000 €;Piso en Ascao;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-39215670240_100500/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;95 m²;"¡Gran oportunidad de vivienda en re/max unlimited!

Magnifico piso de obra del 2007 ubicado en pueblo nuevo.

Este inmueble consta...";40.4264389;-3.6386848;2ª planta
285.000 €;Piso en calle de Bustamante;/comprar/piso-arganzuela_delicias-37595430010_100500/;Delicias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;50 m²;Piso en venta a estrenar en el distrito de arganzuela. Este luminoso y acogedor inmueble cuenta con un dormitorio amplio con vesti...;40.4004945;-3.6901981;3ª planta
165.000 €;Piso en calle de la Palma;/comprar/piso-universidad_malasana28004-39211995803_100200/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;;30 m²;"Agencia inmobiliaria de madrid zona san bernardo - conde duque – malasaña, oficina tecnocasa vende:

Ubicado en pleno centro de ma...";40.4263972;-3.7052462;4ª planta
355.000 €;Casa adosada en calle de la Grama;/comprar/casa_adosada-valdebebas_valdefuentes28055-39229986570_100500/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;215 m²;"¡Vohome propiedades vende casa en valdebebas!

Esta parcela se encuentra en calle grama, 28055, madrid, situado en el distrito de ...";40.4750629;-3.6291278;
750.000 €;Ático en calle del Desengaño;/comprar/atico-universidad_malasana28004-38368326997_100200/;Universidad-Malasaña (Distrito Centro. Madrid Capital);4 habs.;;98 m²;"Agencia inmobiliaria de madrid zona san bernardo - conde duque – malasaña, oficina tecnocasa vende:

Atico con terraza de 9m²

Mag...";40.421016;-3.7044507;
1.435.000 €;Chalet pareado en Peñagrande;/comprar/chalet_pareado-fuentelarreina28035-25883283859_102100/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;6 baños;388 m²;Gilmar mirasierra - puerta de hierro presenta en exclusiva chalet de obra nueva de 388,40 m² con toda la tecnología puntera para q...;40.475978;-3.738166;
729.000 €;Piso en calle de Guzmán El Bueno;/comprar/piso-gaztambide28015-39264824704_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);4 habs.;2 baños;142 m²;"Vende direct ofrece un espectacular piso totalmente exterior  (7 huecos a la calle) situado en una cuarta planta.

Ubicado en la c...";40.4321439;-3.7135178;4ª planta
280.000 €;Apartamento en calle de la Infanta Mercedes;/comprar/apartamento-castillejos28020-38392872079_106000/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;42 m²;"Inmofacil.com***vende rebajado**                    *****vivienda en rentabilidad*** ideal para inversores******

 Increíble apart...";40.4620436;-3.6948089;2ª planta
1.985.000 €;Piso en Goya;/comprar/piso-goya28009-39172991630_524350/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;200 m²;Oasis house les ofrece este espectacular piso a estrenar amueblada en el barrio de goya en un edificio clásico todo exterior con 8...;40.4243488;-3.672507;4ª planta
1.825.000 €;Piso en Prosperidad;/comprar/piso-chamartin_ciudad_jardin28002-38390196137_102100/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;236 m²;Gilmar presenta en exclusiva piso totalmente reformado con los mejores materiales de construcción en el emblemático edificio de to...;40.451161982;-3.677578869;
250.000 €;Piso en Ensanche de Vallecas-Valdecarros;/comprar/piso-ensanche_de_vallecas_valdecarros28051-37549505072_100200/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;2 baños;97 m²;Inmobiliaria tecnocasa santa eugenia, vende en exclusiva fantástico inmueble en una de las zonas mas tranquilas del ensanche de va...;40.362617861;-3.590063978;5ª planta
129.999 €;Piso en Hellín;/comprar/piso-san_blas_hellin28037-39237446072_100200/;Hellín (Distrito San Blas. Madrid Capital);2 habs.;1 baño;53 m²;'tecnocasa 'estudio hellín-las musas 2020 s. L. ' vende inmueble de 53 metros cuadrados construidos en la zona de hellín, san blas...;40.4314911;-3.6195599;
249.000 €;Piso en Opañel;/comprar/piso-opanel28019-33384857978_100200/;Opañel (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;77 m²;Agencia inmobiliaria de madrid, zona marques de vadillo - general ricardos, oficina tecnocasa. Vende estupenda vivienda luminosa c...;40.3955758;-3.7163214;5ª planta
144.800 €;Piso en Pradolongo;/comprar/piso-usera_pradolongo28026-37509825015_100200/;Pradolongo (Distrito Usera. Madrid Capital);3 habs.;1 baño;78 m²;"¡Oportunidad! Se vende piso muy luminoso en muy buen estado.

Consta de salón con terraza, cocina, baño con ventana y 3 dormitorio...";40.3817506;-3.7085657;Bajo
250.000 €;Loft en calle de Miguel Yuste, 29;/comprar/loft-san_blas_simancas28037-3705443286_109700/;Simancas (Distrito San Blas. Madrid Capital);;1 baño;93 m²;Loft en un inmueble de obra nueva de 93 m2 de superficie construida y situado en la zona de Madrid Capital. Está estructurado en 1 baño completo, patio de 18,75 m² y tiene certificación energética E. Aporta como extras ascensor. Áticos.;40,4378778;-3,6238728;
425.000 €;Piso en El Viso;/comprar/piso-chamartin_el_viso28006-34212541278_102100/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;72 m²;Gilmar real estate viso-chamartín (915830300) vende coqueto piso en una de las mejores zonas de madrid, el viso. La vivienda, de 7...;40.4313483;-3.6769242;
229.000 €;Piso en Pacífico;/comprar/piso-retiro_pacifico28007-36745265412_100500/;Pacífico (Distrito Retiro. Madrid Capital);1 hab.;1 baño;37 m²;Vende direct ofrece: precioso apartamento reformado de 1 dormitorio, completamente amueblado con cocina americana totalmente equip...;40.4024825;-3.6778515;Bajo
268.000 €;Piso en Pueblo Nuevo;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-38354273899_100200/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;95 m²;Obra seminueva del año 2008, piso bajo alto, totalmente reformado. Dormitorios dobles con armarios empotrados, 2 baños completos,...;40.4309166;-3.6411347;
2.400.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-39265130436_108500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;192 m²;Colaboramos con otras agencias. Madin inmobiliaria – interiorismo ofrece en venta maravilloso piso recién reformado en la calle cl...;40.4314441;-3.6855399;
650.000 €;Ático en calle del Alcalde Sáinz de Baranda;/comprar/atico-nino_jesus28009-38400738176_100200/;Niño Jesús (Distrito Retiro. Madrid Capital);3 habs.;1 baño;94 m²;Agencia inmobiliaria de madrid - zona salamanca - goya - retiro vende fantástico ático en calle del alcalde sainz de baranda con a...;40.4164555;-3.6706155;
520.000 €;Piso en calle de San Bernardo, 38;/comprar/piso-universidad_malasana28015-37530978498_994129/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;58 m²;"Remax alpha pone a la venta un exclusivo apartamento en el centro de madrid. Completamente reformado, a estrenar. 
Situado en la c...";40.423913406302525;-3.707392093325471;4ª planta
389.500 €;Ático en Buenavista;/comprar/atico-carabanchel_buenavista28044-38404310160_109700/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;79 m²;Ático en un edificio de obra nueva de 79 m² de superficie construida y ubicado en la zona de madrid capital. Está distribuido en 2...;40.375623;-3.748533;
