precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
255.000 €;Dúplex en calle de Manuel Pombo Angulo;/comprar/duplex-sanchinarro28050-40051153160_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;67 m²;"Cotarent vende este maravilloso loft duplex en sanchinarro.
En urbanización cerrada con portero físico y vigilanda 24 horas, pista...";40.5073811;-3.6552274;1ª planta
164.500 €;Piso en calle del Jardín de la Duquesa;/comprar/piso-vicalvaro_ambroz28032-40054544655_992353/;Ambroz (Distrito Vicálvaro. Madrid Capital);2 habs.;1 baño;66 m²;"C/jardín de la duquesa ""para entrar a vivir""  todo extrrior, 66m², 2 dormitorios (antes-3), amplio salón comedor, cocina amueblada...";40.4058654;-3.6026277;2ª planta
650.000 €;Apartamento en Cortes-Huertas;/comprar/apartamento-cortes_huertas28014-38387060368_106200/;Cortes-Huertas (Distrito Centro. Madrid Capital);6 habs.;1 baño;141 m²;Lucas fox presenta este magnífico piso a reformar ubicado en un céntrico edificio señorial de 1910 a tan sólo unas calles de algun...;40.4143395;-3.700089;
1.100.000 €;Chalet pareado en Peñagrande;/comprar/chalet_pareado-ciudad_universitaria28035-29204937138_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;5 baños;365 m²;Gilmar mirasierra - puerta de hierro les ofrece este cómoda y moderno chalet de 365m² en parcela de 273m², con piscina común con d...;40.457799162;-3.713064523;
1.250.000 €;Piso en calle del Doctor Fléming;/comprar/piso-nueva_espana28036-32594792915_524350/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;198 m²;"Oasis house les ofrece este estupendo inmueble en altura con terraza y entrada de servicio. 

Se caracteriza por sus grandes espac...";40.4626805;-3.6880002;4ª planta
1.299.000 €;Piso en calle de la Montera;/comprar/piso-cortes_huertas28013-39187948336_525909/;Cortes-Huertas (Distrito Centro. Madrid Capital);4 habs.;4 baños;147 m²;Completamente renovado. La ubicación del inmueble es excelente. Cuenta con cuatro habitaciones, tres de ellas con baño en suite. L...;40.4181687;-3.7026445;4ª planta
350.000 €;Piso en Frente Al Metro de Pueblo Nuevo;/comprar/piso-ciudad_lineal_pueblo_nuevo28027-40043318588_109100/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;83 m²;Donpiso retiro vende piso exterior de 3 dormitorios en plena calle de alcalá, con la estación de metro de pueblo nuevo justo en la...;40.4359186;-3.6427002;3ª planta
320.000 €;Piso en calle de Arturo Soria;/comprar/piso-costillares-41672599298_100500/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;80 m²;"Piso en venta, costillares, ciudad lineal, madrid

Vohome propiedades ofrece en exclusiva a sus clientes esta increíble vivienda s...";40.4731743;-3.6672123;2ª planta
1.150.000 €;Ático en Rios Rosas;/comprar/atico-chamberi_vallehermoso28003-26722199829_102100/;Vallehermoso (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;100 m²;Espectacular ático en finca moderna con garaje (coche grande) y terraza de 20 m². Exterior con mucha luz en área residencial y tra...;40.4414834;-3.7013378;
3.250.000 €;Piso en Almagro;/comprar/piso-trafalgar28010-35920021689_102100/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;300 m²;Espectacular ático en almagro de 300 m², 4 dormitorios, 3 baños, terraza de 64,00 metros, con plaza de garaje y trastero ,estado d...;40.4376903;-3.6992531;
151.000 €;Dúplex en calle de los Cocheros;/comprar/duplex-usera_pradolongo28026-40072654850_510708/;Pradolongo (Distrito Usera. Madrid Capital);2 habs.;1 baño;69 m²;Superficie total 69 m², dúplex superficie útil 55 m², hab. Individuales: 2, 1 baño, antigüedad entre 30 y 50 años, armarios empotr...;40.3837639;-3.7098819;Bajo
215.000 €;Piso en calle de Mirasierra, 49;/comprar/piso-moscardo28026-39253293893_100500/;Moscardó (Distrito Usera. Madrid Capital);3 habs.;1 baño;58 m²;"Ya tenemos ascensor!!!!! Aprobado el proyecto para poner el ascensor, las obras empezaran en mayo.
Quieres vivir en un piso con al...";40.3878;-3.70303;4ª planta
1.190.000 €;Piso en A Muy Pocos Metros del Parque Retiro;/comprar/piso-ibiza28009-40896589118_109100/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;3 baños;158 m²;Donpiso retiro vende espectacular piso a escasos metros del parque del retiro  esta impresionante vivienda de 158 metros cuadrados...;40.4171561;-3.6765439;2ª planta
499.000 €;Apartamento en calle Pincesa;/comprar/apartamento-moncloa_aravaca_arguelles28008-39178884700_524612/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;73 m²;"Inmogil gestión inmobiliaria, ofrece en venta apartamento alto standing de  un  dormitorio en calle princesa de madrid.

Inmejorab...";40.4328704;-3.7236608;6ª planta
1.395.000 €;Piso en Hispanoamérica;/comprar/piso-valdeacederas28029-40006302477_102100/;Valdeacederas (Distrito Tetuán. Madrid Capital);4 habs.;3 baños;193 m²;Gilmar real estate vende esta exclusiva propiedad en hispanoamérica, un piso de 193 m² que combina elegancia y comodidad. Con una ...;40.4672746;-3.6883896;
699.000 €;Piso en calle del Escorial;/comprar/piso-universidad_malasana28004-35887174812_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;77 m²;"Casas castelló vende este increíble inmueble en la zona más cool de madrid. 

Totalmente reformado con excelentes calidades, diseñ...";40.4238219;-3.7028824;3ª planta
1.350.000 €;Piso en calle de Alonso Cano, 29;/comprar/piso-chamberi_almagro28010-37529010337_101800/;Almagro (Distrito Chamberí. Madrid Capital);5 habs.;2 baños;238 m²;Calibe asesores inmobiliarios comercializa espléndida vivienda de 238 m². Exterior, con dos amplios balcones, en el distrito de ch...;40.4377;-3.69782;3ª planta
780.000 €;Apartamento en Goya;/comprar/apartamento-goya28009-38428405233_106200/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;74 m²;Lucas fox se complace en presentar esta impresionante vivienda ubicada en la codiciada zona de goya. El piso, situado en un edific...;40.4243194;-3.6774126;
849.000 €;Piso en Rosales;/comprar/piso-casa_de_campo28008-18355689600_102100/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;3 baños;155 m²;Fantástico piso en c/quintana junto princesa, ubicado en finca moderna con piscina. Sus 155 metros, están perfectamente distribuid...;40.4334465;-3.7225573;
730.000 €;Piso en Costillares;/comprar/piso-apostol_santiago-40922656193_102100/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);4 habs.;3 baños;158 m²;Presentamos esta magnífica opción ubicada en pleno pinar de chamartín, junto al metro. Perfecta distribución en una vivienda refor...;40.4790236;-3.651089;
291.000 €;Piso en calle de la Infanta Mercedes;/comprar/piso-castillejos28020-39214962392_992731/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;75 m²;Oportunidad. Redpiso bravo murillo vende en exclusividad, piso de 75 metros, exterior, amplio salón, cocina con ventana exterior, ...;40.4626334;-3.6946882;4ª planta
300.000 €;Piso en calle del Gladiolo;/comprar/piso-berruguete28039-40881724059_106000/;Berruguete (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;84 m²;"Inmofacil.com ***vende*** vivienda sita  en el madrileño barrio de berruguete del distrito de tetuan
(gastos de agencia incluidos)...";40.4618632;-3.7026043;1ª planta
162.000 €;Piso en Palomeras Sureste;/comprar/piso-palomeras_sureste28038-40002116507_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;70 m²;"Re/max unlimited ofrece en exclusiva  piso exterior de 70 m² en segunda planta, luminoso, en la zona de palomeras sureste.

El pis...";40.3886125;-3.6367442;2ª planta
275.000 €;Piso en calle del El Toboso, 105;/comprar/piso-carabanchel_san_isidro28019-3768760508_109700/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;;73 m²;V08, 3º D. Piso en una finca de obra nueva de 73 m2 de superficie construida y emplazado en la zona de Madrid Capital, posicionado en planta 3. Está dispuesto en 2 habitaciones y 1 baño . Cuenta como extras ascensor, garaje.;40,3931731;-3,7350976;3ª planta
170.000 €;Piso en Avenida de la Albufera;/comprar/piso-numancia28038-41716519045_100500/;Numancia (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;68 m²;"Zona madrid albufera vende en exclusiva piso en avenida albufera, numancia, madrid.

Se trata de un piso de 68m² construidos, exte...";40.3949413;-3.6624728;3ª planta
350.000 €;Piso en calle de Blasco de Garay;/comprar/piso-gaztambide28015-41746704157_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;45 m²;"*posibilidad de financiar hasta el 100% del precio de compra*

Este piso se encuentra en la zona de gaztambide. Está situado en la...";40.4361919;-3.7112122;1ª planta
575.000 €;Ático en calle del General Millán Astray;/comprar/atico-las_aguilas28044-40923169813_101800/;Las Águilas (Distrito Latina. Madrid Capital);4 habs.;2 baños;134 m²;¡Bienvenidos a este maravilloso piso ático en venta! Con dos amplias terrazas y una ubicación privilegiada en una urbanización exc...;40.37368;-3.7652974;
160.000 €;Piso en Avenida de la Albufera;/comprar/piso-palomeras_bajas28038-41751563058_996584/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;70 m²;Vivienda sobre avenida albufera, a pocos metros de boca de metro buenos aires ( línea 1) y varias líneas de autobús, frente a parq...;40.3917921;-3.6547849;1ª planta
990.000 €;Piso en calle de Hortaleza, 8;/comprar/piso-justicia_chueca28004-40044344167_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);7 habs.;2 baños;188 m²;Si estas pensando en vivir en el centro de madrid o invertir en un inmueble enfocado a alquilarlo , en el que obtendrás una alta r...;40.4207;-3.70069;2ª planta
461.700 €;Piso en Pacífico;/comprar/piso-retiro_pacifico28007-40873615977_102100/;Pacífico (Distrito Retiro. Madrid Capital);2 habs.;1 baño;71 m²;Piso con 2 habitaciones y un baño, superficie util de 71 metros cuadrados, garaje 1, superficie construida 71, terraza 0,00, trast...;40.4214027;-3.6694197;
186.500 €;Piso en calle de Llanos de Escudero;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-27591755110_100500/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;81 m²;El inmueble cuenta con una superficie de 81 m² construidos distribuidos en 3 habitaciones, salón-comedor, cocina y un aseo. La viv...;40.4262924;-3.6402527;5ª planta
1.230.000 €;Piso en Niño Jesús;/comprar/piso-nino_jesus28007-40882561249_101800/;Niño Jesús (Distrito Retiro. Madrid Capital);3 habs.;4 baños;225 m²;•el inmueble se encuentra en proceso de reforma. Las fotos corresponden a otro proyecto realizado por velzia con acabados similare...;40.4097975;-3.6715337;3ª planta
395.000 €;Piso en calle de Altamirano, 42;/comprar/piso-moncloa_aravaca_arguelles28008-37597267147_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;2 baños;110 m²;"¡Oportunidad única en el barrio de arguelles!

Bonito piso en una zona privilegiada de madrid a pocos metros de la calle ferraz.
1...";40.4302;-3.72074;Bajo
145.000 €;Piso en calle Serafín de Asís, 3;/comprar/piso-latina_aluche28011-96667857089_994129/;Aluche (Distrito Latina. Madrid Capital);2 habs.;1 baño;64 m²;"""""vive y disfruta del pulmón verde de madrid casa de campo""

Disfruta de la casa de campo a tres paradas del centro de madrid.

""i...";40.406047520679905;-3.7514095422473273;Bajo
730.000 €;Piso en Arapiles;/comprar/piso-castilla28046-35874053787_102100/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;120 m²;Piso en arapiles de 120 m², 4 dormitorios, 3 baños, terraza de 6,00 metros, exterior, luminoso, orientación norte calefacción: cen...;40.4725238;-3.6895729;
3.950.000 €;Piso en calle de Génova, 21;/comprar/piso-chamberi_almagro28004-39258344935_101800/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;304 m²;Calibe asesores inmobiliarios pone a la venta este inmueble único, situado en una de las zonas más cotizadas del barrio de almagro...;40.4263;-3.69306;5ª planta
920.000 €;Piso en Niño Jesús;/comprar/piso-nino_jesus28009-40878446158_101800/;Niño Jesús (Distrito Retiro. Madrid Capital);3 habs.;2 baños;196 m²;•el inmueble se encuentra en proceso de reforma. Las fotos corresponden a otro proyecto realizado por velzia con acabados similare...;40.412287;-3.6751242;
999.000 €;Piso en calle de la Villa;/comprar/piso-centro_embajadores_lavapies28005-39256459989_525909/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;3 baños;120 m²;Te presentamos una exclusiva propiedad en palacio, madrid, situada en la calle villa 4 del distrito centro. Con 125 m², esta resid...;40.4142086;-3.7120144;1ª planta
399.000 €;Piso en calle de Fermín Caballero;/comprar/piso-fuencarral_el_pardo_la_paz28034-41749391566_108900/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;96 m²;"Inmobiliaria don chamberi presenta&nbsp;esta espectacular vivienda totalmente reformada y muy luminosa. Cuenta con las mejores cal...";40.48683;-3.69993;
629.000 €;Piso en calle de Colón;/comprar/piso-justicia_chueca28004-39194145495_525909/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;74 m²;Inmueble totalmente reformado situado en la cuarta planta de la c/ colón 10 . Consta de 2 habitaciones y 2 baños, uno de ellos en ...;40.4237412;-3.7018285;4ª planta
219.000 €;Piso en calle de Canarias;/comprar/piso-palos_de_moguer28045-39217421429_100500/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;42 m²;"Vivienda reformada a escasos 10 minutos de la estación de atocha.

Es una primera planta. 

Tiene 2 dormitorios, salón, cocina y b...";40.4014342;-3.6887497;1ª planta
3.950.000 €;Apartamento en Almagro;/comprar/apartamento-chamberi_almagro28004-39176357371_106200/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;304 m²;Lucas fox presenta este piso único, situado en una de las zonas más cotizadas del barrio de almagro a escasos metros de la cotizad...;40.4260218;-3.6920468;
359.000 €;Piso en calle de Beire, 3;/comprar/piso-bellas_vistas28039-38336299478_100500/;Bellas Vistas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;60 m²;"Piso bajo con patio en edificio rehabilitado integramente. Amueblado y equipado. Todo a estrenar. Todos nuevos propietarios.

El e...";40.4499;-3.70844;Bajo
374.700 €;Piso en calle del Arquitecto Sánchez Arcas, 5;/comprar/piso-ciudad_universitaria28040-3830044478_109700/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;60 m²;7-3. Piso en un inmueble de obra nueva de 60 m² de superficie construida y situado en la zona de madrid capital, acomodado en plan...;40.4537315;-3.7159647;1ª planta
250.000 €;Piso en calle de Alcalá;/comprar/piso-ciudad_lineal_quintana-33376745478_100500/;Quintana (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;78 m²;"Vivienda exterior para actualizar próxima al metro quintana.

Luminosa, tranquila y con muchas posibilidades para convertirla en u...";40.4315637;-3.6583418;4ª planta
495.000 €;Piso en calle de Claudio Coello;/comprar/piso-salamanca_castellana28001-35845738439_101800/;Castellana (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;48 m²;Walter haus presenta, en finca de arquitectura clásica, un piso reformado por el afamado interiorista tristán domecq, quien ha est...;40.429954;-3.6855128;5ª planta
1.400.000 €;Piso en calle de Padilla;/comprar/piso-lista_barrio28006-39167502054_100500/;Lista (Distrito Salamanca. Madrid Capital);5 habs.;3 baños;229 m²;31real servicios inmobiliarios vende piso en el barrio de lista, dentro del distrito salamanca, en un edificio señorial con porter...;40.431132;-3.6725234;3ª planta
298.000 €;Piso en calle de Julián Rabanedo;/comprar/piso-acacias28045-40054584212_513665/;Acacias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;63 m²;Nexus inmobiliaria y financiación, vende un fabuloso apartamento en urbanización cerrada con piscina, ascensor, en 1ª planta exter...;40.3869451;-3.692553;1ª planta
2.885.000 €;Chalet pareado en Mirasierra;/comprar/chalet_pareado-fuencarral_el_pardo_valverde28034-39240921117_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;7 baños;565 m²;Chalet pareado con 6 habitaciones y 7 baños, superficie util de 565 metros cuadrados, superficie solar 754, superficie construida ...;40.4980198;-3.6952873;
