precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
3.900 €/mes;Piso en Paseo de la Habana;/alquilar/piso-chamartin_el_viso28036-19260801217_517093/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;328 m²;"Se alquila espectacular piso con plaza de garaje en el mismo edificio, calefacción central y portero físico. 

Piso con reforma mo...";40.4503261;-3.6871504;7ª planta
1.295 €/mes;Piso en Paseo de los Olmos;/alquilar/piso-acacias28005-39183192724_100500/;Acacias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;54 m²;Amplio apartamento amueblado con amplio dormitorio y gran armario, 1 baño, cocina independiente, calefacción individual por gas na...;40.4056991;-3.7113216;3ª planta
2.805 €/mes;Piso en calle de José Rizal;/alquilar/piso-hortaleza_canillas28043-34213092874_108900/;Canillas (Distrito Hortaleza. Madrid Capital);4 habs.;;163 m²;"Consigue ¡Hasta 2 meses gratis! Y disfruta este otoño en tu nuevo hogar

*es condición esencial permanecer en la vivienda al menos...";40.4600819;-3.635794;2ª planta
1.650 €/mes;Piso en calle de Ramírez de Arellano;/alquilar/piso-san_juan_bautista28043-38412650441_100500/;San Juan Bautista (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;111 m²;Amplio piso con terraza en urbanización con jardines, piscina semiolímpica, pista de tenis, vigilancia y también parking comunitar...;40.4475604;-3.6578939;8ª planta
2.145 €/mes;Ático en Centro;/alquilar/atico-justicia_chueca28004-38354441109_108900/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;73 m²;"¡En el corazón de madrid! 
Disponible el 1 de febrero. Suministros y limpieza incluida. 
Junto a la calle fuencarral, altor asesor...";40.4210758;-3.7011703;
1.825 €/mes;Apartamento en Chamartin;/alquilar/apartamento-sol_barrio28013-36685908890_108900/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;25 m²;¿Quieres vivir la experiencia de compartir un chalet con otros 9 jóvenes profesionales y estudiantes internacionales? Leer el anun...;40.4624852;-3.6770792;
1.165 €/mes;Piso en calle de San Juan de Ortega;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-38370746783_108900/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;;70 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar
Estupenda vivienda de 1 dormitorio ¡Con garaje y trastero in...";40.5049192;-3.6746805;2ª planta
1.640 €/mes;Piso en calle de José Rizal;/alquilar/piso-hortaleza_canillas28043-38388303470_108900/;Canillas (Distrito Hortaleza. Madrid Capital);2 habs.;;111 m²;"Consigue ¡Hasta 2 meses gratis! Y disfruta este otoño en tu nuevo hogar

*es condición esencial permanecer en la vivienda al menos...";40.4620791;-3.6380087;3ª planta
2.200 €/mes;Piso en Distrito Salamanca;/alquilar/piso-salamanca_castellana28006-38394894818_108900/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;142 m²;"¡Piso sin amueblar con terraza interior en calle castelló!
*algunas imágenes han sido decoradas con inteligencia artificial para f...";40.433243;-3.6806845;
2.095 €/mes;Piso en calle J. Antonio Navarrete;/alquilar/piso-hortaleza_canillas28043-34230431587_108900/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;;137 m²;"Consigue ¡Hasta 2 meses gratis! Y disfruta este otoño en tu nuevo hogar
Estupenda vivienda de 3 dormitorios ¡Con 2 plazas de garaj...";40.4608724;-3.6455492;5ª planta
800 €/mes;Piso en Puente de Vallecas;/alquilar/piso-puente_de_vallecas_portazgo28018-39257581917_108900/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;75 m²;Vivienda de 75m², consta de 2 habitaciones, un amplio  salón comedor, cocina amueblada y equipada , 1 baño con plato de ducha, arm...;40.383774;-3.6495093;2ª planta
2.045 €/mes;Piso en calle de José Miguel Guridi;/alquilar/piso-piovera28043-37507578547_108900/;Piovera (Distrito Hortaleza. Madrid Capital);3 habs.;;107 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar
Estupenda vivienda de 3 dormitorios ¡Con 2 plazas de garaje ...";40.460729;-3.6343832;1ª planta
2.005 €/mes;Piso en calle J. Antonio Navarrete;/alquilar/piso-hortaleza_canillas28043-37562285405_108900/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;;107 m²;"Consigue ¡Hasta 2 meses gratis! Y disfruta este otoño en tu nuevo hogar
Estupenda vivienda de 3 dormitorios, ¡Con 2 plazas de gara...";40.454962;-3.6429519;3ª planta
7.500 €/mes;Piso en calle de Velázquez;/alquilar/piso-recoletos28001-97525045383_517093/;Recoletos (Distrito Salamanca. Madrid Capital);6 habs.;5 baños;471 m²;"Exclusividad en plena milla de oro. Sexta planta con maravillosas vistas y plaza de garaje en finca.

Piso muy luminosa con fantás...";40.4254848;-3.6838731;6ª planta
2.600 €/mes;Piso en calle del Cardenal Cisneros;/alquilar/piso-chamberi_arapiles28015-36673495438_108900/;Arapiles (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;204 m²;"Magnífica vivienda exterior ideal para familias en la finca más moderna de la calle.  
Consta de un amplio salón comedor independi...";40.4325937;-3.7024194;
2.000 €/mes;Piso en Chamartin;/alquilar/piso-castilla28036-30845333987_108900/;Castilla (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;126 m²;"Disponible ya.
¡Fantastica vivienda con plaza de garaje y piscina comunitaria!

¡Por 2.100€ se entrega amueblado!

Housingo presen...";40.4718607;-3.6749574;
1.030 €/mes;Piso en Avenida del Machupichu;/alquilar/piso-piovera28043-39233766628_108900/;Piovera (Distrito Hortaleza. Madrid Capital);1 hab.;;44 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar

*es condición esencial permanecer en la vivienda al menos 1...";40.4607569;-3.6296071;2ª planta
1.400 €/mes;Piso en calle de Fernández de los Ríos;/alquilar/piso-gaztambide28015-38418913847_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;69 m²;"Disponibilidad inmediata!

Hermoso y luminoso piso en finca muy bien ubicada en la mejor zona de gaztambide en el barrio de chambe...";40.4354899;-3.7147682;1ª planta
925 €/mes;Piso en Carabanchel;/alquilar/piso-carabanchel_buenavista28044-39193874191_108900/;Buenavista (Distrito Carabanchel. Madrid Capital);4 habs.;2 baños;100 m²;Vivienda de 100m² con 4 habitaciones, amplio salón independiente con acceso a terraza, cocina equipada, 2 baños completos , armari...;40.374359;-3.7586701;2ª planta
1.200 €/mes;Piso en calle del Conde;/alquilar/piso-hortaleza_canillas28043-39246568595_100200/;Canillas (Distrito Hortaleza. Madrid Capital);4 habs.;;89 m²;Inmobiliaria en arturo soria - colina - san juan bautista - tecnocasa estudio inmobiliario arturo soria sl, ofrece piso en alquile...;40.414049076;-3.710672678;2ª planta
1.240 €/mes;Estudio en Chamartin;/alquilar/estudio-sol_barrio28013-36687880865_108900/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;20 m²;¿Quieres vivir la experiencia de compartir un chalet con otros 9 jóvenes profesionales y estudiantes internacionales? Leer el anun...;40.4638136;-3.6767664;
1.500 €/mes;Piso en calle de Antonio López;/alquilar/piso-almendrales28026-39192555023_100500/;Almendrales (Distrito Usera. Madrid Capital);3 habs.;2 baños;140 m²;"Amplio piso impecable con cocina reformada con primeras calidades y con opción a 2 plazas de garaje por 150 € adicionales. 

Sin m...";40.384177512;-3.69593189;1ª planta
2.100 €/mes;Piso en calle de Ilustración;/alquilar/piso-casa_de_campo28008-23418933460_108900/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;80 m²;"Disponible a partir de agosto 2023 

 
 
En altor asesores te ofrecemos la magnifica oportunidad de estrenar esta vivienda recién ...";40.42111;-3.7176052;
2.800 €/mes;Piso en calle del General Pardiñas;/alquilar/piso-lista_barrio28006-9210288944_108900/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;120 m²;"Preciosa vivienda exterior, recién reformada y amueblada, ideal para profesionales, corporativos y estudiantes de máster. 
Dispono...";40.4353396;-3.6779097;
2.995 €/mes;Piso en Distrito Salamanca;/alquilar/piso-recoletos28001-38344986528_108900/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;70 m²;"“alquiler de temporada / por meses - desde 30 días hasta 364 días”. 
Servicios incluidos: suministros mes, cambio sábanas y toalla...";40.4218597;-3.6868236;
675 €/mes;Apartamento en calle de Madridejos;/alquilar/apartamento-usera_pradolongo28026-39171929392_516598/;Pradolongo (Distrito Usera. Madrid Capital);1 hab.;1 baño;44 m²;Apartamento exterior, vacío con electrodomésticos, una primera planta, para una persona o una pareja. Alquiler 676 €, necesario de...;40.384798;-3.7099659;1ª planta
950 €/mes;Piso en calle de Las Pedroñeras;/alquilar/piso-hortaleza_canillas28043-37505190576_107500/;Canillas (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;70 m²;Promoción: 1 mes de alquiler gratis si reservas antes del 30 de noviembre. Y además, ¡Sin comisiones de agencia!.Piso de 70 m² en ...;40.4662095145602;-3.63023630816287;
910 €/mes;Piso en calle de Francisco Remiro;/alquilar/piso-guindalera28028-39218321336_108900/;Guindalera (Distrito Salamanca. Madrid Capital);;;49 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar

*es condición esencial permanecer en la vivienda al menos 1...";40.4381256;-3.6686717;1ª planta
1.300 €/mes;Estudio en Distrito Salamanca;/alquilar/estudio-salamanca_castellana28006-39177296864_108900/;Castellana (Distrito Salamanca. Madrid Capital);;;40 m²;"Disponible el 05 de diciembre de 2023!

Estudio en alquiler por temporada. Alquiler por meses. Se fija un precio de suministros de...";40.4367505;-3.6851338;
870 €/mes;Piso en calle de la Escuela de Vallecas;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-39261754583_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;;65 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar

*es condición esencial permanecer en la vivienda al menos 1...";40.3598097;-3.5889116;3ª planta
1.400 €/mes;Piso en calle de la Magdalena, 21;/alquilar/piso-centro_embajadores_lavapies28012-39202234082_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;64 m²;Disponibilidad inmediata. Sin amueblar excepto cocina y electrodomésticos. Alquiler completo de larga estancia, no se alquila por ...;40.4124;-3.70106;1ª planta
875 €/mes;Piso en calle de San Claudio;/alquilar/piso-palomeras_sureste28038-37501489349_107500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;48 m²;Promoción: ¡Alta de suministros gratis si reservas antes del 30 de noviembre! y además, ¡Sin comisiones de agencia!.Piso de segund...;40.3906825802475;-3.64002051438571;
6.000 €/mes;Dúplex en Castellana;/alquilar/duplex-salamanca_castellana28001-39259199514_527265/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;186 m²;"Vivienda de lujo , en la mejor zona de madrid.
Zona privada con portero físico , sistema de seguridad .
Buena orientación , comuni...";40.428030636;-3.689275571;6ª planta
950 €/mes;Ático en Avenida del Cerro Milano;/alquilar/atico-ensanche_de_vallecas_valdecarros28051-36707524515_107500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;142 m²;Promoción: 1 mes de alquiler gratis si reservas antes del 30 de noviembre. Y además, ¡Sin comisiones de agencia!.Piso con trastero...;40.363719;-3.586402;
1.445 €/mes;Piso en calle de San Juan de Ortega;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-39187156071_108900/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;;103 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar

*es condición esencial permanecer en la vivienda al menos 1...";40.5050712;-3.6752713;4ª planta
1.500 €/mes;Piso en Paseo de Santa María de la Cabeza;/alquilar/piso-acacias28005-38361135728_100500/;Acacias (Distrito Arganzuela. Madrid Capital);3 habs.;1 baño;81 m²;"Vivienda en alquiler en paseo santa maría de la cabeza. 

Una séptima planta amueblada e interior a gran patio de manzana dentro d...";40.38677985;-3.71691305;7ª planta
2.800 €/mes;Ático en Chamartin;/alquilar/atico-chamartin_hispanoamerica28016-38423265797_108900/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;112 m²;Altor asesores pone a su disposición espectacular ático que ofrece una experiencia de vida excepcional, con todas las comodidades ...;40.4533316;-3.6807049;
925 €/mes;Piso en Pilar;/alquilar/piso-pilar28029-38415659385_100200/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;57 m²;Excelente vivienda en barrio del pilar compuesta de 2 dormitorios, salon, cocina y baño. Junto a cc la vaguada y metro barrio del ...;40.4774676;-3.7031708;
800 €/mes;Piso en calle de Carlos Dabán;/alquilar/piso-carabanchel_san_isidro28019-37590181959_107500/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;42 m²;Promoción: ¡Alta de suministros gratis si reservas antes del 30 de noviembre! y además, ¡Sin comisiones de agencia!.Piso de 42 m² ...;40.3984211043627;-3.73343499880715;
1.775 €/mes;Estudio en Chamartin;/alquilar/estudio-sol_barrio28013-36716349410_108900/;Sol (Distrito Centro. Madrid Capital);;;20 m²;¿Quieres vivir la experiencia de compartir un chalet con otros 9 jóvenes profesionales y estudiantes internacionales? Leer el anun...;40.4624291;-3.6768265;
875 €/mes;Apartamento en calle de Valentín San Narciso;/alquilar/apartamento-palomeras_bajas28018-38427842770_100500/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;38 m²;"Apartamento exterior situado en una 1º planta con ascensor.

Se alquila amueblado

Cuenta con un dormitorio y un baño.
Está equipa...";40.3863735;-3.6564739;1ª planta
885 €/mes;Piso en calle de los Misterios;/alquilar/piso-ciudad_lineal_quintana-39257314423_108900/;Quintana (Distrito Ciudad Lineal. Madrid Capital);1 hab.;;38 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar

*es condición esencial permanecer en la vivienda al menos 1...";40.4407313;-3.6419642;3ª planta
3.707 €/mes;Piso en calle de Narváez, 49;/alquilar/piso-ibiza28009-31683305346_518087/;Ibiza (Distrito Retiro. Madrid Capital);4 habs.;3 baños;165 m²;Alquila este piso en el exclusivo y residencial barrio de salamanca, conocido por sus edificios de calidad y belleza arquitectónic...;40.418832895325075;-3.675995974145494;6ª planta
1.080 €/mes;Piso en calle de Josefa Fernández Buterga;/alquilar/piso-opanel28019-39211490380_108900/;Opañel (Distrito Carabanchel. Madrid Capital);1 hab.;;61 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar
Estupenda vivienda de 1 dormitorio ¡Con garaje incluido!
*es...";40.3913365;-3.7181352;4ª planta
1.113 €/mes;Piso en calle de la Palma, 51;/alquilar/piso-justicia_chueca28004-31670897379_518087/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;¿Sabías que el barrio de malasaña es uno de los más vivos de la ciudad? Alójate en este estudio con terraza en el corazón de malas...;40.42646724684966;-3.706098519316339;1ª planta
2.190 €/mes;Piso en Chamberí;/alquilar/piso-rios_rosas28003-36697905746_108900/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;100 m²;"Altor asesores pone a su disposición este coqueto piso en chamberí exterior, con 3 habitaciones y ascensor.  
Tiene calefacción de...";40.4445149;-3.6968717;
4.100 €/mes;Piso en Paseo de la Castellana;/alquilar/piso-castilla28016-91695720804_517093/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;240 m²;"Se alquila espectacular piso a estrenar en el barrio de el viso en el mismo paseo de la castellana. 

Piso con reforma moderna, co...";40.4502011;-3.6901261;6ª planta
925 €/mes;Piso en calle Doctor Castroviejo;/alquilar/piso-penagrande28035-39223573912_108900/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);;;56 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar

*es condición esencial permanecer en la vivienda al menos 1...";40.4735429;-3.7242565;5ª planta
3.005 €/mes;Piso en calle de José Rizal;/alquilar/piso-piovera28043-36684949787_108900/;Piovera (Distrito Hortaleza. Madrid Capital);4 habs.;;233 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar
Estupenda vivienda de 4 dormitorios con terraza ¡¡Y con 2 pl...";40.4602537;-3.6361485;4ª planta
1.200 €/mes;Piso en calle de Fuente del Saz;/alquilar/piso-chamartin_hispanoamerica28016-38375220196_108900/;Hispanoamérica (Distrito Chamartín. Madrid Capital);1 hab.;;51 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar
¡Estupenda vivienda de 1 dormitorio!
*es condición esencial ...";40.4535031;-3.6803195;1ª planta
