precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
199.000 €;Piso en Rejas;/comprar/piso-rejas28022-36722122955_100500/;Rejas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;53 m²;Vohome propiedades pone a la venta acogedor piso de 1 habitación de 53m² y orientación este. Se sitúa en una 4ª planta todo exteri...;40.4426873;-3.5756184;4ª planta
167.000 €;Piso en calle Carlos Martín Álvarez, 100;/comprar/piso-palomeras_bajas28018-38356319539_109300/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;63 m²;Inmobiliaria grupo habitazone guindalera, ofrece piso en venta en san diego, en una de las mejores zonas del barrio, por cercanía ...;40.38897;-3.6639245;4ª planta
1.449.000 €;Piso en Valverde;/comprar/piso-fuencarral_el_pardo_valverde28046-39226848572_108500/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;3 baños;201 m²;Grupo gm vende estupendo piso totalmente reformado en la primera planta exterior del paseo de la castellana, que cuenta con 2 balc...;40.4580979;-3.6914369;
850.000 €;Piso en Salamanca;/comprar/piso-guindalera28028-39238545667_100500/;Guindalera (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;231 m²;Remax collection / activo residencial comercializa esta excepcional vivienda en venta ubicada en el conocido y elegante  barrio de...;40.4419669;-3.6646263;2ª planta
105.000 €;Piso en calle del Puerto de Almansa;/comprar/piso-san_diego28053-33373975971_101800/;San Diego (Distrito Puente de Vallecas. Madrid Capital);;;56 m²;Vivienda de 56 metros, en 4ª planta sin ascensor, muy luminoso, excelente comunicación con todos los servicios cercanos. Muy cerca...;40.3926495;-3.6715727;
839.000 €;Piso en calle de San Bernardo;/comprar/piso-universidad_malasana28015-33360627404_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;110 m²;Inmueble totalmente reformado, situado en la 3º planta exterior, calle san bernardo. Consta de 3 habitaciones con 3 baños, dos de ...;40.4258942;-3.7069892;
1.760.000 €;Piso en Justicia-Chueca;/comprar/piso-justicia_chueca28004-36679603915_149200/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;145 m²;Única inmobiliaria pone a su disposición magnífico piso exterior totalmente reformado en una de las mejores calles del prestigioso...;40.4263935;-3.6956059;3ª planta
722.000 €;Piso en calle de Embajadores;/comprar/piso-legazpi_barrio28045-35038623342_526322/;Legazpi (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;143 m²;Inmobiliaria san román te ofrece estupendo piso en barrio los metales, totalmente reformado, con excelentes terminaciones y detall...;40.3890273;-3.6914312;1ª planta
330.000 €;Apartamento en Barrio de Salamanca;/comprar/apartamento-fuente_del_berro28028-12536628928_100100/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;49 m²;Bonito piso a estrenar junto a la calle alcala. Bien distribuido con 2 dormitorios y 1 baño. Piso de planta cuadrada con óptimo ap...;40.4259693;-3.6667779;1ª planta
595.000 €;Piso en calle de Gutenberg;/comprar/piso-retiro_pacifico28014-34205708322_101000/;Pacífico (Distrito Retiro. Madrid Capital);4 habs.;2 baños;130 m²;"Magnifico piso de 130m² de cuatro habitaciones y dos baños en zona retiro. 
Oportunidad perfecta para aquellos que buscan un hogar...";40.4056508;-3.6809696;
140.000 €;Piso en calle de Lenguas;/comprar/piso-villaverde_san_andres28021-34212175857_997950/;San Andrés (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;51 m²;"Futurhouse servicios inmobiliarios

Piso en cuarta planta con ascensor cerca de metro y renfe de villaverde alto.

Dispone de saló...";40.3434147;-3.7032138;4ª planta
280.000 €;Piso en Embajadores-Lavapiés;/comprar/piso-centro_embajadores_lavapies28012-35887927130_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;71 m²;Piso en venta en la zona de tirso de molina, una oportunidad única para adquirir una vivienda con múltiples posibilidades. Este in...;40.4107084;-3.7067986;4ª planta
179.000 €;Piso en calle del Amparo, 100;/comprar/piso-centro_embajadores_lavapies28012-38336064132_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;42 m²;"Novahome presenta céntrica vivienda de 42 m² en pleno corazón de madrid.

El piso cuenta con salón, un dormitorio, cocina independ...";40.4061;-3.70034;2ª planta
829.000 €;Piso en Carrera San Jerónimo;/comprar/piso-sol_barrio28014-34200247483_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;101 m²;Casas castello vende este bonito inmueble totalmente reformado y equipado situado en la cuarta planta de carrera de san jerónimo. ...;40.4165607;-3.700914;4ª planta
825.000 €;Piso en calle de Fuencarral;/comprar/piso-trafalgar28010-37594572296_101800/;Trafalgar (Distrito Chamberí. Madrid Capital);;;80 m²;Piso en venta zona trafalgar consta ochenta m² construidos (terraza de quince m²) una habitación con despacho para zona de trabajo...;40.4324204;-3.7036079;
164.999 €;Piso en calle del Sargento Barriga;/comprar/piso-villaverde_san_andres28021-38400723102_100500/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;112 m²;"!Empire real estate properties vende magnifica vivienda en villaverde alto!

Esta vivienda en villaverde alto es mucho más que un ...";40.3434693;-3.7035495;4ª planta
320.000 €;Piso en San Chinarro;/comprar/piso-sanchinarro28050-37569469392_102200/;Sanchinarro (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;62 m²;"Arrigain madrid vende magnifico piso en urbanización cerrada con jardín, piscina, gimnasio, zonas verdes y vigilancia 24hs. 

Se t...";40.4943703;-3.6592817;5ª planta
5.250.000 €;Piso en calle de Serrano Anguita;/comprar/piso-justicia_chueca28004-38431720533_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);;;354 m²;Maravilloso ático de 435 m² con terraza de 31 m² con orientación sur, muy próximo a la plaza de santa bárbara, en pleno corazón de...;40.4274427;-3.6983596;
886.000 €;Piso en Arapiles;/comprar/piso-chamberi_arapiles28015-37547891245_521707/;Arapiles (Distrito Chamberí. Madrid Capital);4 habs.;2 baños;160 m²;Monteriver vende piso para reforma integral, exterior, amplias estancias, techos altos, cuatro habitaciones, más habitación auxili...;40.4331465;-3.7052852;3ª planta
1.685.000 €;Piso en Goya;/comprar/piso-jeronimos28009-32504877195_102100/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;4 baños;222 m²;Barrio de salamanca, calle odonnell junto a la calle narváez, fantástica vivienda todo exterior de 222 metros en planta alta con m...;40.4117141;-3.6777626;
1.299.000 €;Piso en calle del Pintor Juan Gris;/comprar/piso-castillejos28020-29237727897_100500/;Castillejos (Distrito Tetuán. Madrid Capital);4 habs.;3 baños;200 m²;"***ds realtors vende sin comisiones para el comprador***

Amplia vivienda de 4 dormitorios y 3 baños de 200 m² para entrar a vivir...";40.4574168;-3.6907946;5ª planta
360.000 €;Piso en calle Eros;/comprar/piso-legazpi_barrio28045-38421243776_101800/;Legazpi (Distrito Arganzuela. Madrid Capital);;;93 m²;"^**^estupendo piso en la codiciada zona de legazpi, con garaje, trastero, piscina, jardin y gimnasio^**^
Este encantador piso en l...";40.3928052;-3.6794947;
1.480.000 €;Piso en Castilla;/comprar/piso-castilla28036-32592210916_517811/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;297 m²;Magnifico piso de 297 m² totalmente exterior y súper luminoso. De planta rectangular y todas las habitaciones exteriores cuenta ac...;40.4518057;-3.689653;6ª planta
115.000 €;Piso en Amposta;/comprar/piso-san_blas_amposta-37585701504_100200/;Amposta (Distrito San Blas. Madrid Capital);2 habs.;1 baño;54 m²;"Tecnocasa estudio inmobliario amposta vende piso de 54m ubicado en la c/ tapicería.

Se trata de una entreplanta muy luminosa para...";40.4244644;-3.622087;
849.000 €;Piso en calle de Diego de León;/comprar/piso-lista_barrio28006-35072581319_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;83 m²;Piso completamente reformado de diseño por prestigioso estudio de arquitectura ubicado en una sexta planta de la calle diego de le...;40.434409;-3.6754211;6ª planta
800.000 €;Piso en Lista;/comprar/piso-lista_barrio28028-38406805362_100500/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;130 m²;"Amplio piso para entrar a vivir de 130 metros cuadrados. ¡Con dos balcones a calle¡ 

La vivienda cuenta con tres dormitorios y do...";40.4289763;-3.6698934;5ª planta
789.000 €;Piso en calle de Hortaleza;/comprar/piso-justicia_chueca28004-38334875577_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;107 m²;Walter haus pone a la venta este inmueble reformado, en el corazón de madrid, a unos pasos de la puerta de la gran via. La viviend...;40.4220987;-3.699892;
795.000 €;Piso en calle de Modesto Lafuente;/comprar/piso-rios_rosas28003-35897913280_101800/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;120 m²;Amplio piso exterior reformado recientemente en nuevos ministerios. Se trata de una vivienda de 152 m² catastrales, distribuida en...;40.4447401;-3.6956524;
189.900 €;Piso en Berruguete;/comprar/piso-berruguete28039-38354478458_100200/;Berruguete (Distrito Tetuán. Madrid Capital);1 hab.;;51 m²;"Agencia inmobiliaria de madrid zona berruguete - tetuán oficina tecnocasa
En venta:
Piso en finca seminueva en segunda planta exte...";40.4611011;-3.7020954;2ª planta
724.900 €;Ático en calle de Palos de la Frontera;/comprar/atico-palos_de_moguer28045-38354107516_101800/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);;;92 m²;"""casas y más vende, magnifico ático muy luminoso, compuesto por 3 dormitorios, 1 baño y amplia terraza con vistas maravillosas, co...";40.4030573;-3.6969267;
250.000 €;Loft en calle de Miguel Yuste, 29;/comprar/loft-san_blas_simancas28037-3705443286_109700/;Simancas (Distrito San Blas. Madrid Capital);;1 baño;93 m²;Loft en un inmueble de obra nueva de 93 m2 de superficie construida y situado en la zona de Madrid Capital. Está estructurado en 1 baño completo, patio de 18,75 m² y tiene certificación energética E. Aporta como extras ascensor. Áticos.;40,4378778;-3,6238728;
329.900 €;Piso en calle de las Cuevas de Altamira;/comprar/piso-carabanchel_buenavista28054-37512393821_101800/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;105 m²;Urban vende! Pau carabanchel - urbanizacion privada con piscina y pista de pade- compuesto por entrada con armario empotrado, saló...;40.3639946;-3.7596282;2ª planta
560.000 €;Piso en Pacífico;/comprar/piso-retiro_pacifico28007-30918918201_521707/;Pacífico (Distrito Retiro. Madrid Capital);4 habs.;2 baños;160 m²;Se vende piso a reformar, salón comedor, habitaciones amplias todas, dos baños completos, una muy buena finca, cocina independient...;40.4059955;-3.6728669;2ª planta
919.000 €;Piso en Sol;/comprar/piso-sol_barrio28013-39234976298_108500/;Sol (Distrito Centro. Madrid Capital);3 habs.;3 baños;112 m²;Grupo gm ofrece en venta precioso  inmueble recientemente reformado, la ubicación del inmueble es excelente, en pleno centro de ma...;40.419853738;-3.701761723;
137.000 €;Piso en Simancas;/comprar/piso-san_blas_simancas28037-37512105003_100200/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;50 m²;"Tecnocasa simancas vende piso para reformar.

El piso cuenta con 50 metros distribuidos en dos habitaciones, baño con plato de duc...";40.4285202;-3.62652;2ª planta
1.435.000 €;Chalet pareado en Peñagrande;/comprar/chalet_pareado-penagrande28035-25862375777_102100/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;6 baños;368 m²;Gilmar mirasierra - puerta de hierro presenta en exclusiva chalet de obra nueva de 367,80m² con toda la tecnología puntera para qu...;40.4723292;-3.7326582;
840.000 €;Piso en Vallehermoso;/comprar/piso-chamberi_vallehermoso28003-38415063511_100500/;Vallehermoso (Distrito Chamberí. Madrid Capital);7 habs.;3 baños;211 m²;"***precio negociable***

Inmobiliaria ds realtors te ofrece esta vivienda situada en chamberí. Con reforma parcial de 2017. El pis...";40.4397193;-3.7162534;2ª planta
780.000 €;Piso en El Viso;/comprar/piso-tetuan_cuatro_caminos28020-37527185231_102100/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;3 baños;55 m²;Gilmar real estate viso-chamartín (915830300) vende este luminoso piso en una de las mejores zonas de madrid, el viso. La vivienda...;40.480278;-3.6846011;
1.150.000 €;Piso en calle de Modesto Lafuente;/comprar/piso-rios_rosas28003-38351341325_101800/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;160 m²;"Walter haus les presenta un magnífico piso con reforma de diseño en una de las mejores zonas de ríos rosas.
Entramos en la viviend...";40.4451803;-3.6955835;
650.000 €;Apartamento en Avenida de Alberto Alcocer, 12;/comprar/apartamento-chamartin_hispanoamerica28036-5059539170_100100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;76 m²;Acogedor oasis en el corazón del distrito financiero de madrid, a tan sólo unos minutos del paseo de la castellana, una de las art...;40.4585;-3.68595;6ª planta
319.900 €;Piso en Barrio del Pilar;/comprar/piso-pilar28029-39237570013_105100/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;57 m²;Vivienda2 lanza al mercado esta increíble oportunidad de vivienda en venta! Piso ubicado en el corazón del barrio del pilar, en la...;40.4781278;-3.7033966;7ª planta
475.000 €;Piso en Salamanca;/comprar/piso-guindalera28028-34214597523_109300/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;88 m²;"Precioso piso de dos dormitorios completamente reformado y con magnifica terraza de 20m² y listo para disfrutar en guindalera.??
L...";40.4224304;-3.6805968;
1.395.000 €;Piso en calle Castelló;/comprar/piso-salamanca_castellana28006-32514773300_109300/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;141 m²;De rojas servicios inmobiliarios pone a su disposición esta maravillosa vivienda exterior en venta en una de las mejores zonas y c...;40.4350632;-3.6808279;
340.000 €;Piso en Valdebernardo;/comprar/piso-vicalvaro_ambroz28032-38384921880_100500/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;100 m²;Asesores inmobiliarios las rosas, pone a la venta este piso  que se encuentra  situado en el distrito de valdebernardo, en la plan...;40.4001585;-3.600832;2ª planta
1.255.000 €;Chalet en calle de Moreruela;/comprar/chalet-valdebebas_valdefuentes28055-35053500321_101800/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);4 habs.;3 baños;282 m²;"Sky solutions comercializa la venta de chalet adosado en el valdebebas, madrid.

Si buscas residir en una de las zonas mas demanda...";40.4840518;-3.6347939;
112.000 €;Piso en calle de San Jorge, 13;/comprar/piso-san_diego28053-37507059770_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;40 m²;Bm real estate te presenta en exclusiva esta fantástica oportunidad de inversión: vivienda de 40 m², para reformar , compuesta por...;40.3881;-3.66682;3ª planta
619.000 €;Piso en Costanilla de Santiago;/comprar/piso-centro_palacio28013-37540349093_101800/;Palacio (Distrito Centro. Madrid Capital);2 habs.;2 baños;153 m²;Se vende magnífico piso en una de las zonas más bonitas y valoradas de madrid. En pleno centro de la capital con todos los servici...;40.4162533;-3.7095419;
219.400 €;Piso en calle de Artajona, 18;/comprar/piso-valdezarza28039-38418648215_100500/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;74 m²;Piso exterior y muy luminoso en edificio con ascensor, perfectamente amplio piso de 70 metros que dispone de salón, cocina, tres h...;40.4647;-3.71757;1ª planta
250.000 €;Dúplex en calle de la Sierra de Alcaraz, 3;/comprar/duplex-san_diego28053-39253155443_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;134 m²;"Estupendo duplex de 116 metros útiles, según referencia catastral.

Distribuidos en planta primera, salón- comedor, un dormitorio,...";40.3906;-3.6692;1ª planta
649.000 €;Piso en calle de Alcántara;/comprar/piso-goya28006-37520476853_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;63 m²;Casas castelló vende este acogedor inmueble en la calle alcántara, actualmente el inmueble se encuentra en obras cuya finalización...;40.4301893;-3.6737896;
480.000 €;Piso en calle Miguel Ange Asturias;/comprar/piso-sanchinarro28033-35853652905_524812/;Sanchinarro (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;144 m²;"Genius servicios inmobiliarios ofrece vivienda en sanchinarro.
Este hogar cuenta con hall de entrada y acceso a espacioso salón co...";40.4875984;-3.6478263;3ª planta
