precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
1.300 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_cuatro_caminos28020-41699922899_108900/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;60 m²;Estupendo piso reformado de 60 m² con 2 dormitorios, salón-comedor con salida a terraza, cocina office amueblada y equipada, 1 bañ...;40.4513071;-3.6953386;4ª planta
1.700 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_cuatro_caminos28020-41737494639_108900/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);4 habs.;2 baños;120 m²;Estupendo apartamento de 120 m² amueblado, la vivienda ha sido reformada recientemente, dispone de 3 amplias habitaciones, salón c...;40.448154;-3.6993086;2ª planta
1.395 €/mes;Piso en Retiro;/alquilar/piso-retiro_estrella28007-41758086525_108900/;Estrella (Distrito Retiro. Madrid Capital);2 habs.;2 baños;85 m²;Estupendo piso de 85m² consta de 2 habitaciones, salón, cocina recién reformada, equipada y amueblada, 2 baños completos, armarios...;40.4192781;-3.6673982;3ª planta
1.350 €/mes;Ático en Fuencarral;/alquilar/atico-fuencarral_el_pardo_las_tablas28050-41718299332_108900/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;95 m²;Magnifico ático exterior y reformado de 95m² de los cuales 20m² son de terraza, la vivienda está distribuida en 2 amplios dormitor...;40.4163592;-3.7100024;
1.050 €/mes;Piso en San Blas;/alquilar/piso-rejas28022-41730791263_108900/;Rejas (Distrito San Blas. Madrid Capital);2 habs.;2 baños;90 m²;Vivienda de 90m² distribuidos en 2 dormitorios, salón independiente, cocina completamente equipada con acceso a tendedero y 2 baño...;40.4418423;-3.5760355;1ª planta
1.450 €/mes;Piso en Hortaleza;/alquilar/piso-hortaleza_canillas28043-41738916202_108900/;Canillas (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;120 m²;Estupendo piso de 120m², distribuidos en: hall de entrada, cocina amueblada y equipada con terraza tendedero, amplio salón-comedor...;40.467086822;-3.636750529;8ª planta
1.300 €/mes;Piso en Arganzuela;/alquilar/piso-acacias28005-41743262851_108900/;Acacias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;50 m²;Espectacular piso de 50m² distribuido en salón de 12m², baño completo con bañera, cocina totalmente amueblada y equipada, habitaci...;40.3991926;-3.7098405;2ª planta
1.450 €/mes;Piso en Centro;/alquilar/piso-justicia_chueca28004-41727310609_108900/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;Piso de 46 m², dispone de una gran habitación, amplio salón con balcón, cocina amueblada y equipada, un baño, calefacción individu...;40.421412;-3.6981319;1ª planta
1.390 €/mes;Piso en Chamartin;/alquilar/piso-nueva_espana28036-41704031874_108900/;Nueva España (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;68 m²;Piso reformado de 68 m², dispone de 1 dormitorio doble, salón con acceso a terraza de 8 m², 1 cocina amueblada y equipada, 1 baño ...;40.4607084;-3.6876542;6ª planta
1.120 €/mes;Piso en Pradolongo;/alquilar/piso-usera_pradolongo28026-41745617287_100500/;Pradolongo (Distrito Usera. Madrid Capital);2 habs.;1 baño;142 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.383636134;-3.706487238;3ª planta
1.400 €/mes;Ático en San Blas;/alquilar/atico-rejas28022-41744379360_108900/;Rejas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;90 m²;Ático de 90m² en urbanización privada, distribuida en 3 dormitorios,2 baños completos, salón independiente, amplia terraza y cocin...;40.444594;-3.577238;
1.390 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_ciudad_jardin28002-42589608842_108900/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);3 habs.;1 baño;75 m²;Estupenda vivienda reformada de 75m² distribuida en 3 habitaciones ( 2 de ellas con acceso a balcón), salón, cocina amueblada y eq...;40.447649;-3.6733299;1ª planta
1.350 €/mes;Ático en Centro;/alquilar/atico-universidad_malasana28004-40012152446_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;Magnífico ático totalmente reformado y a estrenar de 45 m² con 10 m² de terraza, 1 dormitorio con baño en suite y amplio salón-com...;40.4217804;-3.701738;
1.200 €/mes;Piso en Puente de Vallecas;/alquilar/piso-palomeras_bajas28018-41750986981_108900/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);4 habs.;2 baños;110 m²;Espectacular piso de 110m² distribuidos en 4 dormitorios, salón independiente con acceso a terraza de 4m², cocina completamente am...;40.380328096;-3.657399366;2ª planta
850 €/mes;Estudio en Centro;/alquilar/estudio-centro_embajadores_lavapies28012-42597369277_108900/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);;1 baño;32 m²;Estupendo estudio reformado de 32m² con amplia zona de estar, cocina equipada y 1 cuarto de baño. La vivienda es totalmente exteri...;40.4135825;-3.7022056;
1.080 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-41676804278_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;56 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.3874875;-3.6691554;2ª planta
1.100 €/mes;Estudio en calle de Caleruega, 79;/alquilar/estudio-costillares-41745293618_109800/;Costillares (Distrito Ciudad Lineal. Madrid Capital);;1 baño;42 m²;¡Estrena estudio amueblado en alquiler en pinar de chamartin, una de las mejores y más atractivas zonas del norte de la ciudad de ...;40.48348088519177;-3.6684541693127812;
1.300 €/mes;Piso en calle de Valdesangil, 79;/alquilar/piso-valdezarza28039-41733501115_109800/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;74 m²;"Se alquila piso recién reformado con todas las prestaciones, amueblado y con electrodomésticos nuevos, para entrar a vivir ya.

El...";40.469833;-3.7167974;4ª planta
1.300 €/mes;Piso en calle Omega, 46;/alquilar/piso-valderrivas28032-41678325025_109800/;Valderrivas (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;106 m²;Vivienda muy luminosa, toda exterior. Bien situada cerca de metro, renfe y autobuses. Cocina independiente con tendedero acristala...;40.399982;-3.6026037;6ª planta
800 €/mes;Piso en calle del Comandante Fontanes, 19;/alquilar/piso-carabanchel_san_isidro28019-41667036825_109800/;San Isidro (Distrito Carabanchel. Madrid Capital);1 hab.;1 baño;40 m²;"Iportante!!!!! Abstenerse inmobiliarias y mediadores.

No se admiten mascotas

Características de la vivienda:
La vivienda se dist...";40.39514;-3.7235887;1ª planta
1.400 €/mes;Apartamento en calle de Cervantes, 19;/alquilar/apartamento-cortes_huertas28014-41750178101_109800/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;1 baño;56 m²;Apartamento muy luminoso y silencioso en pleno centro de madrid. Dispone de salón, dos dormitorios, cocina y baño. El edificio dis...;40.414417;-3.6963787;5ª planta
950 €/mes;Piso en calle de Acuario, 31;/alquilar/piso-casco_historico_de_barajas-41684803718_109800/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);2 habs.;1 baño;90 m²;Se busca persona responsable me urge alquilar solo gente realmente interesada;40.475163;-3.5801277;3ª planta
2.500 €/mes;Piso en calle de Federico Salmón, 8;/alquilar/piso-nueva_espana28016-40024438402_109800/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;190 m²;Piso de 190 metros distribuidos en cuatro dormitorios, un salón/comedor muy amplio con terraza cerrada, tres cuartos de baño y coc...;40.462936;-3.6675248;4ª planta
1.160 €/mes;Dúplex en calle de la Cabeza, 17;/alquilar/duplex-centro_embajadores_lavapies28012-41689490727_109800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;75 m²;Apartamento dulplex en el centro, casco antiguo de madrid con tres plantas diáfanas con entrada desde la calle, tiene planta baja ...;40.41198521051271;-3.7026386269819227;Principal
1.900 €/mes;Piso en Travesía de Téllez, 6;/alquilar/piso-retiro_pacifico28007-40839805467_109800/;Pacífico (Distrito Retiro. Madrid Capital);4 habs.;2 baños;145 m²;Magnifica vivienda de 4 dormitorios, 2 baños, amplia cocina con office, 2 plazas de garaje, trastero y zonas comunes. Excelente es...;40.402416;-3.6811702;3ª planta
2.100 €/mes;Ático en calle de Francisco Silvela, 45;/alquilar/atico-lista_barrio28006-40885657918_109800/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;135 m²;"No agencias.

Este impecable ático cuenta con una amplio salón comedor de 30m², con biblioteca de obra y luces led perimetrales, c...";40.432686;-3.6729956;
1.500 €/mes;Piso en calle de Aquitania, 95;/alquilar/piso-arcos28032-38429926824_109800/;Arcos (Distrito San Blas. Madrid Capital);3 habs.;2 baños;90 m²;"Hermoso piso en la rosas totalmente reformado 100 % exterior amueblado y muy luminoso. 

Disponible desde el 1 de noviembre.

Cons...";40.421455;-3.6119552;1ª planta
2.000 €/mes;Piso en calle de la Magdalena, 17;/alquilar/piso-centro_embajadores_lavapies28012-41760396054_109800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;1 baño;70 m²;Particular sin comisión de agencia inmobiliaria, alquila piso de tres dormitorios con  cama doble cada dormitorio , salón independ...;40.412407;-3.7014992;4ª planta
2.200 €/mes;Piso en Paseo de la Dirección, 258;/alquilar/piso-valdeacederas28039-40857186679_109800/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;72 m²;Descubre este exclusivo apartamento, disponible a partir del 15 de marzo, que redefine la elegancia y la comodidad en una ubicació...;40.467847686858676;-3.7081721258412017;7ª planta
1.400 €/mes;Estudio en calle de Hortaleza, 7;/alquilar/estudio-justicia_chueca28004-40003707460_109800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;"Estudio de diseño exclusivo en el corazón de madrid – ideal para el estilo de vida urbano y moderno.
 Estudio de 40 m² con techos ...";40.420616;-3.700951;
1.450 €/mes;Piso en calle de Francisco Santos, 24;/alquilar/piso-guindalera28028-40880388520_109800/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;100 m²;Piso en zona muy tranquila, a 15 min del barrio de salamanca y a 5 de la calle alcalá. El piso tiene dos habitaciones y dos cuarto...;40.43454;-3.6669588;Entresuelo
1.150 €/mes;Piso en calle de la Cabeza, 19;/alquilar/piso-centro_embajadores_lavapies28012-41751136842_109800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;70 m²;Apartamento lof en el centro, casco antiguo de madrid con tres plantas diáfanas con entrada desde la calle, tiene planta baja de e...;40.412009717402725;-3.702583915344576;Principal
850 €/mes;Apartamento en calle Doctor Esquerdo, 150;/alquilar/apartamento-retiro_pacifico28007-41740096346_109800/;Pacífico (Distrito Retiro. Madrid Capital);1 hab.;1 baño;43 m²;Apartamento 1 dormitorio amueblado.  Cocina equipada.  Calefacción y aire acondicionado.  Ascensor y portero;40.403835;-3.672807;Principal
1.350 €/mes;Piso en Avenida de Manoteras, 10;/alquilar/piso-virgen_del_cortijo_manoteras28050-41748577999_109800/;Virgen del Cortijo-Manoteras (Distrito Hortaleza. Madrid Capital);1 hab.;2 baños;91 m²;"Se alquila duplex recien reformado. 
Muy luminoso.
Electrodomésticos nuevos con garantía.
Plaza de garaje incluida en el precio.
T...";40.48862;-3.6713517;2ª planta
375 €/mes;Piso en calle de Ardemans, 29;/alquilar/piso-guindalera28028-42545155014_109800/;Guindalera (Distrito Salamanca. Madrid Capital);4 habs.;2 baños;114 m²;Alquiler de habitación calefacción central metro diego de león conserje fisico;40.43456;-3.6726093;2ª planta
1.010 €/mes;Piso en Avenida del Cardenal Herrera Oria, 244;/alquilar/piso-penagrande28035-38344898615_109800/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;1 baño;82 m²;;40.48175;-3.71978;2ª planta
1.000 €/mes;Piso en calle Casco Antiguo, 1;/alquilar/piso-vicalvaro_centro_historico-38343314859_109800/;Centro Histórico (Distrito Vicálvaro. Madrid Capital);1 hab.;1 baño;70 m²;Apartamento en marbella, casco antiguo, calle caballeros. 1ª planta con ascensor. Disponible en noviembre. 1 dormitorio, 1 baño, c...;40.403034;-3.6076612;1ª planta
1.075 €/mes;Apartamento en calle Corredera Baja de San Pablo, 12;/alquilar/apartamento-universidad_malasana28004-38376123256_109800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;35 m²;Muy luminoso grandes ventanales. Muy limpio. En perfecto estado . Un mes de fianza;40.422115;-3.7041762;3ª planta
2.480 €/mes;Piso en calle Vallehermoso, 32;/alquilar/piso-chamberi_arapiles28015-41722552742_109800/;Arapiles (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;148 m²;Magnífico y soleado piso en pleno barrio de chamberí. En perfecto estado. Completamente amueblado. Con calefacción y agua caliente...;40.433647;-3.7085419;2ª planta
1.350 €/mes;Apartamento en calle del Aviador Zorita, 3;/alquilar/apartamento-tetuan_cuatro_caminos28020-945856910027407_109800/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;57 m²;"Maravilloso apartamento con amplios ventanales, en pleno centro financiero.

Una quinta planta con mucha paz y tranquilidad dando ...";40.447548;-3.6987233;5ª planta
1.400 €/mes;Piso en calle de Pan y Toros, 50;/alquilar/piso-villaverde_los_angeles28041-42542416867_109800/;Los Ángeles (Distrito Villaverde. Madrid Capital);4 habs.;2 baños;90 m²;"Piso completamente amueblado, 4 habitaciones, 2 baños y cocina 
A 100 metros del metro de ciudad de los ángeles. 
Se pide ingresos...";40.35745123845135;-3.694872634829636;6ª planta
1.800 €/mes;Piso en calle de la Palma, 31;/alquilar/piso-universidad_malasana28004-41741087008_109800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Piso moderno de 1 habitación totalmente exterior, renovado con las mejores calidades. 

El piso tiene mucha luz natural en todas l...";40.42628;-3.7040684;2ª planta
2.500 €/mes;Piso en calle de Ligonde, 4;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-39218347841_109800/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;160 m²;Alquiler temporal (por meses) disponible desde el 21 de enero. Urbanizacion cerrada con piscina padel y muchas zonas de juego para...;40.51074;-3.6686118;4ª planta
1.050 €/mes;Piso en calle Valderribas, 1;/alquilar/piso-retiro_pacifico28007-39187147005_109800/;Pacífico (Distrito Retiro. Madrid Capital);1 hab.;1 baño;40 m²;"Alquiler de piso en retiro. Exterior. 1 habitación. Reformado.
No intermediarios. No mascotas.";40.40659;-3.680236;4ª planta
A consultar;Estudio en calle de Alonso Núñez, 4;/alquilar/estudio-berruguete28039-38380510459_109800/;Berruguete (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;40 m²;Esta complete amueblado e incluie estacionamento. El piso incluye 1 habitaciones.;40.458675;-3.7073472;
2.000 €/mes;Piso en Ronda de Segovia, 12;/alquilar/piso-centro_palacio28005-41692751226_109800/;Palacio (Distrito Centro. Madrid Capital);4 habs.;2 baños;123 m²;Suelos de parqué recién acuchillado. Tendedero exterior. Los cuartos de baño también son exteriores. Cocina amplia. Muy luminoso. ...;40.40898633181277;-3.716939650756018;8ª planta
2.000 €/mes;Piso en calle de Federico Moreno Torroba, 1;/alquilar/piso-adelfas28007-945856910026867_109800/;Adelfas (Distrito Retiro. Madrid Capital);3 habs.;2 baños;120 m²;Piso que consta de vestíbulo, salón comedor con terraza, tres dormitorios, dos cuartos de baño, cocina con tendedero y pasillo de ...;40.405370191727116;-3.667180577771944;2ª planta
1.150 €/mes;Apartamento en San Fermín;/alquilar/apartamento-san_fermin-39244122734_109800/;San Fermín (Distrito Usera. Madrid Capital);3 habs.;;85 m²;Este piso se encuentra en av. De san fermín, 34, 28041 madrid;40.3715758;-3.6890397;Bajo
1.090 €/mes;Piso en calle de Zabaleta, 3;/alquilar/piso-chamartin_prosperidad28002-41703927757_109800/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;50 m²;A partir del 1.05. 2024, piso (menos la cocina) completamente remodelado y con mucha luz. Cuatro piso sin ascensór. Puede ser alqu...;40.44106;-3.6752415;4ª planta
1.600 €/mes;Piso en calle del Corindón, 17;/alquilar/piso-san_fermin-40034253492_109800/;San Fermín (Distrito Usera. Madrid Capital);2 habs.;1 baño;75 m²;El charming historical & modern touch in caja mágica se encuentra en madrid y ofrece alojamiento con piscina privada, wifi gratuit...;40.36782;-3.6874404;1ª planta
1.550 €/mes;Piso en calle de Diego de León, 15;/alquilar/piso-salamanca_castellana28006-40903645765_109800/;Castellana (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;67 m²;"Apartamento de semilujo, velazquez corner diego de leon. A 5 mints del ie business school y escp

Mucha luz natural, muy silencios...";40.435173;-3.6838024;3ª planta
1.800 €/mes;Piso en calle del Conde de Peñalver, 20;/alquilar/piso-goya28006-41749530807_109800/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;2 baños;82 m²;Precioso piso exterior en una de las mejores zonas y mas prestigiosas de madrid;40.42707;-3.6753132;3ª planta
1.100 €/mes;Piso en calle de Fernández de los Ríos, 32;/alquilar/piso-chamberi_arapiles28015-39260674902_109800/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;50 m²;"Piso totalmente reformado hace un año con cocina amueblada totalmente y muebles nuevos asi como tambien el cuarto de baño
Tiene ar...";40.43521498477665;-3.7076876386255435;1ª planta
