precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
1.800 €/mes;Piso en calle del Valle de Bergantiños, 10;/alquilar/piso-valdezarza28039-40861222085_109800/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);9 habs.;8 baños;400 m²;Estudio en urbanización cerrada muy tranquila sin locales comerciales, con conserje,  plaza garaje, autobuses, metro, comunidad in...;40.468487;-3.7145786;3ª planta
1.075 €/mes;Apartamento en calle Corredera Baja de San Pablo, 12;/alquilar/apartamento-universidad_malasana28004-38376123256_109800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;35 m²;Muy luminoso grandes ventanales. Muy limpio. En perfecto estado . Un mes de fianza;40.422115;-3.7041762;3ª planta
950 €/mes;Piso en Paseo de Extremadura, 254;/alquilar/piso-lucero28011-37566782275_109800/;Lucero (Distrito Latina. Madrid Capital);3 habs.;1 baño;70 m²;"Piso de 3 dormitorios, cerca de la casa de campo, metro batán. Supermercados y servicios cercanos.
Cocina equipada con electrodomé...";40.404934;-3.7532332;1ª planta
1.400 €/mes;Estudio en calle de Hortaleza, 7;/alquilar/estudio-justicia_chueca28004-40003707460_109800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;"Estudio de diseño exclusivo en el corazón de madrid – ideal para el estilo de vida urbano y moderno.
 Estudio de 40 m² con techos ...";40.420616;-3.700951;
A consultar;Estudio en calle de Alonso Núñez, 4;/alquilar/estudio-berruguete28039-38380510459_109800/;Berruguete (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;40 m²;Esta complete amueblado e incluie estacionamento. El piso incluye 1 habitaciones.;40.458675;-3.7073472;
1.500 €/mes;Ático en calle de Chinchilla, 1;/alquilar/atico-sol_barrio28013-37541283314_109800/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;"Atico con vistas a la gran vía completamente reformado en edifico de lujo con dos ascensores y portero físico.
Tiene orientación s...";40.41932;-3.7040594;
1.150 €/mes;Piso en calle Hermosilla, 140;/alquilar/piso-fuente_del_berro28028-37554922461_109800/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;55 m²;Alquilo piso en la calle hermosilla cerca de la plaza de manuel becerra, con metro y numerosas líneas de autobuses. Consta de 2 do...;40.425377;-3.6662223;3ª planta
1.200 €/mes;Piso en calle de Delicias, 25;/alquilar/piso-palos_de_moguer28045-945856910021437_109800/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;56 m²;Alquilo piso de 2 dormitorios, con camas de 90. Todas las estancias tienen ventana. Completamente amueblado. Bien comunicado y con...;40.404144;-3.6924262;4ª planta
1.600 €/mes;Piso en calle del Corindón, 17;/alquilar/piso-san_fermin-40034253492_109800/;San Fermín (Distrito Usera. Madrid Capital);2 habs.;1 baño;75 m²;El charming historical & modern touch in caja mágica se encuentra en madrid y ofrece alojamiento con piscina privada, wifi gratuit...;40.36782;-3.6874404;1ª planta
2.500 €/mes;Piso en calle de Federico Salmón, 8;/alquilar/piso-nueva_espana28016-40024438402_109800/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;190 m²;Piso de 190 metros distribuidos en cuatro dormitorios, un salón/comedor muy amplio con terraza cerrada, tres cuartos de baño y coc...;40.462936;-3.6675248;4ª planta
2.700 €/mes;Chalet pareado en calle de Margarita Xirgú, 34;/alquilar/chalet_pareado-valdebebas_valdefuentes28055-37532575261_109800/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);5 habs.;3 baños;300 m²;Casa de tres plantas con plaza de garaje, cuatro habitaciones y buhardilla diáfana, muy luminoso. Tres baños, terraza grande y peq...;40.474243;-3.6281338;
3.200 €/mes;Piso en calle de Cándido Mateos, 18;/alquilar/piso-penagrande28035-37563188186_109800/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;4 baños;235 m²;Se alquila extraordinario piso de lujo totalmente amueblado en sexta planta orientación sur y muy luminoso, en zona norte de madri...;40.47603397907139;-3.719314744485331;6ª planta
2.500 €/mes;Piso en calle de Ligonde, 4;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-39218347841_109800/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;160 m²;Alquiler temporal (por meses) disponible desde el 21 de enero. Urbanizacion cerrada con piscina padel y muchas zonas de juego para...;40.51074;-3.6686118;4ª planta
1.300 €/mes;Piso en Avenida de los Rosales, 16;/alquilar/piso-san_fermin-945856910026062_109800/;San Fermín (Distrito Usera. Madrid Capital);2 habs.;2 baños;96 m²;;40.367306;-3.6912224;4ª planta
1.050 €/mes;Piso en calle Valderribas, 1;/alquilar/piso-retiro_pacifico28007-39187147005_109800/;Pacífico (Distrito Retiro. Madrid Capital);1 hab.;1 baño;40 m²;"Alquiler de piso en retiro. Exterior. 1 habitación. Reformado.
No intermediarios. No mascotas.";40.40659;-3.680236;4ª planta
835 €/mes;Piso en calle del Alto de la Sartenilla;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-40914901074_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;;51 m²;"Estupenda vivienda de 1 dormitorio en perfecto estado de alquiler. Y además, ¡Con garaje y trastero incluidos!
 
¡Alta de suminist...";40.3650831;-3.6156982;1ª planta
2.500 €/mes;Piso en calle de Espronceda;/alquilar/piso-rios_rosas28003-40840758136_108900/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;132 m²;"Don chamber&iacute; inmobiliaria presenta esta vivienda en alquiler en la calle de espronceda, entre ponzano y modesto lafuente (b...";40.44059;-3.69675;
725 €/mes;Piso en Villa de Vallecas;/alquilar/piso-casco_historico_de_vallecas28031-40861634006_108900/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;50 m²;Piso de obra semi-nueva de 50 m² distribuidos en 1 dormitorio, cocina totalmente amueblada y equipada, 1 baño completo con plato d...;40.374407;-3.6223036;3ª planta
1.120 €/mes;Piso en calle del Embalse de Navacerrada;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-40858623514_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;;69 m²;"Este 2024, crea tu historia en tu nuevo hogar con 1 mes gratis en tu alquiler.
 Estupenda vivienda de 2 dormitorios ¡Con garaje y ...";40.3623997;-3.6020408;4ª planta
1.500 €/mes;Ático en Arganzuela;/alquilar/atico-acacias28005-40860600342_108900/;Acacias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;85 m²;"Precioso ático con inmejorables vistas, y terraza de 40 metros.  
La vivienda cuenta con 1 dormitorio, 1 cuarto de baño, cocina to...";40.4039342;-3.7057002;
1.040 €/mes;Piso en Avenida de Las Suertes;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-40841595470_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;;68 m²;"Estupenda vivienda de 2 dormitorios ¡Con garaje y trastero incluidos!
 
¡Alta de suministros gratis! Disfruta de tu hogar desde el...";40.3672432;-3.6004263;9ª planta
7.800 €/mes;Piso en calle de Serrano;/alquilar/piso-salamanca_castellana28006-40859560486_108900/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;200 m²;Housingo se enorgullece de presentar esta exclusiva vivienda de lujo de 200 metros cuadrados, ubicado en la prestigiosa calle serr...;40.4313683;-3.6865721;
1.400 €/mes;Piso en calle de José Antonio Zapata;/alquilar/piso-legazpi_barrio28045-40846558516_108900/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;;94 m²;"Este 2024, crea tu historia en tu nuevo hogar con 2 meses gratis en tu alquiler.

Estupenda vivienda de 2 dormitorios ¡Con garaje ...";40.3864009;-3.6919588;2ª planta
1.200 €/mes;Apartamento en Tetuan;/alquilar/apartamento-tetuan_cuatro_caminos28020-40874461361_101800/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;40 m²;Disponible a partir del 02/02/2024. Engel & völkers, inmobiliaria de lujo de madrid, presenta este acogedor estudio amueblado situ...;40.4524154;-3.699552;1ª planta
1.000 €/mes;Piso en calle de José Tamayo;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-40912414905_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;;66 m²;¡Alta de suministros gratis! Disfruta de tu hogar desde el primer momento, fidere te acompaña en la gestión de los suministros de ...;40.3666657;-3.6003046;5ª planta
795 €/mes;Ático en Puente de Vallecas;/alquilar/atico-san_diego28053-40919401044_108900/;San Diego (Distrito Puente de Vallecas. Madrid Capital);1 hab.;2 baños;40 m²;Espectacular dúplex de obra seminueva de 40m² distribuido en salón-comedor de 10m² con acceso a terraza de 8m², cocina totalmente ...;40.3928535;-3.6655656;
4.300 €/mes;Piso en Salamanca;/alquilar/piso-recoletos28001-40876399088_101800/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;135 m²;Engel&völkers presenta esta bonita propiedad, de reforma a estrenar, en el exclusivo barrio de recoletos. Ubicada en una calle tra...;40.4235984;-3.6821816;
1.600 €/mes;Piso en calle del Estrecho de Mesina;/alquilar/piso-fuente_del_berro28027-35033346829_996542/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;94 m²;"Esperamos su llamada, 
Diplomatic real estate con más de 25 años en el sector inmobiliario y una amplia cartera de viviendas de lu...";40.4525033;-3.6509332;1ª planta
920 €/mes;Estudio en Centro;/alquilar/estudio-universidad_malasana28015-40846280550_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;1 baño;52 m²;Estudio reformado de 52m², dispone de zona de dormitorio y zona de salón comedor, cocina amueblada y equipada, 1baño completo, sue...;40.4261873;-3.7087558;
1.700 €/mes;Piso en calle O´Donnell, nº 6;/alquilar/piso-ibiza28009-40927264546_527602/;Ibiza (Distrito Retiro. Madrid Capital);1 hab.;1 baño;64 m²;El piso dispone de un amplio salón con acceso a una terraza con preciosas vistas y también con acceso a la cocina. En el salón se ...;40.42151737565584;-3.6792029597098;7ª planta
880 €/mes;Piso en Puente de Vallecas;/alquilar/piso-palomeras_bajas28018-40903263300_108900/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;65 m²;Piso de obra seminueva de 75m², consta de 2 habitaciones, salón independiente, 1 cuarto de baño y cocina totalmente amueblada y eq...;40.380331558;-3.662230972;5ª planta
1.450 €/mes;Piso en calle del Ónice;/alquilar/piso-legazpi_barrio28045-40920203306_108900/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;;70 m²;"Este 2024, crea tu historia en tu nuevo hogar con 1 mes gratis en tu alquiler.
Estupenda vivienda de 2 dormitorios con terraza. Y ...";40.3918978;-3.6899727;4ª planta
1.265 €/mes;Piso en calle de Andrés de Urdaneta;/alquilar/piso-legazpi_barrio28045-40920128615_108900/;Legazpi (Distrito Arganzuela. Madrid Capital);1 hab.;;69 m²;"Este 2024, crea tu historia en tu nuevo hogar con 1 mes gratis en tu alquiler.

Bonita vivienda de 1 dormitorio que una perfecta d...";40.3887612;-3.692453;3ª planta
1.275 €/mes;Piso en San Blas;/alquilar/piso-san_blas_rosas28022-40928083858_108900/;Rosas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;90 m²;Estupenda vivienda totalmente reformada de 90m² útiles de superficie, distribuidos en 3 dormitorios, amplio salón comedor con acce...;40.431201314;-3.60945583;6ª planta
1.115 €/mes;Piso en Avenida del Ensanche de Vallecas;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-40859029477_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;;82 m²;"Este 2024, crea tu historia en tu nuevo hogar con 1 mes gratis en tu alquiler.
Estupenda vivienda de 2 dormitorios, ¡Con garaje in...";40.3635285;-3.5999601;1ª planta
990 €/mes;Apartamento en calle de Mateo Inurria;/alquilar/apartamento-nueva_espana28036-40047249959_108900/;Nueva España (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;46 m²;"""soncasas"" alquila bonito y práctico apartamento en zona nueva españa en el distrito de chamartín. La vivienda de casi 40 m² útile...";40.4670252;-3.6839746;
1.100 €/mes;Piso en Entrevías;/alquilar/piso-puente_de_vallecas_entrevias28053-39176805789_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;71 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio reside...";40.3763878;-3.6604206;4ª planta
1.100 €/mes;Piso en Villa de Vallecas;/alquilar/piso-casco_historico_de_vallecas28031-40854006418_108900/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;110 m²;Ático-dúplex de obra seminueva de 110m². Consta de 3 dormitorios (principal en suite), amplio salón comedor, 2 terrazas, cocina am...;40.379669769;-3.620389854;2ª planta
900 €/mes;Piso en calle del Ave María, 25;/alquilar/piso-cortes_huertas28012-945856909871471_109800/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;;No agencias. No mascotas. Se alquila piso interior. Tercera planta. Luminoso. Sin amueblar. Cocina equipada. 1 dormitorio, salón, ...;40.4103522;-3.7010719;3ª planta
1.175 €/mes;Piso en calle de José Arcones Gil, 7;/alquilar/piso-ciudad_lineal_pueblo_nuevo28017-40098412796_109800/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;112 m²;Piso propietario particular, abstenerse agencias. Piso junto a metro ciudad lineal (línea 5) y a 5 min andando de metro pueblo nue...;40.436874;-3.6390033;12ª planta
950 €/mes;Estudio en calle de Augusto Figueroa, 29;/alquilar/estudio-justicia_chueca28004-37550612788_109800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;30 m²;"Hola
Se alquila este bonito estudio en el corazón de chueca. 
El estudio está reformado. Dispone de los muebles básicos necesarios...";40.422424;-3.6982741;
1.600 €/mes;Piso en calle de María Tubau, 15;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-945856909836114_109800/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;150 m²;Se alquila excelente vivienda en piso bajo, de 3 dormitorios, 2 baños, jardin exterior de 30 metros y patio interior de 20 metros....;40.5118792;-3.6769419;Sótano
2.850 €/mes;Piso en Avenida Alameda de Osuna, nº 40;/alquilar/piso-alameda_de_osuna_barrio-945856909494981_109800/;Alameda de Osuna (Distrito Barajas. Madrid Capital);4 habs.;3 baños;;Particular alquila fantástica vivienda con calidades de lujo, ubicada en una de las mejores zonas residenciales de madrid, junto a...;40.460769263;-3.586340525;4ª planta
1.700 €/mes;Piso en calle del Cardenal Cisneros, 52;/alquilar/piso-trafalgar28010-945856909975846_109800/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;60 m²;Disponible a partir 1/07/24. Al lado de los metros de bilbao y quevedo junto a los barrios muy animados de malasaña y chueca. Supe...;40.4333;-3.7023056;2ª planta
1.500 €/mes;Piso en calle de Fray Luis de León, 3;/alquilar/piso-palos_de_moguer28012-35851391191_109800/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;81 m²;;40.405403;-3.698921;1ª planta
2.200 €/mes;Piso en calle de San Blas, 2;/alquilar/piso-jeronimos28014-34226707522_109800/;Jerónimos (Distrito Retiro. Madrid Capital);2 habs.;2 baños;125 m²;Espectacular casa de diseño en el exclusivo barrio de las letras, en el corazón de madrid, con mucho espacio para transformar a tu...;40.41064;-3.6946719;Principal
900 €/mes;Piso en calle de César González Ruano, 9;/alquilar/piso-ciudad_lineal_san_pascual-945856909673693_109800/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;50 m²;Concepción barrio. Apartamento amueblado completo, 1 dormitorio, comedor salón, cocina, 1 baño. Calefacción central. 2 ascensores....;40.43971;-3.654688;2ª planta
1.650 €/mes;Piso en calle Eros, 7;/alquilar/piso-legazpi_barrio28045-34179592854_109800/;Legazpi (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;53 m²;"Vende directamente la propiedad
Pueden contactarme a través del chat de idealista, y les informo y facilito email
A raíz de contin...";40.39279;-3.6787627;7ª planta
1.650 €/mes;Piso en calle de Alonso Núñez, nº 23;/alquilar/piso-ciudad_universitaria28039-945856909755225_109800/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;85 m²;Piso ideal para estudiantes, a 20minutos andando de ciudad universitaria. Polideportivos y supermercados a 200m. Bien comunicado c...;40.4586794;-3.7073485;2ª planta
3.000 €/mes;Piso en calle de Barcelona, 10;/alquilar/piso-cortes_huertas28012-945856909910614_109800/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;1 baño;;Bonito ático muy luminoso con preciosas vistas y una muy amplia terraza con dos altura. Techos altos (de más de 4 metros) en la zo...;40.4150769;-3.7026447;4ª planta
1.100 €/mes;Piso en calle del General Castaños, 9;/alquilar/piso-justicia_chueca28004-39184171018_109800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;42 m²;Encantador estudio abuhardillado de 42 metros cuadrados con bonitas vistas a la villa de parís. Disponible a partir de febrero 24....;40.425518;-3.6939802;5ª planta
