precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
1.120 €/mes;Piso en Pradolongo;/alquilar/piso-usera_pradolongo28026-41745617287_100500/;Pradolongo (Distrito Usera. Madrid Capital);2 habs.;1 baño;142 m²;3ª planta;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.383636134;-3.706487238
1.175 €/mes;Piso en Ciudad Lineal;/alquilar/piso-ciudad_lineal_atalaya-41695800404_108900/;Atalaya (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;65 m²;;Este encantador piso, situado en una ubicación privilegiada en zona arturo soria, ofrece una experiencia residencial excepcional. ...;40.4630458;-3.6632993
800 €/mes;Estudio en Centro;/alquilar/estudio-justicia_chueca28004-42528206247_108900/;Justicia-Chueca (Distrito Centro. Madrid Capital);;1 baño;30 m²;;Estudio de 30m² dispone de cocina equipada y amueblada, baño con plato ducha, amplia zona de estar suficiente para dormitorio y sa...;40.4227932;-3.6986028
1.100 €/mes;Piso en Ciudad Lineal;/alquilar/piso-ventas28017-41749071327_108900/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;70 m²;2ª planta;Piso muy luminoso de 2 dormitorios dobles y balcones en terraza . Salón. Cocina amueblada y equipada. 1 baño y 1 aseo . Radiadores...;40.4319505;-3.6475229
1.880 €/mes;Ático en Plaza de Jacinto Benavente;/alquilar/atico-sol_barrio28012-41667003973_108900/;Sol (Distrito Centro. Madrid Capital);3 habs.;2 baños;95 m²;;"Sin posibilidad de visitar.
Puerta del sol. Posibilidad de alquilar corta estancia. Disponible el 1 de julio.
Ático exterior con t...";40.4148685;-3.703754
1.250 €/mes;Piso en Arganzuela;/alquilar/piso-palos_de_moguer28045-40091323565_108900/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;40 m²;;Piso en alquiler en una ubicación inmejorable, a tan solo 3 minutos andando de la estación de atocha. Este acogedor apartamento de...;40.3931679;-3.6945979
1.390 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_ciudad_jardin28002-42589608842_108900/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);3 habs.;1 baño;75 m²;1ª planta;Estupenda vivienda reformada de 75m² distribuida en 3 habitaciones ( 2 de ellas con acceso a balcón), salón, cocina amueblada y eq...;40.447649;-3.6733299
3.900 €/mes;Piso en Jerónimos;/alquilar/piso-jeronimos28012-42508353332_108900/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;3 baños;120 m²;;Altor asesores presenta este magnífico piso ubicado en una de las zonas más prestigiosas de la ciudad. Este espacioso piso exterio...;40.4052904;-3.692165
1.595 €/mes;Piso en Plaza de Jacinto Benavente;/alquilar/piso-sol_barrio28012-41747221060_108900/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;72 m²;;"Puerta del sol. Posibilidad de alquilar corta estancia. Desde el 15 de mayo.

Vivienda completamente reformada, en finca rehabilit...";40.4146283;-3.7031699
1.850 €/mes;Dúplex en calle de la Concepción Jerónima;/alquilar/duplex-centro_embajadores_lavapies28012-41747728646_108900/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;2 baños;92 m²;;"Disponible el 1 de julio. Sin posibilidad de visitar.
Finca histórica en pleno centro de madrid. 
 
Altor asesores pone a tu dispo...";40.4138431;-3.7049552
700 €/mes;Estudio en Ciudad Lineal;/alquilar/estudio-ciudad_lineal_pueblo_nuevo28017-42520597095_108900/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);;1 baño;30 m²;;Estupendo estudio totalmente reformado a estrenar, salón, cocina amueblada y equipada, 1 baño completo con plato de ducha, calefac...;40.4204683;-3.626492
1.100 €/mes;Casa en Campamento;/alquilar/casa-latina_campamento28024-41688699696_101800/;Campamento (Distrito Latina. Madrid Capital);3 habs.;1 baño;71 m²;;Altura piso , casa superficie total 71 m², nº de planta: 1.;40.3930108;-3.7258769
1.800 €/mes;Piso en Centro;/alquilar/piso-universidad_malasana28004-35017752976_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;60 m²;;"Amplio y luminoso piso de 60 metros cuadrados completamente reformado en venta y en alquiler de corta estancia.

Dispone de dos ha...";40.4237527;-3.7014107
1.850 €/mes;Piso en Moncloa-Aravaca;/alquilar/piso-casa_de_campo28008-41718726880_108900/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;2 baños;115 m²;3ª planta;Vivienda totalmente reformada de 115m². Consta de 4 dormitorios, amplio salón independiente con acceso a terraza de 4m² con vistas...;40.4243;-3.7245427
1.080 €/mes;Piso en San Andrés;/alquilar/piso-villaverde_san_andres28021-20841317780_100500/;San Andrés (Distrito Villaverde. Madrid Capital);4 habs.;1 baño;86 m²;3ª planta;"¡Alta de suministros gratis!

Excelente vivienda de cuatro dormitorios y un baño. Se encuentra en la 3ª planta de un edificio resi...";40.3450376;-3.712398
1.795 €/mes;Piso en Salamanca;/alquilar/piso-guindalera28028-42596777906_108900/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;80 m²;3ª planta;Piso totalmente reformado a estrenar de 80m² distribuido en 3 dormitorios con armario empotrado, salón, cocina amueblada y equipad...;40.4386372;-3.6746459
875 €/mes;Piso en Ciudad Lineal;/alquilar/piso-ciudad_lineal_pueblo_nuevo28037-41668309364_108900/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);;1 baño;52 m²;;"Disponible a partir del 1 de junio

Practicamente a estrenar en urbanización cerrada

Estancia principal completamente amueblada c...";40.4381263;-3.6377475
1.350 €/mes;Ático en Centro;/alquilar/atico-universidad_malasana28004-40012152446_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;;Magnífico ático totalmente reformado y a estrenar de 45 m² con 10 m² de terraza, 1 dormitorio con baño en suite y amplio salón-com...;40.4217804;-3.701738
2.095 €/mes;Piso en Lavapies;/alquilar/piso-centro_embajadores_lavapies28012-41734340433_108900/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;2 baños;95 m²;;"Disponible el 16 de junio. Sin posibilidad de visitar.
En el corazón de madrid 
Vivienda de tres dormitorios exterior en un enclav...";40.4121408;-3.7044185
1.350 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_cuatro_caminos28020-41766393415_108900/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;77 m²;2ª planta;Estupendo piso de 77 m² con plaza de garaje y trastero incluidos en el precio. Dispone de 3 dormitorios, todos ellos con armarios ...;40.4499789;-3.7021413
1.400 €/mes;Piso en Centro;/alquilar/piso-universidad_malasana28004-41669885614_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;1 baño;80 m²;1ª planta;Estupendo piso de 80 m² con 3 dormitorios (2 de ellos dobles), 1 cuarto de baño, amplio salón y cocina independiente equipada. La ...;40.4231308;-3.7043233
2.195 €/mes;Piso en Centro;/alquilar/piso-sol_barrio28013-41691797169_108900/;Sol (Distrito Centro. Madrid Capital);3 habs.;2 baños;105 m²;;"Sin posibilidad de visitar.
En un enclave único
  
Magnífica vivienda exterior con posibilidad de alquilar en corta estancia desde...";40.4164982;-3.7060387
1.295 €/mes;Piso en Justicia-Chueca;/alquilar/piso-justicia_chueca28004-41766386354_108900/;Justicia-Chueca (Distrito Centro. Madrid Capital);;1 baño;45 m²;;"Disponible&nbsp; 1 de mayo
Sin posibilidad de visitar.
Altor asesores te ofrece 
Loft amueblado con excelente gusto y completament...";40.4214491;-3.7003549
1.250 €/mes;Piso en Cuatro Caminos;/alquilar/piso-tetuan_cuatro_caminos28020-41723777388_108900/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;55 m²;;"Santiago bernabeu 
Altor asesores pone a tu disposición este precioso apartamento exterior en una de las zonas más codiciadas de l...";40.4548456;-3.6921241
1.300 €/mes;Piso en Salamanca;/alquilar/piso-tetuan_cuatro_caminos28020-41723750221_108900/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;66 m²;;"Azca 
 
Disponible el 1 de agosto. 
 
Altor asesores pone a tu disposición este magnífico apartamento en un enclave único, con las...";40.4503428;-3.6949646
2.400 €/mes;Piso en Chamberí;/alquilar/piso-chamberi_vallehermoso28003-33387004415_108900/;Vallehermoso (Distrito Chamberí. Madrid Capital);4 habs.;1 baño;82 m²;;Altor asesores pone a su disposición en alquiler amplia vivienda en una de las zonas más demandadas de la capital, la vivienda cue...;40.441682;-3.7124834
1.590 €/mes;Piso en Ciudad Lineal;/alquilar/piso-ciudad_lineal_san_pascual-40901277771_108900/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);4 habs.;3 baños;117 m²;8ª planta;Piso reformado de 117m², 4 dormitorios, amplio salón-comedor independiente de 25m² con acceso a una terraza abierta de 15m², cocin...;40.4424049;-3.6534886
1.400 €/mes;Ático en San Blas;/alquilar/atico-rejas28022-41744379360_108900/;Rejas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;90 m²;;Ático de 90m² en urbanización privada, distribuida en 3 dormitorios,2 baños completos, salón independiente, amplia terraza y cocin...;40.444594;-3.577238
4.500 €/mes;Ático en Chamberí;/alquilar/atico-chamberi_almagro28010-40834819073_108900/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;120 m²;;Te presentamos esta exclusiva oportunidad en el corazón de la ciudad. Este espectacular ático de 2 habitaciones y 2 baño ha sido t...;40.4369144;-3.6911516
1.380 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_el_viso28002-41707721550_108900/;El Viso (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;45 m²;;"Disponible el 20 de abril de 2024

Altor asesores ofrece apartamento amueblado en alquiler, a pesar de ser interior es muy luminos...";40.4416634;-3.6809693
850 €/mes;Apartamento en calle Doctor Esquerdo, 150;/alquilar/apartamento-retiro_pacifico28007-41740096346_109800/;Pacífico (Distrito Retiro. Madrid Capital);1 hab.;1 baño;43 m²;Principal;Apartamento 1 dormitorio amueblado.  Cocina equipada.  Calefacción y aire acondicionado.  Ascensor y portero;40.403835;-3.672807
1.300 €/mes;Piso en calle Omega, 46;/alquilar/piso-valderrivas28032-41678325025_109800/;Valderrivas (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;106 m²;6ª planta;Vivienda muy luminosa, toda exterior. Bien situada cerca de metro, renfe y autobuses. Cocina independiente con tendedero acristala...;40.399982;-3.6026037
1.800 €/mes;Piso en calle de la Palma, 31;/alquilar/piso-universidad_malasana28004-41741087008_109800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;2ª planta;"Vivienda y plaza de garaje en la misma finca.

Preciosa vivienda exterior con salón en esquina y con cuatro balcones a la calle, m...";40.42628;-3.7040684
2.000 €/mes;Piso en Ronda de Segovia, 12;/alquilar/piso-centro_palacio28005-41692751226_109800/;Palacio (Distrito Centro. Madrid Capital);4 habs.;2 baños;123 m²;8ª planta;Suelos de parqué recién acuchillado. Tendedero exterior. Los cuartos de baño también son exteriores. Cocina amplia. Muy luminoso. ...;40.40898633181277;-3.716939650756018
1.400 €/mes;Estudio en calle de Hortaleza, 7;/alquilar/estudio-justicia_chueca28004-40003707460_109800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;;"Estudio de diseño exclusivo en el corazón de madrid – ideal para el estilo de vida urbano y moderno.
 Estudio de 40 m² con techos ...";40.420616;-3.700951
2.100 €/mes;Ático en calle de Francisco Silvela, 45;/alquilar/atico-lista_barrio28006-40885657918_109800/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;135 m²;;"No agencias.

Este impecable ático cuenta con una amplio salón comedor de 30m², con biblioteca de obra y luces led perimetrales, c...";40.432686;-3.6729956
2.500 €/mes;Piso en calle de Federico Salmón, 8;/alquilar/piso-nueva_espana28016-40024438402_109800/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;190 m²;4ª planta;Piso de 190 metros distribuidos en cuatro dormitorios, un salón/comedor muy amplio con terraza cerrada, tres cuartos de baño y coc...;40.462936;-3.6675248
950 €/mes;Piso en calle de Acuario, 31;/alquilar/piso-casco_historico_de_barajas-41684803718_109800/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);2 habs.;1 baño;90 m²;3ª planta;Se busca persona responsable me urge alquilar solo gente realmente interesada;40.475163;-3.5801277
1.350 €/mes;Piso en Avenida de Manoteras, 10;/alquilar/piso-virgen_del_cortijo_manoteras28050-41748577999_109800/;Virgen del Cortijo-Manoteras (Distrito Hortaleza. Madrid Capital);1 hab.;2 baños;91 m²;2ª planta;"Se alquila duplex recien reformado. 
Muy luminoso.
Electrodomésticos nuevos con garantía.
Plaza de garaje incluida en el precio.
T...";40.48862;-3.6713517
1.800 €/mes;Piso en calle del Conde de Peñalver, 20;/alquilar/piso-goya28006-41749530807_109800/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;2 baños;82 m²;3ª planta;Precioso piso exterior en una de las mejores zonas y mas prestigiosas de madrid;40.42707;-3.6753132
2.500 €/mes;Piso en calle de Ligonde, 4;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-39218347841_109800/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;160 m²;4ª planta;Alquiler temporal (por meses) disponible desde el 21 de enero. Urbanizacion cerrada con piscina padel y muchas zonas de juego para...;40.51074;-3.6686118
2.200 €/mes;Piso en Paseo de la Dirección, 258;/alquilar/piso-valdeacederas28039-40857186679_109800/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;72 m²;7ª planta;Descubre este exclusivo apartamento, disponible a partir del 15 de marzo, que redefine la elegancia y la comodidad en una ubicació...;40.467847686858676;-3.7081721258412017
2.000 €/mes;Piso en calle de la Magdalena, 17;/alquilar/piso-centro_embajadores_lavapies28012-41760396054_109800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;1 baño;70 m²;4ª planta;Particular sin comisión de agencia inmobiliaria, alquila piso de tres dormitorios con  cama doble cada dormitorio , salón independ...;40.412407;-3.7014992
1.400 €/mes;Apartamento en calle de Cervantes, 19;/alquilar/apartamento-cortes_huertas28014-41750178101_109800/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;1 baño;56 m²;5ª planta;Apartamento muy luminoso y silencioso en pleno centro de madrid. Dispone de salón, dos dormitorios, cocina y baño. El edificio dis...;40.414417;-3.6963787
375 €/mes;Piso en calle de Ardemans, 29;/alquilar/piso-guindalera28028-42545155014_109800/;Guindalera (Distrito Salamanca. Madrid Capital);4 habs.;2 baños;114 m²;2ª planta;Alquiler de habitación calefacción central metro diego de león conserje fisico;40.43456;-3.6726093
2.480 €/mes;Piso en calle Vallehermoso, 32;/alquilar/piso-chamberi_arapiles28015-41722552742_109800/;Arapiles (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;148 m²;2ª planta;Magnífico y soleado piso en pleno barrio de chamberí. En perfecto estado. Completamente amueblado. Con calefacción y agua caliente...;40.433647;-3.7085419
1.600 €/mes;Piso en calle del Corindón, 17;/alquilar/piso-san_fermin-40034253492_109800/;San Fermín (Distrito Usera. Madrid Capital);2 habs.;1 baño;75 m²;1ª planta;El charming historical & modern touch in caja mágica se encuentra en madrid y ofrece alojamiento con piscina privada, wifi gratuit...;40.36782;-3.6874404
1.000 €/mes;Piso en calle Casco Antiguo, 1;/alquilar/piso-vicalvaro_centro_historico-38343314859_109800/;Centro Histórico (Distrito Vicálvaro. Madrid Capital);1 hab.;1 baño;70 m²;1ª planta;Apartamento en marbella, casco antiguo, calle caballeros. 1ª planta con ascensor. Disponible en noviembre. 1 dormitorio, 1 baño, c...;40.403034;-3.6076612
1.500 €/mes;Piso en calle de Aquitania, 95;/alquilar/piso-arcos28032-38429926824_109800/;Arcos (Distrito San Blas. Madrid Capital);3 habs.;2 baños;90 m²;1ª planta;"Hermoso piso en la rosas totalmente reformado 100 % exterior amueblado y muy luminoso. 

Disponible desde el 1 de noviembre.

Cons...";40.421455;-3.6119552
1.450 €/mes;Piso en calle de Francisco Santos, 24;/alquilar/piso-guindalera28028-40880388520_109800/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;100 m²;Entresuelo;Piso en zona muy tranquila, a 15 min del barrio de salamanca y a 5 de la calle alcalá. El piso tiene dos habitaciones y dos cuarto...;40.43454;-3.6669588
1.010 €/mes;Piso en Avenida del Cardenal Herrera Oria, 244;/alquilar/piso-penagrande28035-38344898615_109800/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;1 baño;82 m²;2ª planta;;40.48175;-3.71978
1.900 €/mes;Piso en Travesía de Téllez, 6;/alquilar/piso-retiro_pacifico28007-40839805467_109800/;Pacífico (Distrito Retiro. Madrid Capital);4 habs.;2 baños;145 m²;3ª planta;Magnifica vivienda de 4 dormitorios, 2 baños, amplia cocina con office, 2 plazas de garaje, trastero y zonas comunes. Excelente es...;40.402416;-3.6811702
1.400 €/mes;Piso en calle de Pan y Toros, 50;/alquilar/piso-villaverde_los_angeles28041-42542416867_109800/;Los Ángeles (Distrito Villaverde. Madrid Capital);4 habs.;2 baños;90 m²;6ª planta;"Piso completamente amueblado, 4 habitaciones, 2 baños y cocina 
A 100 metros del metro de ciudad de los ángeles. 
Se pide ingresos...";40.35745123845135;-3.694872634829636
