precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
340.000 €;Piso en Delicias;/comprar/piso-arganzuela_delicias-35075320424_100200/;Delicias (Distrito Arganzuela. Madrid Capital);;;91 m²;3ª planta;"Agencia inmobiliaria de madrid - zona legazpi - oficina tecnocasa vende:
Excelente piso situado en la calle bolívar, representativ...";40.3919661;-3.6929364
358.000 €;Piso en Castellana-Orense;/comprar/piso-castillejos28020-8355683390_102100/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;58 m²;;Gilmar consulting inmobiliario castellana-orense (915830333) comercializa esta vivienda reformada con primeras calidades. Se trata...;40.4569746;-3.699901
2.800.000 €;Chalet pareado en Mirasierra;/comprar/chalet_pareado-fuencarral_el_pardo_valverde28034-39247179261_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;7 baños;541 m²;;Chalet pareado con 6 habitaciones y 7 baños, superficie util de 541 metros cuadrados, superficie solar 755, superficie construida ...;40.4899944;-3.690154
519.000 €;Piso en Chopera;/comprar/piso-legazpi_barrio28045-37561336427_102100/;Legazpi (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;118 m²;;¡Bienvenido a una oportunidad única en el corazón de madrid! Gilmar consulting inmobiliario se enorgullece de presentar en exclusi...;40.3885428;-3.6916246
379.000 €;Piso en Palacio;/comprar/piso-moncloa_aravaca_arguelles28008-36766431095_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;2 baños;166 m²;Subsótano;Gran oportunidad, piso residencial localizado en la zona de arguelles (madrid), planta sótano de 150 metros cuadrados, su localiza...;40.4207613;-3.7155985
180.000 €;Piso en San Andrés;/comprar/piso-villaverde_san_andres28021-38350493824_100200/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;133 m²;1ª planta;"Antes 3 dormitorios.

Agencia inmobiliaria de madrid - zona villaverde alto - san andres tecnocasa.

Vende estupendo piso con pati...";40.3446637;-3.7041727
750.000 €;Ático en calle del Desengaño;/comprar/atico-universidad_malasana28004-38368326997_100200/;Universidad-Malasaña (Distrito Centro. Madrid Capital);4 habs.;;98 m²;;"Agencia inmobiliaria de madrid zona san bernardo - conde duque – malasaña, oficina tecnocasa vende:

Atico con terraza de 9m²

Mag...";40.421016;-3.7044507
162.000 €;Piso en calle de Francisco Fatou;/comprar/piso-casco_historico_de_vallecas28031-37558750992_100500/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);3 habs.;1 baño;68 m²;2ª planta;"Inmobiliaria santa eugenia vohome vende 

Acogedora vivienda totalmente aislada en el barrio de villa de vallecas, con plaza de ga...";40.3807045;-3.6208037
173.000 €;Piso en Entrevías;/comprar/piso-puente_de_vallecas_entrevias28053-38362056172_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;94 m²;1ª planta;Oportunidad! Piso en planta 1ª ( sin ascensor ), 94 m² / 3 dormitorios, 2 baños, reformado, terraza y trastero, aire acondicionado...;40.3743027;-3.6693819
209.000 €;Piso en San Diego;/comprar/piso-san_diego28053-38424935564_100200/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;;90 m²;;Agencia inmobiliaria de madrid - zona vallecas - portazgo - palomeras bajas - oficina tecnocasa vende inmueble en calle de sierra ...;40.3910953;-3.6647467
2.395.000 €;Piso en calle de Santa Engracia;/comprar/piso-rios_rosas28003-35021706063_101800/;Ríos Rosas (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;264 m²;Bajo;"A estrenar, piso totalmente reformado con primeras calidades. Totalmente exterior.

3 dormitorios principales, con sus 3 cuartos d...";40.4445749;-3.7031179
215.000 €;Piso en Gaztambide;/comprar/piso-gaztambide28015-35862017656_100200/;Gaztambide (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;39 m²;;"'tecnocasa puerta de hierro (registro de agentes profesionales inmobiliarios; rain nº00306/18) 'protección de consumidores y usuar...";40.4364208;-3.7114861
1.000.000 €;Piso en calle de Antonio Pérez, 24;/comprar/piso-chamartin_el_viso28002-3509266537_109700/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;93 m²;3ª planta;Vivienda 9. Plantas 1-4. Tipo 09. Piso en un edificio de obra nueva de 93 m² de superficie construida y ubicado en la zona de madr...;40.4425257;-3.6814892
130.000 €;Piso en Puente de Vallecas;/comprar/piso-palomeras_sureste28018-35905252800_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;67 m²;4ª planta;Vivienda de 2 dormitorios, antes 3 para tener un salón mucho más amplio e independiente con aire acondicionado y acceso a una terr...;40.383136;-3.6416618
495.000 €;Piso en Canillas;/comprar/piso-hortaleza_canillas28043-38379989749_102100/;Canillas (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;98 m²;;Gilmar consulting inmobiliario arturo soria, comercializa este precioso piso de cuatro dormitorios con terraza. Con una comunicaci...;40.4627328;-3.6469744
225.000 €;Piso en calle Maria Pita, 2;/comprar/piso-el_canaveral-3947809600_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);;;;1ª planta;1º d - vt1.;40.397624;-3.5549211
140.000 €;Piso en calle de José María del Boto;/comprar/piso-puerta_del_angel-36675979574_100500/;Puerta del Ángel (Distrito Latina. Madrid Capital);1 hab.;1 baño;47 m²;Bajo;"!!! Gespain parque europa ofrece piso en venta en calle jose mª del boto.

Vivienda seminueva exterior, de aproximadamente 40 m² ú...";40.4052733;-3.7377747
850.000 €;Piso en Ciudad Universitaria;/comprar/piso-ciudad_universitaria28040-38367035329_100200/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;3 baños;188 m²;5ª planta;"'tecnocasa guzman el bueno (registro de agentes profesionales inmobiliarios; rain nº000792/23) 'protección de consumidores y usuar...";40.4469071;-3.7168642
209.000 €;Piso en Valdeacederas;/comprar/piso-valdeacederas28039-38417384196_100200/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;68 m²;;Agencia inmobiliaria de madrid zona valdeacederas - tetuan - plaza castilla -tecnocasa capitan blanco argibay 21 vende piso exteri...;40.4667212;-3.7052699
3.600.000 €;Piso en Paseo de la Castellana;/comprar/piso-chamartin_hispanoamerica28046-20087428236_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;5 baños;395 m²;;Piso en el entorno de bernabeu, con vistas directas al estadio, integralmente reformado con las mejores calidades del mercado. Pro...;40.4557386;-3.6896321
325.000 €;Piso en Simancas;/comprar/piso-san_blas_simancas28037-35014774670_100200/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;2 baños;89 m²;5ª planta;"Agencia inmobiliaria de madrid zona san blas - canillejas oficina tecnocasa:
En venta: c/ albadalejo: estupendo piso completamente...";40.4376982;-3.6170407
139.900 €;Piso en Los Ángeles;/comprar/piso-villaverde_los_angeles28041-38335442062_100200/;Los Ángeles (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;70 m²;6ª planta;Agencia inmobiliaria de madrid zona ciudad de los ángeles, oficina tecnocasa, te ofrece una vivienda en condiciones únicas en ciud...;40.3627162;-3.6979459
186.900 €;Piso en calle de Molina, 16;/comprar/piso-tetuan_almenara28029-35928589587_101800/;Almenara (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;50 m²;2ª planta;Piso en venta con 2 dormitorios, salón, cocina y baño, muy luminoso y exterior. Situado a 4 minutos de la boca de metro de ventill...;40.4699;-3.69894
350.000 €;Piso en Palos de Moguer;/comprar/piso-palos_de_moguer28045-35861011476_100200/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);;2 baños;86 m²;3ª planta;Tecnocasa estudio atocha delicias s. L vende estupendo piso de 3 habitaciones en calle de murcia, orientado a patio de manzana ori...;40.4051058;-3.6929581
99.999 €;Piso en calle de los Montes de Toledo;/comprar/piso-casco_historico_de_vallecas28031-38379069773_100200/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;53 m²;;Inmobiliaria en santa eugenia - tecnocasa estudio nuevo vallecas 2022 sl. Vende inmueble de 53 metros cuadrados construidos en la ...;40.3788834;-3.620316
765.000 €;Piso en Nueva España;/comprar/piso-nueva_espana28036-37584051671_102100/;Nueva España (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;111 m²;;Gilmar real estate viso-chamartín vende un encantador piso en la prestigiosa zona de nueva españa. Con una superficie de 111 metro...;40.4688416;-3.6878833
158.000 €;Estudio en calle del El Toboso, 105;/comprar/estudio-carabanchel_san_isidro28019-3750261578_109700/;San Isidro (Distrito Carabanchel. Madrid Capital);;;41 m²;;V07, 3º C. Estudio en un edificio de obra nueva de 41 m2 de superficie construida y ubicado en la zona de Madrid Capital, enclavado en planta 3. Está distribuido en 1 baño . Incluye extras como ascensor, garaje.;40,3931731;-3,7350976
235.000 €;Apartamento en calle del Ángel;/comprar/apartamento-centro_palacio28005-30844714846_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;37 m²;Bajo;.Boher gestión inmobiliaria: vende vivienda de 37 metros, con entrada desde la calle, exterior, reformado, mucha luz,  techos alto...;40.4098353;-3.7127895
525.000 €;Piso en Avenida del Planetario, 36;/comprar/piso-acacias28045-35842660437_997533/;Acacias (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;112 m²;7ª planta;"¡Venta de piso en legazpi! Un distrito en auge con todas las comodidades que buscas.

Amplio y luminoso piso en urbanización cerra...";40.387483085202994;-3.689533585477175
395.000 €;Piso en Bellas Vistas;/comprar/piso-bellas_vistas28039-36755052446_100500/;Bellas Vistas (Distrito Tetuán. Madrid Capital);4 habs.;2 baños;150 m²;3ª planta;"Oportunidad!!! Para reformar 

Vohome inversiones presenta gran oportunidad, vivienda situada en el distrito de tetuán en madrid. ...";40.4549306;-3.7064419
349.000 €;Piso en calle de Bravo Murillo;/comprar/piso-bellas_vistas28020-36764624395_100200/;Bellas Vistas (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;86 m²;6ª planta;"Oficina tecnocasa - cuatro caminos vende piso calle bravo murillo
Amplia vivienda muy luminosa, actualmente en uso comercial, dist...";40.4486928;-3.703489
950.000 €;Apartamento en Goya;/comprar/apartamento-ibiza28009-37554724378_106700/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;2 baños;110 m²;;Alaba properties ofrece en una 5ta planta, con vistas totalmente despejadas encontramos este piso a estrenar con una reforma de lu...;40.4205588;-3.6783814
750.000 €;Piso en Avenida de Menéndez Pelayo;/comprar/piso-ibiza28009-38390807293_512125/;Ibiza (Distrito Retiro. Madrid Capital);4 habs.;2 baños;136 m²;1ª planta;"Ran oportunidad inversores! , vivienda junto al parque del retiro.

Es una primera planta interior, a patio de manzana, con orient...";40.4203455;-3.6792924
279.000 €;Piso en calle de Telémaco;/comprar/piso-san_blas_salvador28027-39244087638_100500/;Salvador (Distrito San Blas. Madrid Capital);2 habs.;1 baño;68 m²;2ª planta;"Vohome propiedades suances/salvador/simancas ofrece piso en venta en salvador.

Este hermoso piso se distribuye en amplio recibido...";40.447783;-3.6445105
400.000 €;Piso en calle de Juan Sánchez;/comprar/piso-penagrande28035-38377968466_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;103 m²;1ª planta;"31real servicios inmobiliarios vende piso de 4 habitaciones, 2 baños completos, terraza y plaza de garaje en peñagrande. 

La vivi...";40.4746498;-3.7189815
299.000 €;Piso en calle del General Aranaz;/comprar/piso-concepcion-37591460699_100500/;Concepción (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;90 m²;2ª planta;"Vohome propiedades vende piso en ciudad lineal, salvador, madrid.

Ofrece esta maravillosa vivienda que consta:  luminoso salón co...";40.445473;-3.6411951
165.000 €;Piso en Numancia;/comprar/piso-numancia28038-29242808090_100500/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;62 m²;1ª planta;Este piso se encuentra enclavado en nueva numancia en madrid, situado en el distrito de portazgo, a escasos metros de avednida de ...;40.3936783;-3.6588174
1.500.000 €;Piso en calle del Duque de Sesto;/comprar/piso-goya28009-25078997728_149200/;Goya (Distrito Salamanca. Madrid Capital);5 habs.;2 baños;174 m²;2ª planta;"Única inmobiliaria presenta exclusivo piso en el barrio de salamanca. 

Destaca su gran luminosidad y amplitud de los espacios. Ac...";40.4224596;-3.6731184
660.000 €;Dúplex en calle de Antonio López;/comprar/duplex-almendrales28026-38381506920_993527/;Almendrales (Distrito Usera. Madrid Capital);4 habs.;3 baños;140 m²;Bajo;Redpiso usera vende espectacular duplex en urbanizacion siglo xxi ubicado en plantas baja y primera, consta de 173 m² distribuidos...;40.3812771;-3.695363
510.000 €;Piso en Adelfas;/comprar/piso-adelfas28007-33334988451_102100/;Adelfas (Distrito Retiro. Madrid Capital);;;99 m²;;Piso en adelfas de 99 m². Consta de 3 dormitorios, 2 baños (el principal en suite), cocina y salón independiente con terraza de 3,...;40.398472762;-3.669570684
375.000 €;Piso en Avenida de América;/comprar/piso-guindalera28028-27572320105_501113/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;79 m²;1ª planta;Grinval vende piso de dos dormitorios, sobre la avenida de américa (metro cartagena-av. América), con una reforma reciente y de ex...;40.4387179;-3.6742174
349.000 €;Piso en Pau de Carabanchel;/comprar/piso-pau_de_carabanchel28054-37586061495_511847/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;109 m²;1ª planta;Redpiso vende esplendida vivienda en el pau de carabanchel primera planta con doble orientación (este-oeste). Se encuentra distrib...;40.366471594;-3.761587481
335.000 €;Dúplex en Fontarron;/comprar/duplex-fontarron-9258741248_100500/;Fontarrón (Distrito Moratalaz. Madrid Capital);3 habs.;2 baños;125 m²;3ª planta;¡Síguenos en nuestras redes sociales y sé el primero en conocer nuestras novedades en alquiler y venta! Instagram: @servifincasm...;40.3980529;-3.6442755
265.000 €;Piso en Puerta del Ángel;/comprar/piso-puerta_del_angel-35888069165_100200/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;2 baños;74 m²;;"Estudio inmobiliario paseo olivos sl - madrid oficina tecnocasa vende.
Piso reformado de 73 m² en paseo de extremadura, muy lumino...";40.4130753;-3.730566
470.000 €;Piso en Hispanoamérica;/comprar/piso-chamartin_hispanoamerica28016-37549897221_100200/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;80 m²;;"Madrid138.tecnocasa.es

Agencia inmobiliaria de madrid - zona hispanoamérica - chamartín - 10 años en el barrio avalan nuestra pro...";40.4540962;-3.6691512
545.000 €;Piso en calle de la Infanta Mercedes, 33;/comprar/piso-tetuan_cuatro_caminos28020-33361088446_100500/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);4 habs.;3 baños;110 m²;1ª planta;"No cobramos comisiones al comprador.

Superficie catastral 159m² construidos

Superficie registral 137 m² (109m² + 28 m² elementos...";40.455;-3.69885
180.000 €;Piso en San Fermín;/comprar/piso-san_fermin-38419412505_100200/;San Fermín (Distrito Usera. Madrid Capital);2 habs.;1 baño;78 m²;;"Tecnocasa san fermin vende en exclusiva vivienda reformada con trastero!
9ºplanta con ascensor, de diez que tiene el edificio, com...";40.3698444;-3.6918234
724.900 €;Ático en calle de Palos de la Frontera;/comprar/atico-palos_de_moguer28045-38354107516_101800/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);3 habs.;1 baño;92 m²;;"""casas y más vende, magnifico ático muy luminoso, compuesto por 3 dormitorios, 1 baño y amplia terraza con vistas maravillosas, co...";40.4030573;-3.6969267
165.000 €;Piso en Simancas;/comprar/piso-san_blas_simancas28037-38372650853_100200/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;68 m²;;"Tecnocasa suanzes-salvador vende piso reformado

El piso cuenta con 65 metros cuadrados distribuidos en cocina, salón, dos dormito...";40.433076;-3.6244869
240.000 €;Piso en Bellas Vistas;/comprar/piso-bellas_vistas28039-39265269264_100200/;Bellas Vistas (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;71 m²;2ª planta;Piso en la calle paravicinos en segunda planta exterior distribuido en salón, cocina, baño y tres habitaciones. Para entrar a vivi...;40.4537665;-3.708798
259.900 €;Piso en Autovia A3, Km. 11;/comprar/piso-los_berrocales28031-32544025932_109700/;Los Berrocales (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;98 m²;;Piso en un edificio de obra nueva de 98 m² de superficie construida y ubicado en la zona de madrid capital. Está distribuido en 3 ...;40.375304333661624;-3.578774929046631
