precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
375.000 €;Piso en Simancas;/comprar/piso-nueva_espana28036-41702166148_102100/;Nueva España (Distrito Chamartín. Madrid Capital);1 hab.;2 baños;313 m²;;Gilmar consulting inmobiliario conde orgaz comercializa este loft frente al exclusivo parque de la quinta de los molinos, en un ed...;40.4701368;-3.681151
1.380.000 €;Ático en calle Jorge Juan;/comprar/atico-goya28009-38333930782_101800/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;2 baños;148 m²;;Se vende ático exterior reformado en jorge juan, una de las calles más exclusivas del barrio de salamanca con una espaciosa terraz...;40.423305255;-3.674897272
325.000 €;Piso en Cortes-Huertas;/comprar/piso-cortes_huertas28014-42540848664_100200/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;1 baño;56 m²;1ª planta;"'agencia inmobiliaria de madrid zona huertas-cortes tecnocasa estudio huertas-cortes slu'

 ¡Vende! ¡Exclusiva vivienda en el cora...";40.4132322;-3.6981889
6.400.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-35920887428_106700/;Castellana (Distrito Salamanca. Madrid Capital);12 habs.;12 baños;1.192 m²;;"| exclusiva vivienda en pleno corazón de la capital | 
|+1.000m² en exclusiva en willcospain | 

Una oportunidad exclusiva de adqu...";40.4352652;-3.6861108
395.000 €;Piso en calle de Fermín Caballero;/comprar/piso-fuencarral_el_pardo_la_paz28034-30891635446_513149/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;100 m²;11ª planta;"No cobramos  al comprador
Vivienda en calle fermín caballero, planta muy alta y con muchísima luz natural, orientación n.o. Edific...";40.4855819;-3.702109
255.000 €;Apartamento en Barajas;/comprar/apartamento-casco_historico_de_barajas-41766304414_108900/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);1 hab.;1 baño;45 m²;;"""soncasas"" les ofrece en venta, sin comisiones para el comprador, apartamento de obra nueva, con cocina y baño totalmente equipado...";40.4731113;-3.5806503
1.650.000 €;Piso en Recoletos;/comprar/piso-recoletos28001-34182364296_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;122 m²;4ª planta;Boher gestión inmobiliaria vende:  piso, integralmente reformado de diseño, cuenta con 122 metros cuadrados distribuidos en dos am...;40.4293366;-3.6854164
495.000 €;Piso en calle de Claudio Coello;/comprar/piso-salamanca_castellana28001-35845738439_101800/;Castellana (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;48 m²;5ª planta;Walter haus presenta, en finca de arquitectura clásica, un piso reformado por el afamado interiorista tristán domecq, quien ha est...;40.429954;-3.6855128
950.000 €;Piso en Almagro;/comprar/piso-chamberi_almagro28010-38358486005_102100/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;3 baños;120 m²;;Piso de lujo en finca moderna de reciente construcción. Exterior, luminoso y con grandes calidades. El inmueble se distribuye en u...;40.4337278;-3.6931388
800.000 €;Apartamento en Conde Orgaz-Piovera;/comprar/apartamento-castilla28033-35871212794_106700/;Castilla (Distrito Chamartín. Madrid Capital);;;237 m²;;"Venta lote de 7 apartamentos en rentabilidad del 6%.
Todos están arrendados en buena zona de la capital.
Alaba properties tiene a ...";40.4822186;-3.6836635
880.000 €;Piso en calle de Diego de León;/comprar/piso-salamanca_castellana28006-34226868599_100500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;98 m²;4ª planta;Mh global pone a disposición de sus clientes este piso reformado con excelentes calidades y situado en cuarta planta por lo que ti...;40.4350237;-3.6811988
5.500.000 €;Piso en Recoletos;/comprar/piso-recoletos28014-40889699282_100500/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;264 m²;3ª planta;"Cavalier vende. Excepcional inmueble de 264m² con 4 suites y 2 salones recien reformado en su totalidad y a estrenar.

Ubicado fre...";40.407698214;-3.688533617
495.000 €;Piso en Piovera;/comprar/piso-aeropuerto28042-40929436318_102100/;Aeropuerto (Distrito Barajas. Madrid Capital);2 habs.;2 baños;170 m²;;Gilmar consulting inmobiliario madrid, conde orgaz-campo de las naciones, comercializa en la mejor zona de palomas-piovera, este e...;40.45140969;-3.582894605
3.495.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28001-35001030755_524350/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;252 m²;4ª planta;Oasis house  vende esta magnifica vivienda totalmente reformada y lista para entrar a vivir. Cuenta con gran salón, cocina con ele...;40.4275329;-3.6827617
575.000 €;Piso en Prosperidad;/comprar/piso-chamartin_prosperidad28002-32594445422_100500/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;84 m²;2ª planta;"Mh global pone a disposición de sus clientes este precioso y acogedor piso reformado a estrenar.

Piso muy luminoso, distribuido e...";40.4443386;-3.6664996
504.000 €;Piso en calle Doctor Esquerdo, 157;/comprar/piso-fuente_del_berro28028-37516056768_524973/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;86 m²;1ª planta;"En el gran distrito de retiro, en el este de madrid, como en una gran galaxia del barrio ""la estrella"", este hogar brilla, con luz...";40.4216203586846;-3.668548940440143
3.650.000 €;Piso en Almagro;/comprar/piso-chamberi_almagro28010-40911080865_100500/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;6 baños;304 m²;5ª planta;"Cavalier vende. Exclusivo inmueble de 304m² con 4 suites y 2 salones. Recien reformado en su totalidad y a estrenar. 

Ubicado en ...";40.4260218;-3.6920468
1.790.000 €;Piso en calle de Fuencarral;/comprar/piso-justicia_chueca28004-35843253136_995410/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;4 baños;249 m²;3ª planta;"Habitania les ofrece…

Nos encontramos con una vivienda en pleno barrio de justicia-chueca con grandes ventanales y una altura de ...";40.4243272;-3.7007903
890.000 €;Piso en calle de Ferraz;/comprar/piso-moncloa_aravaca_arguelles28008-41721262302_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;171 m²;5ª planta;"**financiamos el 100% de su prestamo hipotecario**

¡Atención! Si estás buscando una vivienda en una ubicación privilegiada en mad...";40.4281597;-3.7189508
995.000 €;Piso en Mirasierra;/comprar/piso-mirasierra_arroyo_del_fresno28034-40912997791_102100/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;4 baños;240 m²;;Gilmar mirasierra - puerta de hierro presenta este fantástico piso, ubicado en una de las mejores calles de mirasierra en una urba...;40.4984423;-3.6968934
390.000 €;Piso en Barrio del Pilar;/comprar/piso-berruguete28039-23359244263_100500/;Berruguete (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;115 m²;2ª planta;Cavalier vende. Luminoso piso dúplex de 115m² con 3 dormitorios y 3 baños. Situado en zona de fácil aparcamiento, cerca de estació...;40.4609713;-3.7068173
355.000 €;Piso en calle del Cometa;/comprar/piso-casco_historico_de_barajas-40893667779_100200/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);3 habs.;2 baños;90 m²;;"Oficina tecnocasa - barajas - madrid vende ático de obra nueva en casco histórico, cerca de la plaza mayor.

Vivienda exterior áti...";40.473653;-3.5766698
410.000 €;Piso en Virgen del Cortijo-Manoteras;/comprar/piso-virgen_del_cortijo_manoteras28050-30042314526_100500/;Virgen del Cortijo-Manoteras (Distrito Hortaleza. Madrid Capital);4 habs.;3 baños;133 m²;4ª planta;Bonito piso totalmente exterior con muchisima luz junto al metro de manoteras y pegado a sanchinarro. Tiene unas vistas muy despej...;40.4862366;-3.6631923
399.900 €;Piso en Avenida de la Aviación, 34;/comprar/piso-cuatro_vientos28054-4216837203_109700/;Cuatro Vientos (Distrito Latina. Madrid Capital);3 habs.;2 baños;117 m²;;PA 3B. Piso del mes. Piso en una finca de obra nueva de 117 m2 de superficie construida y emplazado en la zona de Madrid Capital. Está dispuesto en 3 habitaciones, 2 baños completos y terraza de 9.25 m2. Cuenta como extras ascensor, garaje y trastero.;40,3737303;-3,7700909
135.000 €;Piso en calle de los Deportistas, 6;/comprar/piso-san_blas_amposta-31765683899_521355/;Amposta (Distrito San Blas. Madrid Capital);3 habs.;1 baño;61 m²;2ª planta;"Magnifica vivienda con  3 dormitorios, 1 baño completo, salón de paso, cocina con acceso a terraza tendedero cerrada.
Calefacción...";40.43114903405077;-3.619635673219835
3.850.000 €;Piso en Almagro;/comprar/piso-trafalgar28010-37515987737_102100/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;4 baños;378 m²;;Gilmar consulting inmobiliario presenta para sus clientes esta vivienda con una reforma de lujo a estrenar en el maravilloso barii...;40.4376903;-3.6992531
358.000 €;Piso en Apostol Santiago;/comprar/piso-apostol_santiago-38374760769_102100/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;102 m²;;Gilmar consulting inmobiliario arturo soria, comercializa este precioso piso reformado, ubicado en una tranquila zona residencial ...;40.4787084;-3.6590723
799.000 €;Piso en calle de Fernández de la Hoz;/comprar/piso-chamberi_almagro28010-42583360787_108900/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;101 m²;;"Inmobiliaria don chamber&iacute; presenta este elegante piso reformado, ubicado en el prestigioso barrio de almagro, en el codicia...";40.43254;-3.695
267.700 €;Piso en calle de Nuestra Señora de los Dolores, 18;/comprar/piso-valdeacederas28039-4279963468_109700/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;59 m²;2ª planta;2º c. Piso en un inmueble de obra nueva de 59 m² de superficie construida y situado en la zona de madrid capital, acomodado en pla...;40.4663558;-3.7035008
375.000 €;Piso en Avenida de América;/comprar/piso-guindalera28028-27572320105_501113/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;79 m²;1ª planta;Grinval vende piso de dos dormitorios, sobre la avenida de américa (metro cartagena-av. América), con una reforma reciente y de ex...;40.4387179;-3.6742174
1.100.000 €;Piso en calle del General Díaz Porlier;/comprar/piso-goya28001-40929886253_101800/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;114 m²;4ª planta;Descubre esta magnífica oportunidad de inversión en una de las zonas más prestigiosas de madrid. Esta vivienda, situada en el cora...;40.4285352;-3.6770472
1.490.000 €;Piso en Argüelles;/comprar/piso-casa_de_campo28008-11750379674_102100/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;4 baños;189 m²;;Excepcional inmueble de obra nueva en una de las zonas más exclusivas de la capital, muy luminoso, sin ruidos y con orientación su...;40.4343696;-3.7185346
755.000 €;Piso en Universidad-Malasaña;/comprar/piso-universidad_malasana28004-41685816579_996152/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;108 m²;2ª planta;"Inmoboulevard pone a la venta este luminoso piso exterior, para reforma, 
En la mejor zona del barrio de malasaña. A escasos metro...";40.4287412;-3.7050399
1.200.000 €;Ático en calle de José Abascal, 22;/comprar/atico-chamberi_almagro28003-40917865105_101000/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;102 m²;;"No cobramos honorarios al comprador. Trato directo con la propiedad, 
Maravilloso  y exclusivo ático en la mejor zona de madrid. U...";40.4382689;-3.6986973
135.000 €;Piso en Vallecas;/comprar/piso-san_diego28053-42567868184_109300/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;46 m²;;"Inmobiliaria kronox vende en exclusiva piso de 46 m² en nueva numancia.
Distribuidos en hall, 2 dormitorios, salón y 1 baño.

Cara...";40.3924487;-3.6690559
235.000 €;Loft en calle de Rufino González;/comprar/loft-san_blas_simancas28037-41717401969_100500/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;85 m²;;"Vohome propiedades salvador/julián camarillo/simancas vende en exclusiva:

Espectacular  loft en inmejorable ubicación junto a cal...";40.4366598;-3.6258182
2.800.000 €;Chalet en calle del Pico Milano,  s/n;/comprar/chalet-mirasierra_arroyo_del_fresno28034-3817070204_109700/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);7 habs.;8 baños;541 m²;;Parcela 5, tipo b. Chalet de obra nueva de 541 m² de superficie construida y situado en la zona de madrid capital. Está estructura...;40.4867325;-3.712855
1.795.000 €;Piso en Conde Orgaz;/comprar/piso-hortaleza_canillas28043-33352555242_102100/;Canillas (Distrito Hortaleza. Madrid Capital);4 habs.;5 baños;339 m²;;Gilmar consulting inmobiliario vende fantástica vivienda en la urbanización más exclusiva del parque conde orgaz, alquilada con in...;40.4557079;-3.6389791
291.000 €;Piso en calle de la Infanta Mercedes;/comprar/piso-castillejos28020-39214962392_992731/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;75 m²;4ª planta;Oportunidad. Redpiso bravo murillo vende en exclusividad, piso de 75 metros, exterior, amplio salón, cocina con ventana exterior, ...;40.4626334;-3.6946882
325.000 €;Piso en calle de Juan Pascual;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-39188826165_101000/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;122 m²;;"No se repercuten honorarios al comprador.
Muy cerca de la calle alcalá, amplia vivienda de 122,77 m² construidos (102,31 m² útiles...";40.4336268;-3.6409549
5.500.000 €;Chalet en Conde Orgaz;/comprar/chalet-piovera28043-31682869252_102100/;Piovera (Distrito Hortaleza. Madrid Capital);8 habs.;9 baños;1.150 m²;;Gilmar consulting inmobiliario orgaz-naciones vende este exclusivo e impresionante chalet independiente con las máximas calidades ...;40.460946;-3.6461016
230.000 €;Piso en Paseo de los Castellanos;/comprar/piso-puerta_bonita28025-37545494291_100500/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;93 m²;2ª planta;"Espectacular vivienda para entrar a vivir !! Rodeadas de parques, comercios y muy bien comunicada.

No tiene ascensor 

Consta de ...";40.3757736;-3.7458291
445.000 €;Dúplex en calle de San Hermenegildo;/comprar/duplex-universidad_malasana28015-41705685571_527800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;89 m²;Bajo;"¡Sin comisión de agencia! Dúplex de ensueño en el corazón de madrid.

Descubre la joya de malasaña con este dúplex excepcional, un...";40.4282569;-3.7093938
1.339.000 €;Piso en calle Jorge Juan;/comprar/piso-goya28009-39222932521_101800/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;158 m²;1ª planta;Este inmueble es una auténtica joya, situada a escasa distancia del emblemático parque del retiro. Experimenta la excelencia de la...;40.423305255;-3.674897272
609.000 €;Piso en calle de Martínez Izquierdo;/comprar/piso-guindalera28028-41759344875_101800/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;89 m²;3ª planta;Ubicado en una de las zonas más codiciadas de la ciudad, este impresionante piso reformado ofrece una combinación perfecta de esti...;40.4354017;-3.6646618
3.500.000 €;Chalet en La Florida;/comprar/chalet-moncloa_aravaca_aravaca28023-31747499198_102100/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);12 habs.;10 baños;1.200 m²;;Este magnífico chalet se encuentra situado en la prestigiosa urbanización la florida, en el barrio de moncloa - aravaca, en madrid...;40.4697562;-3.7851335
315.000 €;Piso en Avenida de los Poblados;/comprar/piso-abrantes28025-31733144157_525980/;Abrantes (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;98 m²;4ª planta;"Golden home presenta este magnífico piso situado en la avenida de los poblados en madrid.

La vivienda dispone de 98 m² construido...";40.373989;-3.7273197
999.000 €;Piso en calle del Arcipreste de Hita;/comprar/piso-gaztambide28015-40032085992_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);6 habs.;3 baños;247 m²;5ª planta;Piso en venta en moncloa y chamberí, ubicado en el inicio de la calle princesa, en el barrio de argüelles. Se encuentra en la últi...;40.4333252;-3.7171838
136.000 €;Piso en San Andrés;/comprar/piso-villaverde_san_andres28021-41763892544_514205/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;57 m²;3ª planta;"Redpiso villaverde alto gestiona la venta de vivienda en tercera planta de 58 m² muy luminosa para entrar a vivir con ascensor; es...";40.3432508;-3.7087683
1.250.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-41667194061_108500/;Castellana (Distrito Salamanca. Madrid Capital);5 habs.;4 baños;167 m²;;Luminoso piso de 5 dormitorios, 166 m², en una de las mejores zonas del barrio de salamanca, madrid. La vivienda es una primera pl...;40.4310791;-3.6858967
