precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
145.000 €;Piso en Bellas Vistas;/comprar/piso-bellas_vistas28039-38420893830_100200/;Bellas Vistas (Distrito Tetuán. Madrid Capital);;1 baño;40 m²;1ª planta;Tecnocasa consulting cuatro caminos - 2022 s.l. Agencia inmobiliaria de madrid zona cuatro caminos-bellas vistas ofrece en venta ...;40.448851;-3.7051335
190.000 €;Piso en calle de Torrelaguna;/comprar/piso-ciudad_lineal_colina28043-24249709153_100500/;Colina (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;39 m²;1ª planta;"Piso en buen estado, bien comunicado muy cerca de la m30
 
Estudio en edificio del 2005, sin habitación con cocina americana en ur...";40.455912131;-3.660848869
251.000 €;Piso en Argüelles;/comprar/piso-moncloa_aravaca_arguelles28008-33369980533_105100/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;61 m²;2ª planta;Vivienda 2 pone a la venta estupendo propiedad como inversión de 1 dormitorio antes dos en la calle ilustración a la altura de la ...;40.4213064;-3.7165575
79.900 €;Piso en San Diego;/comprar/piso-san_diego28053-37500952023_100200/;San Diego (Distrito Puente de Vallecas. Madrid Capital);;1 baño;23 m²;;Agencia inmobiliaria de madrid - zona vallecas - portazgo - palomeras bajas - oficina tecnocasa vende inmueble en calle de tomás g...;40.392197;-3.6643142
1.480.000 €;Piso en Chamartin;/comprar/piso-chamartin_hispanoamerica28036-31730320468_149200/;Hispanoamérica (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;283 m²;2ª planta;"Unica inmobiliaria (chamartín telf. 913577065) ofrece esta estupenda vivienda que consta de hall;  gran cocina con entrada indepen...";40.4571443;-3.681374
850.000 €;Piso en Salamanca;/comprar/piso-goya28028-35069326004_100500/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;130 m²;Bajo;Esriv inmobiliaria real estate vende en exclusiva magnifico inmueble exterior en quinta planta, situado en la plaza de manuel bece...;40.4275363;-3.6693188
380.000 €;Piso en calle de San Bernardo, 38;/comprar/piso-universidad_malasana28015-37584522252_994129/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;46 m²;3ª planta;"Remax alpha pone a la venta un exclusivo apartamento en el centro de madrid. Completamente reformado, a estrenar. 
Situado en la c...";40.423913406302525;-3.707392093325471
1.250.000 €;Chalet pareado en Pinar del Rey;/comprar/chalet_pareado-piovera28043-37564190310_102100/;Piovera (Distrito Hortaleza. Madrid Capital);5 habs.;5 baños;341 m²;;Chalet pareado en pinar del rey de 341 m² en parcela de 177 m² repartido en 4 plantas. Cuenta con 5 dormitorios,5 baños,orientació...;40.4577934;-3.6318672
310.000 €;Piso en Quintana;/comprar/piso-ciudad_lineal_quintana-38372673416_100200/;Quintana (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;80 m²;;Agencia inmobiliaria de madrid zona jose del hierro - arturo soria - alcalá vende fantástica vivienda para actualizar en edificio ...;40.4381995;-3.6444212
445.000 €;Piso en Pasaje de Carena;/comprar/piso-retiro_estrella28007-37552447002_381300/;Estrella (Distrito Retiro. Madrid Capital);3 habs.;2 baños;82 m²;1ª planta;Excelente piso totalmente reformado y muy soleado, con terraza amplia, para entrar a vivir, junto al metro conde de casal. Muy cer...;40.4086906;-3.6672895
320.000 €;Piso en Prosperidad;/comprar/piso-chamartin_prosperidad28002-38409848646_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);4 habs.;1 baño;88 m²;1ª planta;Agencia inmobiliaria de madrid zona prosperidad – alfonso xiii oficina tecnocasa vende piso en la calle martin machio junto a la c...;40.4458748;-3.6621685
520.000 €;Piso en calle de San Bernardo, 38;/comprar/piso-universidad_malasana28015-37530978498_994129/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;58 m²;4ª planta;"Remax alpha pone a la venta un exclusivo apartamento en el centro de madrid. Completamente reformado, a estrenar. 
Situado en la c...";40.423913406302525;-3.707392093325471
465.000 €;Piso en Mirasierra-Arroyo del Fresno;/comprar/piso-mirasierra_arroyo_del_fresno28035-37542350069_100200/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;;107 m²;;Tecnocasa estudio arroyofresno, la agencia inmobiliaria del grupo tecnocasa para arroyo del fresno y mirasierra, vende piso para e...;40.486445;-3.7270363
110.000 €;Piso en calle de Roa;/comprar/piso-carabanchel_buenavista28044-38421895037_998861/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;64 m²;2ª planta;"Posibilidad de financiación al 100%!
Oportunidad de inversión!
Infórmate!
Piso de dos habitaciones para reforma integral en caraba...";40.3728844;-3.7531733
415.000 €;Piso en Plaza de Ángel Carbajo;/comprar/piso-castillejos28020-37597014607_100200/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;87 m²;;"Agencia inmobiliaria de madrid - zona tetuán - cuzco castillejos - oficina tecnocasa

En venta - ático exterior, situado en una cu...";40.4618465;-3.6941906
1.750.000 €;Chalet adosado en Avenida de Valdemarín;/comprar/chalet_adosado-valdemarin-37522718606_996542/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;5 baños;400 m²;;Diplomatic real estate ofrece chalet pareado de diseño en valdemarín, con jardín de 450 m², piscina, pista de padel, seguridad y d...;40.466057138;-3.76744164
276.000 €;Piso en Avenida Levantge,  S/N;/comprar/piso-los_berrocales28052-3557288026_109700/;Los Berrocales (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;81 m²;1ª planta;"VI-1-3-1-P01-A. Piso en una finca de obra nueva de 81 m2 de superficie construida y emplazado en la zona de Madrid Capital, posicionado en planta 1. Está dispuesto en 2 habitaciones y terraza de 6,8 m². Cuenta como extras garaje y trastero.
** El precio mostrado en la tabla anterior para cada inmueble, incluye únicamente aquellos anejos (plazas de garaje y/o trastero) que hubiesen sido expresamente especificados en su descripción. En caso de no aparecer especificados, su precio no se entenderá incluido en el precio mostrado anteriormente. El precio mostrado lo es sin incluir impuestos. Los inmuebles identificados están";40,3879454;-3,5733549
575.000 €;Piso en calle de Delicias;/comprar/piso-palos_de_moguer28045-33396804083_100500/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);5 habs.;2 baños;135 m²;4ª planta;"Fabuloso piso de 5 dormitorios, 2 baños, exterior, con terraza, en paseo de las delicias, a un minuto de atocha, para reformar.

S...";40.4040895;-3.6912571
179.999 €;Loft en Simancas;/comprar/loft-san_blas_simancas28037-35086337874_100200/;Simancas (Distrito San Blas. Madrid Capital);1 hab.;2 baños;88 m²;;"Tecnocasa suanzes-salvador vende loft para reformar
El loft cuenta con 100 metros distribuido en dos plantas, cuenta con baño y as...";40.436355;-3.6238179
289.000 €;Piso en Rejas;/comprar/piso-rejas28022-36766035855_100500/;Rejas (Distrito San Blas. Madrid Capital);2 habs.;2 baños;85 m²;1ª planta;Vohome propiedades pone a la venta acogedor piso en rejas con reforma de diseño, se vende completamente amueblado y electrodomésti...;40.4468404;-3.5998223
310.000 €;Piso en calle de Daganzo;/comprar/piso-chamartin_prosperidad28002-35011841047_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;65 m²;;"Agencia inmobiliaria de madrid zona barrio prosperidad oficina tecnocasa vende piso
En la calle daganzo a escasos metros del inter...";40.4413607;-3.6729424
249.900 €;Piso en calle de Benítez;/comprar/piso-casco_historico_de_barajas-38386706164_106000/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);3 habs.;1 baño;111 m²;Bajo;"Inmofacil.com  ***se vende ***  vivienda en zona  casco historico de barajas

Se trata de un excelente piso de 91 m² construidos, ...";40.4712123;-3.5780423
372.000 €;Piso en Las Tablas;/comprar/piso-fuencarral_el_pardo_valverde28034-38384058331_100500/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;94 m²;Bajo;"¡Gran oportunidad de vivienda en re/max unlimited!

Magnifico piso ubicado en fuencarral, comunica muy bien con la linea 10 y cerc...";40.4953838;-3.6863765
325.000 €;Piso en calle de Cartagena;/comprar/piso-chamartin_prosperidad28002-37585079041_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;64 m²;1ª planta;"''agencia inmobiliaria de madrid - zona avenida de américa - cartagena - francisco silvela. Oficina tecnocasa vende:

Magnifico pi...";40.4396163;-3.6735301
156.000 €;Piso en calle de Rafael Fernández Hijicos;/comprar/piso-numancia28038-38398441620_998861/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;96 m²;6ª planta;"Posibilidad de financiación al 100%!
Infórmate!
Piso exterior de tres habitaciones en buen estado con terraza cubierta. Cocina con...";40.3892965;-3.6349037
190.000 €;Piso en Cuatro Caminos;/comprar/piso-tetuan_cuatro_caminos28020-36725127184_100200/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);;1 baño;44 m²;;"Agencia inmobiliaria de madrid zona tetuán, berruguete tecnocasa oficina estrecho 2021 slu
En venta:vivienda exterior muy luminosa...";40.4529543;-3.7009394
943.000 €;Chalet en calle de Estíbaliz;/comprar/chalet-pinar_del_rey28043-27503115766_100500/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);3 habs.;4 baños;425 m²;;"Este casa / chalet se encuentra en calle estíbaliz, 28043, madrid, situado en el distrito de hortaleza. 

- bonita vivienda unifam...";40.469349925;-3.649451243
265.000 €;Piso en calle del Idioma Esperanto;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-37512254333_106000/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;88 m²;Bajo;Inmofacil.com ***vende ahora rebajado***  estupenda vivienda ubicado  en zona de l centro comercial de las rosas, distrito de san ...;40.4187868;-3.6266498
420.000 €;Piso en Hortaleza - Virgen del Cortijo;/comprar/piso-virgen_del_cortijo_manoteras28050-38341390490_101000/;Virgen del Cortijo-Manoteras (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;93 m²;;Alfa ofrece amplia vivienda con una reciente reforma integral, ubicada estratégicamente en la zona de hortaleza, en proximidad a s...;40.4888473;-3.6684476
950.000 €;Apartamento en Castillejos;/comprar/apartamento-castillejos28046-38352244027_106200/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;3 baños;127 m²;;Lucas fox ofrece este maravilloso piso de 127 m² construidos catastrales, recién reformado, que se entregará completamente amuebla...;40.4587656;-3.690897
3.300.000 €;Casa pareada en Chamartín - El Viso;/comprar/casa_pareada-chamartin_el_viso28002-35027627165_101800/;El Viso (Distrito Chamartín. Madrid Capital);3 habs.;4 baños;218 m²;;"Colonia de el viso, chalet pareado, reformado integralmente en el 2020. Semi estreno.

Se han cuidado todos los detalles, con la ú...";40.4481072;-3.6825278
1.450.000 €;Apartamento en Lista;/comprar/apartamento-lista_barrio28001-38428512314_106200/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;136 m²;;Lucas fox presenta este espectacular piso ubicado en el reconocido barrio de goya, en el distrito de salamanca de madrid. Una opor...;40.4297708;-3.6781019
395.000 €;Piso en calle de Calatayud;/comprar/piso-puerta_del_angel-38340503207_100200/;Puerta del Ángel (Distrito Latina. Madrid Capital);;2 baños;97 m²;2ª planta;Estudio inmobiliario puerta del angel s.l presenta este fantástico piso de 97mts con excelente luz y vistas al palacio real, cuent...;40.409013;-3.7292439
179.000 €;Piso en Concepción;/comprar/piso-concepcion-35848716218_100200/;Concepción (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;60 m²;;Agencia inmobiliaria de madrid zona josé del hierro - arturo soria vende estupenda vivienda para reformar en la calle manipa a esc...;40.4416459;-3.6442614
189.990 €;Piso en San Diego;/comprar/piso-san_diego28053-35006033314_100200/;San Diego (Distrito Puente de Vallecas. Madrid Capital);4 habs.;2 baños;95 m²;;Agencia inmobiliaria de madrid - zona puente de vallecas - venta: piso en calle puerto de maderi. Salon principal con aire acondic...;40.3907547;-3.6673133
360.000 €;Ático en Abrantes;/comprar/atico-abrantes28025-35890606845_102100/;Abrantes (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;109 m²;;Ático en abrantes de 97 m², 2 dormitorios, 1 baño, cocina, terraza de 18,00 metros, exterior, muy luminoso, orientación norte, 1 p...;40.3846786;-3.7284254
132.000 €;Piso en calle de San Emeterio;/comprar/piso-abrantes28025-38406766857_998861/;Abrantes (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;83 m²;4ª planta;"Posibilidad de financiación al 100%!
Oportunidad!
Infórmate!
Piso exterior de tres dormitorios en carabanchel alto. Salón con sali...";40.3868685;-3.7413027
990.000 €;Piso en Trafalgar;/comprar/piso-trafalgar28010-37576032740_100200/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;173 m²;5ª planta;"Agencia inmobiliaria de madrid - chamberí - arapiles, trafalgar, almagro, ríos rosas - tecnocasa - vende - calle santa engracia

P...";40.4383622;-3.7008911
140.000 €;Piso en calle del Campo de la Paloma;/comprar/piso-palomeras_sureste28018-37560955087_526710/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;58 m²;2ª planta;Globalpiso palomeras-portazgo comercializa en exclusiva, estupenda vivienda en palomeras sureste. Sus 58 m² se distribuyen en dos ...;40.3827114;-3.6473474
2.400.000 €;Piso en calle de Claudio Coello;/comprar/piso-salamanca_castellana28006-36676228279_100500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;192 m²;1ª planta;Domus madrid real estate vende piso a estrenar ubicado en castellana, en una de las calles más bonitas y tranquilas del barrio de ...;40.4314796;-3.6858542
349.000 €;Piso en calle de Bravo Murillo;/comprar/piso-bellas_vistas28020-36764624395_100200/;Bellas Vistas (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;86 m²;6ª planta;"Oficina tecnocasa - cuatro caminos vende piso calle bravo murillo
Amplia vivienda muy luminosa, actualmente en uso comercial, dist...";40.4486928;-3.703489
115.000 €;Piso en calle de Villablanca;/comprar/piso-vicalvaro_centro_historico-36748371647_100200/;Centro Histórico (Distrito Vicálvaro. Madrid Capital);2 habs.;1 baño;62 m²;;'inmobiliaria tecnocasa vicalvaro, madrid, vende. Estupendo local reformado a vivienda a estrenar en planta baja. No dispone de ca...;40.4082378;-3.6056562
239.990 €;Piso en Pradolongo;/comprar/piso-usera_pradolongo28026-34213201543_100200/;Pradolongo (Distrito Usera. Madrid Capital);3 habs.;2 baños;113 m²;;¡Oportunidad! Piso totalmente exterior con garaje opcional y trastero. Finca con elevador para accesco de personas con movilidad r...;40.3846582;-3.7081966
1.825.000 €;Piso en Prosperidad;/comprar/piso-chamartin_ciudad_jardin28002-38390196137_102100/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;236 m²;;Gilmar presenta en exclusiva piso totalmente reformado con los mejores materiales de construcción en el emblemático edificio de to...;40.4478815;-3.6703842
790.000 €;Piso en Hispanoamerica;/comprar/piso-chamartin_hispanoamerica28016-35875724808_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;137 m²;1ª planta;Hemic properties comercializa este maravilloso y muy luminoso piso exterior de 128m², con amplios espacios abiertos y muchísima lu...;40.4559562;-3.6791995
182.000 €;Piso en Opañel;/comprar/piso-opanel28019-38400587770_100200/;Opañel (Distrito Carabanchel. Madrid Capital);1 hab.;1 baño;57 m²;;"Agencia inmobiliaria de madrid zona oporto - opañel - abrantes oficina tecnocasa de madrid:

En venta: amplio y luminoso piso en e...";40.3860531;-3.7200748
1.195.000 €;Piso en calle de Santa Engracia, 51;/comprar/piso-trafalgar28010-3588981473_109700/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;142 m²;3ª planta;3º. Piso en un inmueble de obra nueva de 142 m² de superficie construida y situado en la zona de madrid capital, acomodado en plan...;40.4332103;-3.6983049
1.280.000 €;Piso en calle de Velázquez, 160;/comprar/piso-chamartin_el_viso28002-3501222121_109700/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;;;;Piso en un inmueble de obra nueva y situado en la zona de Madrid Capital. Está estructurado en 2 habitaciones. Aporta como extras ascensor.;40,4445548;-3,682251
849.000 €;Piso en Salamanca;/comprar/piso-lista_barrio28006-36679417900_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;83 m²;6ª planta;"Domus madrid real estate vende magnífico piso de 83 m² en lista, madrid

Exclusiva propiedad reformada y amueblada a estrenar de 8...";40.4347823;-3.6761746
